#-----------------------------------------------------------------------------
# Date d'extraction : 18/04/2026 - 00h11 loc.
#-----------------------------------------------------------------------------
# Producteur : MF_DCSC
# Experience : TRACC2023
# Modele     : CCLM4-8-17_MPI-ESM
#-----------------------------------------------------------------------------
# Niveaux de réchauffement :
#     GWL30 : Niveau de réchauffement Monde 3.0 degrés -> 2100 / France +4°C
#-----------------------------------------------------------------------------
# Type d'indice : annuel
#-----------------------------------------------------------------------------
# Indices : 
#     NORTMm_yr : Température moyenne annuelle (°C)
#     NORTMm_seas_JJA : Température moyenne en été (°C)
#     NORTMm_seas_DJF : Température moyenne en hiver (°C)
#     NORTXm_seas_JJA : Température maximale en été (°C)
#     NORTX35D_yr : Nombre de jours avec Tx >= 35°C (jour(s))
#     NORTX30D_yr : Nombre de jours avec Tx >= 30°C (jour(s))
#     NORTR_yr : Nombre de nuits tropicales (jour(s))
#     NORRR_yr : Cumul de précipitations annuelles (mm)
#     NORRR_seas_JJA : Cumul de précipitations en été (mm)
#     NORRR_seas_DJF : Cumul de précipitations en hiver (mm)
#     NORRRq99_yr : Cumul de précipitations quotidiennes remarquables (percentile 99 du cumul  quotidien) (mm)
#     NORRx1d_yr : Intensité des précipitations extrêmes (max annuel des  précipitations totales) (mm)
#     NORRRq99refD_yr : Fréquence des précipitations quotidienne remarquables (jour(s))
#     NORIFM40_yr : Indicateur feux météo nombre de jours supérieurs à 40 (jour(s))
#     NORSWI04_yr : Nombre de jours avec SWI < 0.4 (jour(s))
#     ATMm_yr : Ecart de température moyenne annuelle (°C)
#     ATMm_seas_JJA : Ecart de température moyenne en été (°C)
#     ATMm_seas_DJF : Ecart de température moyenne en hiver (°C)
#     ATXm_seas_JJA : Ecart de température maximale en été (°C)
#     ATX35D_yr : Ecart de nombre de jours avec tx >= 35°c (jour(s))
#     ATX30D_yr : Ecart de nombre de jours avec tx >= 30°c (jour(s))
#     ATR_yr : Ecart de nombre de nuits tropicales (jour(s))
#     ARRq99refD_yr : Ecart de fréquence des précipitations quotidienne remarquables (jour(s))
#     AIFM40_yr : Ecart de indicateur feux météo nombre de jours supérieurs à 40 (jour(s))
#     ASWI04_yr : Ecart de nombre de jours avec swi < 0.4 (jour(s))
#     ARRR_yr : Ecart relatif de cumul de précipitations annuelles
#     ARRR_seas_JJA : Ecart relatif de cumul de précipitations en été
#     ARRR_seas_DJF : Ecart relatif de cumul de précipitations en hiver
#     ARRRq99_yr : Ecart relatif de cumul de précipitations quotidiennes remarquables (percentile 99 du cumul  quotidien)
#     ARRx1d_yr : Ecart relatif de intensité des précipitations extrêmes (max annuel des  précipitations totales)
#-----------------------------------------------------------------------------
# Format des enregistrements 
# Point;Latitude;Longitude;Niveau;NORTMm_yr;NORTMm_seas_JJA;NORTMm_seas_DJF;NORTXm_seas_JJA;NORTX35D_yr;NORTX30D_yr;NORTR_yr;NORRR_yr;NORRR_seas_JJA;NORRR_seas_DJF;NORRRq99_yr;NORRx1d_yr;NORRRq99refD_yr;NORIFM40_yr;NORSWI04_yr;ATMm_yr;ATMm_seas_JJA;ATMm_seas_DJF;ATXm_seas_JJA;ATX35D_yr;ATX30D_yr;ATR_yr;ARRq99refD_yr;AIFM40_yr;ASWI04_yr;ARRR_yr;ARRR_seas_JJA;ARRR_seas_DJF;ARRRq99_yr;ARRx1d_yr;
#-----------------------------------------------------------------------------
10659;46.8766;3.3336;GWL30;14.43;23.15;6.92;28.16;12.1;38.5;27.9;798.01;106.32;270.11;22.6;46.84;6;12;154;3.73;4.62;3.45;5.01;11.3;30.7;25.6;2.4;11;53;-0.01;-0.45;0.32;0.14;0.34;
10660;46.8756;3.4386;GWL30;14.3;23.02;6.8;27.99;11.9;37.7;27.6;825.42;109.1;273.25;23.34;52.9;6;12;137;3.74;4.68;3.46;5.08;11.1;30.5;25.3;2.3;11;58;0.02;-0.44;0.33;0.15;0.5;
10661;46.8746;3.5435;GWL30;14.41;23.14;6.96;28.16;12.4;39;27.9;825.1;103.34;276.69;22.75;50.04;5.4;13;149;3.74;4.66;3.51;5.07;11.6;31.4;25.6;1.8;12;34;0.03;-0.46;0.35;0.1;0.59;
10662;46.8734;3.6485;GWL30;14.45;23.18;7;28.22;12.4;39.5;28;822.28;103.04;275.51;22.7;49.95;5.4;13;156;3.73;4.64;3.52;5.05;11.6;31.6;25.7;1.7;12;29;0.03;-0.46;0.35;0.1;0.59;
10663;46.8722;3.7534;GWL30;14.79;23.68;7.16;28.97;13;45.6;31;951.35;106.32;327.61;26.05;51.16;6.3;8;135;3.72;4.66;3.46;5.26;12.1;35.5;27.9;2.6;7;51;0.04;-0.49;0.33;0.15;0.42;
10664;46.8708;3.8583;GWL30;13.95;22.75;6.52;27.52;11.1;34.3;27.8;866.26;102.8;290.48;24.35;48.86;5.3;13;141;3.83;4.92;3.55;5.36;10.6;28.8;25.5;1.6;12;46;0.04;-0.49;0.37;0.16;0.44;
10665;46.8694;3.9633;GWL30;14.03;23.01;6.32;28.25;11.4;40.6;26.4;1196.64;121.36;453.8;31.55;52.45;5.9;7;125;3.71;4.67;3.5;5.33;10.8;33.1;24.5;2.3;7;51;0.02;-0.49;0.31;0.16;0.35;
10666;46.8678;4.0682;GWL30;14.05;23.04;6.35;28.36;12.2;42;26.3;1207.33;121.56;455.3;32.68;57.22;6.4;7;126;3.71;4.68;3.53;5.4;11.5;34.1;24.4;2.8;7;40;0.03;-0.49;0.32;0.23;0.5;
10667;46.8662;4.1731;GWL30;14.13;23.32;6.21;28.76;12.9;45;25;931.65;95.97;338.71;26.89;53.44;6.5;14;144;3.73;4.68;3.56;5.34;12.1;35.7;23.1;2.8;12;20;0.07;-0.49;0.4;0.19;0.57;
10668;46.8645;4.278;GWL30;13.79;22.96;5.89;27.77;10.8;35.3;30;953.5;102.19;340.61;27.82;53.39;6.6;11;135;3.72;4.79;3.42;5.34;10.1;29.8;27.2;2.9;9;31;0.05;-0.47;0.36;0.17;0.53;
10669;46.8627;4.3829;GWL30;13.51;22.64;5.68;26.82;8.9;27.1;33.3;983.88;112.71;343.57;29.62;56.3;6.3;8;120;3.74;4.91;3.39;5.3;8.5;23.6;29.6;2.7;7;46;0.05;-0.44;0.34;0.21;0.56;
10670;46.8607;4.4878;GWL30;13.66;22.81;5.81;27.35;9.9;31;31.4;971.81;110.64;340.59;29.4;55.82;6.3;8;129;3.72;4.81;3.41;5.29;9.5;26.4;28.3;2.7;8;28;0.06;-0.44;0.34;0.22;0.57;
10671;46.8587;4.5927;GWL30;14.23;23.36;6.36;28.88;13.2;44.7;24.9;926.09;118.98;281.72;27.47;53.64;6.7;8;127;3.74;4.52;3.72;5.16;12.2;34.7;22.9;3.1;7;32;0.05;-0.43;0.32;0.21;0.47;
10672;46.8566;4.6975;GWL30;14.29;23.47;6.41;28.97;13.6;46.4;27;938.48;125.82;282.57;27.79;51.98;6.6;8;105;3.78;4.61;3.75;5.2;12.6;36.2;25;2.9;8;45;0.07;-0.39;0.32;0.23;0.36;
10673;46.8544;4.8024;GWL30;14.83;24.1;6.6;28.75;10.4;43.5;42.3;879.18;112.78;252.63;29.28;52.45;6.6;9;117;3.64;4.35;3.53;4.68;9.6;33.8;37.4;2.9;8;24;0.1;-0.4;0.38;0.24;0.31;
10674;46.8521;4.9073;GWL30;14.95;24.19;6.75;28.88;10.5;45.2;42.8;877.48;110.01;250.71;28.62;51.95;6.4;8;116;3.63;4.31;3.57;4.65;9.8;35;37.5;2.8;7;23;0.1;-0.41;0.38;0.23;0.32;
10675;46.8497;5.0121;GWL30;14.99;24.23;6.8;28.93;10.6;45.6;43;874.79;109.66;250.11;28.57;51.85;6.4;8;126;3.63;4.29;3.57;4.63;9.9;35.1;37.5;2.8;7;23;0.1;-0.41;0.38;0.23;0.32;
10676;46.8472;5.1169;GWL30;14.91;24.15;6.72;28.86;11.4;45.7;41.5;872.2;106.52;258.68;27.52;49.83;6.1;9;122;3.62;4.29;3.56;4.67;10.6;35.6;36.3;2.4;7;26;0.09;-0.42;0.41;0.17;0.27;
10677;46.8446;5.2218;GWL30;15.03;24.1;6.92;28.75;10.9;43.9;42.7;1045.09;123.45;319.82;32.34;53.8;6.1;6;104;3.66;4.3;3.63;4.65;10.4;34.4;37.1;2.5;6;37;0.07;-0.44;0.37;0.23;0.25;
10678;46.8419;5.3266;GWL30;15.01;24.08;6.9;28.73;10.9;43.8;42.3;1046.35;123.62;320.13;32.37;53.85;6.1;6;108;3.66;4.3;3.64;4.66;10.3;34.3;36.7;2.4;6;34;0.07;-0.44;0.37;0.23;0.25;
10679;46.8391;5.4314;GWL30;14.95;23.98;6.83;28.68;11.3;43;40.1;1051.63;123.39;326.93;32.12;54.52;5.8;6;101;3.66;4.26;3.62;4.67;10.8;33.9;34.5;2.3;6;44;0.07;-0.44;0.4;0.2;0.22;
10680;46.8362;5.5362;GWL30;14.73;23.71;6.68;28.45;11.6;40.2;36.5;1108.76;133.29;349.24;32.75;58.88;6.3;6;94;3.66;4.22;3.67;4.8;11;31.7;31;2.5;6;56;0.09;-0.43;0.42;0.25;0.38;
10681;46.8333;5.641;GWL30;14.52;23.47;6.54;28.02;9.9;36.1;36.3;1308.14;153.28;417.99;38.82;64.08;6;5;83;3.76;4.35;3.87;4.84;9.4;30;31;2.3;5;56;0.09;-0.44;0.42;0.29;0.35;
10682;46.8302;5.7457;GWL30;12.94;21.86;5.21;26.7;6.7;29.5;16.4;1666.62;186.05;572.03;44.92;73.46;7.4;4;54;3.81;4.45;3.89;4.98;6.4;25.6;15.2;3.8;4;43;0.09;-0.46;0.4;0.26;0.28;
10683;46.827;5.8505;GWL30;12.44;21.3;4.82;26.03;5.8;26.4;15.1;1720.72;183.95;584.93;45.64;72.31;6.7;4;52;3.87;4.54;3.96;5.03;5.7;23.1;14;3;3;42;0.1;-0.48;0.38;0.25;0.31;
10684;46.8238;5.9553;GWL30;12.07;20.87;4.51;25.39;4.4;22;14.4;1746.24;188.74;592.08;45.6;73.18;6.3;3;52;3.86;4.57;3.91;5.01;4.3;19.7;13.6;2.7;3;42;0.08;-0.48;0.36;0.22;0.3;
10685;46.8204;6.06;GWL30;11.47;20.28;3.77;24.88;3.7;18.8;12.8;1613.02;199.49;541.79;41.26;67.87;6.6;2;51;3.86;4.56;3.87;4.95;3.5;17.1;12.1;2.9;2;42;0.05;-0.47;0.33;0.2;0.34;
10686;46.817;6.1647;GWL30;11.22;20.01;3.57;24.56;3.3;17.1;12.2;1636.87;202.76;548.07;42.04;68.77;6.3;2;49;3.88;4.61;3.89;4.98;3.2;15.8;11.6;2.7;2;41;0.05;-0.47;0.33;0.2;0.33;
10687;46.8134;6.2694;GWL30;11.03;19.81;3.41;24.22;2.9;16.5;11.7;1616.03;211.57;535.91;42;67.04;5.5;1;54;3.93;4.7;3.89;5.11;2.8;15.5;11.2;1.8;1;47;0.01;-0.46;0.28;0.19;0.25;
10688;46.8098;6.3741;GWL30;10.53;19.24;3.05;23.15;1.8;10.9;11.4;1703.43;239.49;554.67;44.77;68.35;6.6;1;58;3.94;4.77;3.86;5.15;1.7;10.5;11.1;2.9;1;51;0.03;-0.41;0.26;0.22;0.3;
10689;46.806;6.4788;GWL30;10.4;19.1;2.96;22.9;1.6;10.1;11.5;1713.06;241.82;555.16;45.16;68.64;6.6;1;61;3.93;4.78;3.84;5.14;1.5;9.8;11.2;2.9;1;53;0.02;-0.41;0.26;0.22;0.3;
10750;46.866;-2.1256;GWL30;15.59;22.38;9.44;26.58;6.1;26.7;29.1;754.34;64.26;305.27;23.08;40.31;6.6;8;172;3.03;3.69;2.61;4.17;5.9;23.1;27;2.9;7;25;0.04;-0.43;0.33;0.2;0.28;
10751;46.87;-2.0209;GWL30;15.6;22.39;9.45;26.59;6.1;26.7;29.1;753.99;64.23;305.13;23.07;40.3;6.6;8;180;3.03;3.69;2.61;4.17;5.9;23.1;27.1;2.9;8;21;0.04;-0.43;0.33;0.2;0.28;
10752;46.874;-1.9161;GWL30;15.54;22.33;9.39;26.52;5.9;26.1;28.2;757.38;64.47;306.84;23.18;40.38;6.4;8;179;3.02;3.69;2.61;4.17;5.8;22.5;26.2;2.7;8;24;0.04;-0.43;0.33;0.2;0.28;
10753;46.8778;-1.8113;GWL30;15.31;22.09;9.16;26.34;6.3;26;23.9;765.17;65.38;309.63;24.86;40.55;6.1;10;174;2.98;3.67;2.56;4.22;6.2;22.7;22.2;2.3;9;24;0.04;-0.43;0.32;0.26;0.18;
10754;46.8816;-1.7064;GWL30;15.4;22.99;8.61;27.73;10.4;38;29;813.37;78.14;325.49;26.95;43.05;6.6;14;167;3.21;4.06;2.68;4.51;9.9;30.9;26.6;2.8;13;22;0.04;-0.41;0.34;0.28;0.13;
10755;46.8852;-1.6016;GWL30;15.4;22.98;8.62;27.75;10.4;38;28.2;815.83;79.99;322.98;26.19;42.38;6.6;15;166;3.22;4.06;2.7;4.54;9.9;30.8;25.9;2.9;13;19;0.03;-0.41;0.32;0.23;0;
10756;46.8888;-1.4968;GWL30;15.39;23.01;8.64;27.69;9.8;37;29.6;847.04;80.29;332.25;27.49;42.03;6.3;13;160;3.21;4.07;2.72;4.55;9.2;30.3;26.9;2.7;11;21;0.03;-0.42;0.31;0.26;0.01;
10757;46.8923;-1.3919;GWL30;15.36;22.96;8.62;27.63;9.8;36.9;29.2;851.68;83.39;331.18;27.03;40.63;7.1;12;159;3.2;4.06;2.72;4.52;9.4;30;26.8;3.4;11;22;0.04;-0.4;0.31;0.21;0.09;
10758;46.8956;-1.287;GWL30;15.37;22.98;8.63;27.65;9.8;37;29.5;850.76;83.32;330.77;27.01;40.61;7.1;12;159;3.2;4.06;2.72;4.52;9.4;30.2;27;3.4;11;21;0.04;-0.4;0.31;0.21;0.09;
10759;46.8989;-1.1821;GWL30;15.22;22.81;8.52;27.52;9.4;36.2;26.8;867.3;86.65;337.43;27.11;41.59;6.7;13;155;3.18;4.03;2.74;4.51;9;29.5;24.7;3.1;11;16;0.05;-0.38;0.32;0.2;0.22;
10760;46.9021;-1.0772;GWL30;15.03;22.61;8.35;27.36;9.1;34.7;23.8;882.99;85;345.33;27.47;40.66;6.7;14;156;3.16;4.01;2.75;4.52;8.6;28.4;21.9;3;12;18;0.06;-0.39;0.33;0.21;0.21;
10761;46.9051;-0.9723;GWL30;14.88;22.89;7.76;27.53;9.1;35.7;30.2;955.44;96.52;375.83;30.28;43.94;6.6;11;149;3.29;4.27;2.74;4.68;8.6;28.8;27.5;3;10;22;0.06;-0.39;0.34;0.22;0.18;
10762;46.9081;-0.8674;GWL30;14.96;22.94;7.87;27.62;9.1;35.8;30.5;950.16;99.52;372.18;31;52.14;6.8;11;146;3.28;4.24;2.77;4.68;8.6;29;27.4;3.2;10;20;0.06;-0.38;0.34;0.25;0.31;
10763;46.911;-0.7625;GWL30;14.81;22.93;7.76;28.02;10.2;38.5;24.5;827.11;91.11;318.21;29.22;49.59;6.9;14;162;3.32;4.21;2.89;4.74;9.6;30.1;22.1;3.3;12;14;0.08;-0.37;0.37;0.3;0.3;
10764;46.9138;-0.6575;GWL30;14.92;23.02;7.88;28.1;10.1;39.5;25.9;804.22;85.78;309.46;27.4;45.68;6.8;13;169;3.3;4.17;2.89;4.69;9.5;30.9;23.5;3.1;11;14;0.06;-0.41;0.35;0.26;0.26;
10765;46.9165;-0.5526;GWL30;15.03;23.12;7.98;28.18;10.2;39.9;27;791.01;82.62;300.64;26.6;42.11;6.3;13;170;3.29;4.16;2.88;4.65;9.5;30.9;24.4;2.7;11;13;0.05;-0.43;0.32;0.22;0.14;
10766;46.9191;-0.4476;GWL30;15.07;23.17;8.02;28.23;10.4;40.5;27.4;788.93;82.4;299.79;26.54;42.04;6.3;13;173;3.29;4.16;2.88;4.65;9.6;31.3;24.7;2.7;11;13;0.05;-0.43;0.32;0.22;0.14;
10767;46.9216;-0.3426;GWL30;15.04;23.15;7.98;28.19;10.1;40;27.5;788.71;83.9;295.17;25.34;39.68;6.4;13;172;3.29;4.17;2.87;4.64;9.4;31.1;24.8;2.8;11;17;0.04;-0.43;0.3;0.15;0.04;
10768;46.924;-0.2376;GWL30;15.34;23.65;8.17;29.3;16.4;52;26.6;629.43;75.86;220.24;20.95;34.3;5.8;20;190;3.43;4.28;3.04;4.89;14.6;38.9;24.3;2.2;16;20;0.03;-0.42;0.34;0.16;0.01;
10769;46.9263;-0.1326;GWL30;15.46;23.75;8.3;29.48;16.9;53.8;26.5;615.68;74.22;217.12;21.15;38.3;5.4;20;182;3.45;4.28;3.07;4.93;15;40.2;24.3;1.7;17;22;0.01;-0.42;0.33;0.13;0.15;
10770;46.9285;-0.0276;GWL30;15.64;23.96;8.49;29.72;18.5;55.6;28.5;612.53;71.68;216.79;20.63;37.49;5.5;22;176;3.45;4.29;3.08;4.92;16.5;41.2;26.1;1.8;18;24;0.02;-0.44;0.33;0.14;0.09;
10771;46.9306;0.0774;GWL30;15.48;23.77;8.27;29;12.2;49.2;31.1;619.47;72.8;216.76;18.91;37.02;4.7;19;176;3.43;4.24;3.09;4.67;11;37.7;28.2;1;16;30;0.01;-0.46;0.32;0.1;0.18;
10772;46.9327;0.1824;GWL30;15.33;23.62;8.13;28.73;11.4;46.2;31.2;626.14;73.54;219.5;19.08;37.22;4.7;18;184;3.43;4.27;3.08;4.68;10.4;35.9;28.3;1.1;16;35;0.01;-0.46;0.32;0.1;0.18;
10773;46.9346;0.2874;GWL30;15.33;23.64;8.14;28.73;11.4;45.9;31.6;634.22;76.05;224.44;19.83;39.99;5.2;18;176;3.43;4.28;3.09;4.68;10.3;35.5;28.5;1.6;16;29;0.02;-0.43;0.35;0.13;0.31;
10774;46.9364;0.3925;GWL30;15.19;23.44;8.02;28.28;10.9;40.4;32.2;660.51;79.03;240.69;21.94;41.44;5.2;16;161;3.38;4.2;3.04;4.55;10.1;31.5;29;1.5;14;29;0.03;-0.43;0.35;0.13;0.28;
10775;46.9381;0.4975;GWL30;15.2;23.5;8.03;28.49;11;43.2;32.2;638.84;77.72;227.09;20.1;38.8;5.1;18;182;3.44;4.31;3.09;4.69;10.1;33.4;29;1.4;16;21;0.02;-0.43;0.35;0.15;0.21;
10776;46.9398;0.6026;GWL30;15.44;23.73;8.27;28.91;12.2;48.5;31;614.24;74.57;219.89;18.22;40.11;4.4;20;172;3.44;4.27;3.14;4.68;11.1;37.6;27.8;0.8;17;27;-0.01;-0.45;0.34;0.09;0.19;
10777;46.9413;0.7076;GWL30;15.2;23.53;7.97;28.6;11.9;44.7;30.5;652.19;79.39;238.16;20.2;41.53;4.7;18;173;3.41;4.23;3.09;4.66;10.9;34.5;27.8;1;16;28;0;-0.44;0.31;0.11;0.21;
10778;46.9428;0.8127;GWL30;15.11;23.44;7.91;28.43;11.4;41.7;30.6;659.22;78.16;242.3;20.62;36.99;4.9;18;182;3.41;4.24;3.09;4.67;10.6;32.3;27.9;1.3;15;23;0.01;-0.44;0.32;0.12;0.16;
10779;46.9441;0.9178;GWL30;15.06;23.41;7.87;28.29;11.2;40;32.5;711.19;82.08;257.68;22.81;39.45;5.8;16;162;3.45;4.29;3.14;4.71;10.4;31;29;2;14;22;0.02;-0.44;0.34;0.15;0.23;
10780;46.9454;1.0228;GWL30;14.99;23.33;7.8;28.13;11.2;38.3;32.6;714.8;82.5;258.99;22.93;39.6;5.8;16;165;3.46;4.32;3.13;4.72;10.3;29.9;29;2.2;14;19;0.02;-0.45;0.34;0.15;0.23;
10781;46.9465;1.1279;GWL30;15.01;23.43;7.73;28.57;12.2;42.5;28.4;711.41;82.4;256.16;22.7;36.74;6.8;17;167;3.48;4.24;3.26;4.73;11.3;32.8;25.6;3.2;15;19;0.03;-0.45;0.36;0.2;0.15;
10782;46.9476;1.233;GWL30;15.05;23.48;7.78;28.64;12.1;43.5;28.7;720.06;81.37;259.01;23.68;38.64;7.5;18;163;3.47;4.22;3.27;4.7;11.2;33.6;25.9;3.9;16;20;0.04;-0.46;0.38;0.25;0.16;
10783;46.9485;1.3381;GWL30;14.97;23.4;7.7;28.5;11.9;42.1;28.6;724.22;81.81;260.89;23.79;38.8;7.6;17;160;3.47;4.24;3.26;4.71;11;32.7;25.8;4;15;25;0.04;-0.46;0.38;0.25;0.16;
10784;46.9494;1.4432;GWL30;15.2;23.79;7.76;28.9;13.1;46.9;32.3;761.72;88.39;272.18;27.27;41.17;6.8;22;145;3.54;4.29;3.36;4.79;12;35.7;28.6;3.2;18;34;0.04;-0.45;0.42;0.37;0.26;
10785;46.9502;1.5483;GWL30;14.77;23.19;7.5;28.16;11.6;38.1;28;724.7;83.65;257.07;24.42;39.02;6.7;16;130;3.48;4.28;3.24;4.73;10.8;29.8;25.2;3;14;38;0.03;-0.46;0.34;0.27;0.2;
10786;46.9509;1.6534;GWL30;14.96;23.55;7.54;28.52;12.6;43.4;31.2;762.64;88.7;268.9;25.36;39.8;6.7;20;108;3.54;4.36;3.35;4.82;11.5;33.5;27.6;3;17;48;0.03;-0.46;0.39;0.26;0.21;
10787;46.9514;1.7585;GWL30;14.87;23.51;7.46;28.42;12.1;42.3;31.4;762.35;85.47;269.94;25.34;40.02;6.2;20;110;3.56;4.44;3.35;4.88;11.2;32.9;27.5;2.5;18;52;0.03;-0.48;0.38;0.26;0.21;
10788;46.9519;1.8636;GWL30;15;23.63;7.58;28.62;12.5;44.7;32;755.35;84.77;267.09;25.13;39.78;6.1;21;113;3.54;4.39;3.35;4.86;11.5;34.6;28.1;2.5;18;51;0.03;-0.48;0.38;0.27;0.21;
10789;46.9523;1.9687;GWL30;15.11;23.74;7.69;28.77;13.1;46.7;33;754.34;83.61;263.16;25.12;39.59;6;21;119;3.54;4.36;3.35;4.82;12.1;35.7;29;2.4;18;49;0.03;-0.48;0.36;0.28;0.2;
10790;46.9526;2.0738;GWL30;15.09;23.71;7.65;28.72;13.4;45.8;33;747.54;88.81;256.74;23.45;38.67;5.8;21;116;3.55;4.37;3.34;4.82;12.4;35;29.1;2.2;18;52;0.01;-0.46;0.33;0.2;0.16;
10791;46.9528;2.1789;GWL30;15.02;23.79;7.45;28.94;14.1;47;32;706.04;87.47;234.52;24.28;35.56;6.2;18;129;3.59;4.49;3.32;4.99;12.9;35.9;28.3;2.5;16;56;-0.02;-0.49;0.3;0.27;0.03;
10792;46.9529;2.284;GWL30;15;23.77;7.43;28.9;14.1;46.4;32.8;707.32;92.41;232.29;23.66;36.59;5.5;19;139;3.59;4.49;3.31;4.98;12.9;35.4;29.2;1.8;16;54;-0.02;-0.46;0.29;0.22;0.01;
10793;46.9529;2.3891;GWL30;14.88;23.65;7.31;28.7;13.6;44;32.8;716.13;94.1;233.63;23.66;37.47;5.1;18;114;3.6;4.53;3.31;4.99;12.5;33.9;29.2;1.4;15;58;-0.01;-0.46;0.29;0.22;0.06;
10794;46.9528;2.4942;GWL30;14.93;23.61;7.36;28.73;13.2;45.8;31.9;750.64;102.54;251.55;23.68;37.47;5.2;19;119;3.61;4.43;3.38;4.88;12.3;35;28.7;1.5;16;59;-0.02;-0.46;0.29;0.18;0.03;
10795;46.9526;2.5993;GWL30;14.89;23.57;7.34;28.68;13.2;44.4;31.9;757.15;106.56;252.63;22.87;38.91;5.4;18;110;3.6;4.42;3.39;4.88;12.3;34.1;28.8;1.8;15;56;-0.01;-0.44;0.29;0.11;0.09;
10796;46.9523;2.7044;GWL30;14.79;23.49;7.25;28.53;12.6;42.5;31.2;777.31;116.3;259.49;23.03;41.3;5.4;17;134;3.61;4.46;3.39;4.9;11.8;32.6;28.3;1.6;14;51;0;-0.4;0.31;0.1;0.16;
10797;46.9519;2.8095;GWL30;14.68;23.35;7.25;28.43;12.8;40.7;29.5;774.89;111.75;251.27;23.49;39.93;6.1;15;152;3.67;4.55;3.46;4.94;11.8;31.4;26.9;2.5;13;50;0;-0.41;0.32;0.15;0.12;
10798;46.9514;2.9146;GWL30;14.83;23.48;7.36;28.66;13.3;42.5;29.2;753.87;101.64;247.12;22.75;38.6;5.2;15;164;3.69;4.53;3.45;4.98;12.3;32.6;26.4;1.5;14;51;-0.02;-0.46;0.31;0.14;0.15;
10799;46.9509;3.0197;GWL30;14.79;23.45;7.32;28.6;13.2;41.9;29;756.28;101.89;248.23;22.79;38.67;5.2;15;162;3.69;4.55;3.46;4.99;12.2;32.2;26.3;1.5;13;73;-0.02;-0.46;0.31;0.14;0.15;
10800;46.9502;3.1248;GWL30;14.51;23.21;7.02;28.3;12.1;39;27.5;781.51;102.68;263.34;21.52;42.22;5.2;11;160;3.68;4.54;3.45;4.94;11.3;30.8;25.2;1.5;10;47;-0.01;-0.46;0.3;0.1;0.3;
10801;46.9494;3.2299;GWL30;14.56;23.28;7.09;28.39;12.6;40.2;28.1;790.46;100.76;265.73;21.96;45.05;5.5;13;154;3.71;4.59;3.49;4.99;11.7;32.2;25.8;1.9;12;52;0;-0.46;0.32;0.13;0.37;
10802;46.9486;3.335;GWL30;14.27;23.02;6.8;27.95;11.6;37.6;28;807.58;102.79;271.71;22.38;45.61;5.5;12;155;3.74;4.7;3.48;5.08;10.8;30.4;25.7;1.9;11;59;0;-0.46;0.32;0.12;0.36;
10803;46.9476;3.4401;GWL30;14.24;22.89;6.91;28.05;11.7;37.5;25.4;922.57;110.77;325.35;25.54;52.67;7.3;10;132;3.74;4.63;3.55;5.08;10.9;30.2;23.6;3.7;10;59;0.03;-0.44;0.33;0.19;0.48;
10804;46.9465;3.5451;GWL30;14.37;23;7.07;28.25;12.1;38.9;24.6;931.94;111.22;328.65;25.79;53.05;6.6;11;136;3.72;4.58;3.58;5.06;11.3;31.1;22.9;2.9;10;42;0.05;-0.44;0.35;0.21;0.5;
10805;46.9454;3.6502;GWL30;14.7;23.59;7.08;28.79;12.6;43.2;31.8;958.66;114.93;329.86;27.05;53.83;6.3;7;139;3.69;4.63;3.42;5.15;11.8;33.2;28.5;2.6;6;41;0.04;-0.45;0.33;0.18;0.47;
10806;46.9441;3.7553;GWL30;14.78;23.67;7.16;28.96;13;45.5;31;952.02;106.36;327.93;26.06;51.17;6.3;8;141;3.72;4.66;3.46;5.27;12.1;35.5;27.9;2.6;7;37;0.04;-0.49;0.34;0.15;0.42;
10807;46.9428;3.8604;GWL30;14.34;23.32;6.77;28.33;12.4;40.6;31;984.92;107.6;345.57;26.43;49.89;6;8;136;3.82;4.94;3.54;5.56;11.7;33.3;28;2.3;8;41;0.04;-0.5;0.36;0.13;0.4;
10808;46.9413;3.9654;GWL30;13.57;22.48;5.99;26.51;8.1;25.3;32.8;1279.14;128.15;485.13;33.49;55.41;6.8;5;107;3.79;4.97;3.48;5.36;7.7;22.3;29.6;3.2;5;60;0.02;-0.5;0.31;0.15;0.36;
10809;46.9398;4.0705;GWL30;13.31;22.21;5.73;26.67;8.1;25.5;25.5;1289.32;116.78;518.78;39.74;64.56;6.8;6;112;3.72;4.78;3.49;5.32;7.8;22.2;23.6;3.1;5;48;0.07;-0.48;0.37;0.27;0.37;
10810;46.9382;4.1755;GWL30;13.98;23.15;6.1;28.35;12.4;40.5;27.1;946.55;97.81;347.28;27.35;52.88;6.7;12;146;3.74;4.73;3.54;5.39;11.7;33.1;24.8;3.1;11;33;0.06;-0.49;0.41;0.16;0.46;
10811;46.9364;4.2806;GWL30;13.74;22.9;5.9;27.59;10.6;33;29.8;960.18;102.49;349.29;27.79;52.82;6.2;9;130;3.73;4.81;3.47;5.35;10.1;28;26.9;2.5;8;47;0.05;-0.48;0.38;0.16;0.44;
10812;46.9346;4.3856;GWL30;13.42;22.53;5.67;26.49;8.4;25.4;34;989.23;110.52;353.39;29.22;53.65;7.1;7;115;3.77;4.96;3.44;5.32;8.1;22.4;29.9;3.4;6;56;0.05;-0.46;0.36;0.2;0.43;
