#-----------------------------------------------------------------------------
# Date d'extraction : 03/05/2026 - 22h23 loc.
#-----------------------------------------------------------------------------
# Producteur : MF_DCSC
# Experience : TRACC2023
# Modele     : RCA4_IPSL-CM5A
#-----------------------------------------------------------------------------
# Niveaux de réchauffement :
#     GWL20 : Niveau de réchauffement Monde 2.0 degrés -> 2050 / France +2.7°C
#-----------------------------------------------------------------------------
# Type d'indice : annuel
#-----------------------------------------------------------------------------
# Indices : 
#     NORTMm_yr : Température moyenne annuelle (°C)
#     NORTMm_seas_JJA : Température moyenne en été (°C)
#     NORTMm_seas_DJF : Température moyenne en hiver (°C)
#     NORTXm_seas_JJA : Température maximale en été (°C)
#     NORTX35D_yr : Nombre de jours avec Tx >= 35°C (jour(s))
#     NORTX30D_yr : Nombre de jours avec Tx >= 30°C (jour(s))
#     NORTR_yr : Nombre de nuits tropicales (jour(s))
#     NORRR_yr : Cumul de précipitations annuelles (mm)
#     NORRR_seas_JJA : Cumul de précipitations en été (mm)
#     NORRR_seas_DJF : Cumul de précipitations en hiver (mm)
#     NORRRq99_yr : Cumul de précipitations quotidiennes remarquables (percentile 99 du cumul  quotidien) (mm)
#     NORRx1d_yr : Intensité des précipitations extrêmes (max annuel des  précipitations totales) (mm)
#     NORRRq99refD_yr : Fréquence des précipitations quotidienne remarquables (jour(s))
#     NORIFM40_yr : Indicateur feux météo nombre de jours supérieurs à 40 (jour(s))
#     NORSWI04_yr : Nombre de jours avec SWI < 0.4 (jour(s))
#     ATMm_yr : Ecart de température moyenne annuelle (°C)
#     ATMm_seas_JJA : Ecart de température moyenne en été (°C)
#     ATMm_seas_DJF : Ecart de température moyenne en hiver (°C)
#     ATXm_seas_JJA : Ecart de température maximale en été (°C)
#     ATX35D_yr : Ecart de nombre de jours avec tx >= 35°c (jour(s))
#     ATX30D_yr : Ecart de nombre de jours avec tx >= 30°c (jour(s))
#     ATR_yr : Ecart de nombre de nuits tropicales (jour(s))
#     ARRq99refD_yr : Ecart de fréquence des précipitations quotidienne remarquables (jour(s))
#     AIFM40_yr : Ecart de indicateur feux météo nombre de jours supérieurs à 40 (jour(s))
#     ASWI04_yr : Ecart de nombre de jours avec swi < 0.4 (jour(s))
#     ARRR_yr : Ecart relatif de cumul de précipitations annuelles
#     ARRR_seas_JJA : Ecart relatif de cumul de précipitations en été
#     ARRR_seas_DJF : Ecart relatif de cumul de précipitations en hiver
#     ARRRq99_yr : Ecart relatif de cumul de précipitations quotidiennes remarquables (percentile 99 du cumul  quotidien)
#     ARRx1d_yr : Ecart relatif de intensité des précipitations extrêmes (max annuel des  précipitations totales)
#-----------------------------------------------------------------------------
# Format des enregistrements 
# Point;Latitude;Longitude;Niveau;NORTMm_yr;NORTMm_seas_JJA;NORTMm_seas_DJF;NORTXm_seas_JJA;NORTX35D_yr;NORTX30D_yr;NORTR_yr;NORRR_yr;NORRR_seas_JJA;NORRR_seas_DJF;NORRRq99_yr;NORRx1d_yr;NORRRq99refD_yr;NORIFM40_yr;NORSWI04_yr;ATMm_yr;ATMm_seas_JJA;ATMm_seas_DJF;ATXm_seas_JJA;ATX35D_yr;ATX30D_yr;ATR_yr;ARRq99refD_yr;AIFM40_yr;ASWI04_yr;ARRR_yr;ARRR_seas_JJA;ARRR_seas_DJF;ARRRq99_yr;ARRx1d_yr;
#-----------------------------------------------------------------------------
13478;48.271;-1.0585;GWL20;12.34;19.28;5.85;23.69;1.2;11.4;6.7;865.33;120.42;320.94;26.24;42.78;5.2;6;151;1.51;1.86;1.22;2.13;1;8.2;5.9;1.5;5;28;0.02;-0.24;0.27;0.25;0.17;
13479;48.2741;-0.9508;GWL20;12.4;19.33;5.91;23.72;1.3;11.4;6.8;862.14;120;319.53;26.03;42.68;5.2;6;148;1.51;1.86;1.22;2.13;1.1;8.2;6;1.5;5;30;0.02;-0.24;0.27;0.24;0.17;
13480;48.277;-0.8432;GWL20;12.33;19.32;5.84;23.76;1.5;11.9;6.8;870.29;113.14;318.67;26.01;41.98;5.1;7;141;1.52;1.92;1.22;2.21;1.3;8.7;6.1;1.5;6;31;0.03;-0.29;0.27;0.22;0.19;
13481;48.2799;-0.7355;GWL20;12.47;19.66;5.83;24.4;2.3;15.6;7.3;797.9;100.89;289.98;25.97;41.16;5.3;11;152;1.56;1.95;1.27;2.28;2.1;11.1;6.7;1.6;10;27;0.03;-0.31;0.29;0.26;0.18;
13482;48.2827;-0.6278;GWL20;12.63;19.81;6;24.51;2.3;16.4;7.9;789.85;99.86;287.22;25.64;40.82;5.3;11;154;1.56;1.95;1.27;2.27;2.1;11.7;7;1.7;10;26;0.03;-0.31;0.29;0.26;0.18;
13483;48.2853;-0.5201;GWL20;12.55;19.73;5.91;24.48;2.5;15.8;7.6;793.62;105.3;287.08;25.38;40.59;5.2;11;159;1.57;1.96;1.28;2.31;2.3;11;6.8;1.6;9;26;0.03;-0.28;0.29;0.24;0.21;
13484;48.2879;-0.4124;GWL20;12.34;19.65;5.63;24.14;2.3;14.1;8.4;831.58;113.41;314.61;25.27;39.33;5.6;8;150;1.62;2.12;1.28;2.44;2;10.4;7.1;1.9;7;36;-0.01;-0.29;0.26;0.22;0.07;
13485;48.2904;-0.3047;GWL20;12.01;19.33;5.26;23.89;2.2;13.1;7.8;851.05;115.94;322.06;25.87;39.94;5.7;9;140;1.63;2.14;1.29;2.47;2;9.9;7;2.1;7;38;-0.01;-0.29;0.26;0.22;0.07;
13486;48.2927;-0.197;GWL20;12.38;19.69;5.69;24.14;2.3;14.1;8.6;855.88;116.34;318.47;24.61;39.93;5.7;8;140;1.63;2.13;1.3;2.42;2.1;10.4;7.3;1.9;7;33;0.02;-0.27;0.28;0.18;0.14;
13487;48.295;-0.0892;GWL20;12.8;20.33;5.93;24.82;2.5;16.6;11.1;750.64;107.06;281.6;21.88;36.25;5.1;10;157;1.65;2.14;1.34;2.42;2.2;11.8;8.8;1.4;8;33;0.02;-0.27;0.31;0.1;0.12;
13488;48.2972;0.0185;GWL20;12.94;20.47;6.09;24.94;2.5;17.4;11.9;743.15;105.97;278.78;21.67;36.02;5;10;158;1.65;2.13;1.34;2.41;2.3;12.4;9.4;1.4;8;30;0.02;-0.27;0.31;0.11;0.12;
13489;48.2992;0.1263;GWL20;13.04;20.56;6.21;25.02;2.8;18;12.2;726.56;103.81;274.85;22.01;36.01;5;11;155;1.66;2.14;1.36;2.42;2.5;13;9.6;1.4;9;36;0;-0.28;0.3;0.11;0.08;
13490;48.3012;0.234;GWL20;13.13;20.89;6.05;25.62;3.8;22.1;12.5;708.55;104.37;260.34;20.58;35.75;5;12;137;1.72;2.19;1.45;2.5;3.3;15.3;9.9;1.3;10;40;0.01;-0.29;0.32;0.1;0.09;
13491;48.3031;0.3418;GWL20;13.14;20.91;6.05;25.68;4.2;22.5;12.8;683.79;102.84;259.14;20.38;36.71;4.7;13;155;1.74;2.22;1.45;2.56;3.6;15.6;10.1;1;10;39;-0.03;-0.29;0.31;0.09;0.17;
13492;48.3049;0.4496;GWL20;12.75;20.13;6.03;24.69;2.8;17;8.8;740.94;106.67;285.92;21.29;38.68;4.4;12;152;1.67;2.16;1.38;2.5;2.5;12.7;7.5;0.8;10;40;-0.03;-0.28;0.28;0.06;0.17;
13493;48.3065;0.5574;GWL20;12.56;20.12;5.65;24.62;3.2;16.9;10.4;705.47;108.39;264.6;20.06;37.36;4.6;11;160;1.7;2.24;1.38;2.57;2.9;12.7;8.6;1;9;43;-0.04;-0.28;0.27;0.07;0.18;
13494;48.3081;0.6652;GWL20;12.52;20.08;5.59;24.58;2.9;16.6;10.3;710.39;105.17;266.74;19.11;33.58;3.9;12;162;1.71;2.24;1.37;2.57;2.6;12.3;8.6;0.3;10;41;-0.04;-0.32;0.28;0.03;0.02;
13495;48.3096;0.773;GWL20;12.54;20.25;5.55;25.15;4.3;19.6;8.8;673.61;102.96;253.59;19.07;32.67;4.1;12;169;1.76;2.32;1.43;2.7;3.8;14.4;7.8;0.4;10;39;-0.04;-0.32;0.29;0.08;-0.04;
13496;48.311;0.8808;GWL20;12.25;19.97;5.22;24.91;4.2;18.8;8.2;687.27;105.02;259.17;19.46;33.09;4.1;12;151;1.77;2.34;1.43;2.73;3.6;13.8;7.4;0.4;10;48;-0.04;-0.32;0.29;0.08;-0.04;
13497;48.3123;0.9886;GWL20;11.79;19.6;4.69;24.61;4.3;17.5;6.9;704.42;111.31;270.06;20.09;35.09;4.5;11;149;1.81;2.45;1.43;2.87;3.8;13;6.3;0.9;9;52;-0.05;-0.31;0.31;0.09;-0.05;
13498;48.3134;1.0964;GWL20;12.19;20.11;4.97;24.92;4.1;19;8.8;660.55;111.2;232.44;18.81;36.64;4.2;14;123;1.79;2.36;1.42;2.73;3.5;14.4;7.3;0.6;12;48;-0.04;-0.29;0.28;0.03;0.02;
13499;48.3145;1.2042;GWL20;12.46;20.37;5.25;25.17;4.3;20.1;10.1;648.37;109.3;227.97;18.45;36.2;4.2;15;128;1.78;2.35;1.42;2.71;3.7;15.2;8.4;0.5;12;49;-0.04;-0.29;0.27;0.03;0.02;
13500;48.3155;1.312;GWL20;12.42;20.27;5.15;25.16;4.4;20.6;8.1;581.57;108.75;186.91;16.77;33.73;3.8;14;127;1.76;2.26;1.43;2.69;3.9;14.9;6.8;0.2;11;51;-0.06;-0.3;0.24;0.02;0.05;
13501;48.3164;1.4199;GWL20;12.47;20.32;5.21;25.21;4.5;21;8;579.78;108.38;186.51;16.66;33.65;3.8;14;128;1.76;2.26;1.43;2.68;3.8;15;6.7;0.2;11;51;-0.06;-0.29;0.24;0.01;0.05;
13502;48.3172;1.5277;GWL20;12.5;20.36;5.21;25.29;4.7;21.6;8.3;564.9;104.94;185.53;16.33;31.53;3.5;15;136;1.78;2.3;1.42;2.75;4.1;15.6;6.9;-0.1;12;61;-0.08;-0.31;0.24;-0.03;0.03;
13503;48.3179;1.6355;GWL20;12.53;20.4;5.24;25.31;4.4;21.6;8.6;564.76;107.81;184.39;16.05;31.53;3.2;14;152;1.78;2.3;1.42;2.75;3.9;15.6;7.2;-0.4;11;51;-0.07;-0.29;0.25;-0.03;0.05;
13504;48.3185;1.7434;GWL20;12.54;20.4;5.25;25.31;4.5;21.7;8.6;564.52;107.76;184.29;16.05;31.52;3.2;14;157;1.78;2.3;1.42;2.75;4;15.8;7.2;-0.4;11;46;-0.07;-0.29;0.25;-0.03;0.05;
13505;48.319;1.8512;GWL20;12.57;20.43;5.29;25.32;4.5;22;9;573.76;111.36;187.32;16.54;32.29;3.4;14;154;1.79;2.31;1.43;2.73;4;16;7.7;-0.2;11;43;-0.06;-0.26;0.27;0.03;0.08;
13506;48.3194;1.9591;GWL20;12.59;20.45;5.31;25.32;4.5;22.1;8.9;579;112.48;188.89;16.68;33.61;3.7;13;154;1.79;2.31;1.43;2.73;4;16.2;7.5;0.1;10;44;-0.05;-0.27;0.29;0.03;0.08;
13507;48.3197;2.0669;GWL20;12.53;20.6;5.08;25.6;5.2;23.5;9;609.21;118.95;198.24;17.73;35.29;4;12;139;1.85;2.39;1.51;2.81;4.4;16.4;7.3;0.3;10;49;-0.05;-0.26;0.29;0.03;0.08;
13508;48.3199;2.1747;GWL20;12.54;20.61;5.09;25.62;5.2;23.6;9.1;609.24;118.88;196.76;18.51;34.62;4.3;12;144;1.85;2.39;1.51;2.82;4.4;16.6;7.6;0.8;10;43;-0.04;-0.26;0.28;0.07;0.07;
13509;48.32;2.2826;GWL20;12.54;20.63;5.08;25.65;5.6;23.9;9.1;611.11;113.23;202.82;18.63;33.71;4;12;150;1.87;2.43;1.51;2.87;4.8;16.8;7.6;0.3;9;46;-0.04;-0.28;0.31;0.07;0.04;
13510;48.32;2.3904;GWL20;12.79;20.94;5.29;25.68;5.2;23.8;13.1;616.08;115.72;202.51;18.99;34.77;3.8;12;162;1.85;2.41;1.48;2.81;4.5;16.8;10.5;0.1;10;47;-0.05;-0.29;0.3;0.05;0.02;
13511;48.3199;2.4983;GWL20;12.73;20.95;5.23;26.02;6.3;26;11.3;676.49;116.65;229.41;21.36;33.1;4.2;11;152;1.92;2.47;1.59;2.9;5.3;18.3;9.7;0.6;9;51;-0.05;-0.31;0.28;0.1;-0.02;
13512;48.3197;2.6061;GWL20;12.74;20.94;5.29;26.06;6.3;25.4;10.9;688.27;120.09;231.78;21.78;34.98;4.7;10;151;1.89;2.41;1.61;2.87;5.4;17.8;9.3;1;8;48;-0.03;-0.28;0.3;0.12;0.09;
13513;48.3194;2.714;GWL20;12.93;21.14;5.49;26.32;6.7;27.1;11.3;680;118.56;229.24;21.48;34.66;4.7;11;160;1.88;2.4;1.61;2.85;5.7;18.8;9.5;1.1;9;41;-0.03;-0.28;0.3;0.12;0.09;
13514;48.319;2.8218;GWL20;12.94;21.16;5.5;26.32;6.3;27.6;11.8;685.59;118.18;231.56;20.72;37.41;4.2;12;151;1.89;2.41;1.62;2.86;5.4;19.2;10;0.5;10;42;-0.02;-0.29;0.31;0.09;0.13;
13515;48.3185;2.9297;GWL20;13.08;21.28;5.57;26.23;6.2;27;14.6;656;112.27;221.3;20.25;36.46;4.7;12;168;1.88;2.43;1.59;2.88;5.3;18.7;11.9;1.1;10;32;-0.01;-0.29;0.31;0.11;0.16;
13516;48.3179;3.0375;GWL20;13.2;21.51;5.61;26.59;6.8;30.7;14.2;650.3;111.43;218.95;20.99;37.96;4.9;11;162;1.96;2.56;1.64;3;5.9;20.8;11.9;1.3;9;44;-0.04;-0.31;0.31;0.1;0.04;
13517;48.3172;3.1453;GWL20;13.28;21.55;5.71;26.65;7.2;30.2;13.9;656.15;111.31;219.28;21.23;36.19;4.4;10;158;1.96;2.53;1.67;2.94;6.3;20.3;11.6;0.7;8;50;-0.03;-0.32;0.31;0.12;-0.05;
13518;48.3164;3.2532;GWL20;13.12;21.48;5.53;26.65;7.6;30.5;13.1;724.62;123.16;248.72;20.91;35.93;4.8;9;125;1.98;2.56;1.7;3;6.6;20.5;11;1.1;7;57;-0.03;-0.31;0.3;0.1;-0.04;
13519;48.3155;3.361;GWL20;12.92;21.27;5.31;26.35;7.3;29.4;13.3;726.67;123.49;255.29;21.48;36.59;4.8;9;116;2.01;2.62;1.69;3.06;6.3;20.3;11.2;1.2;8;59;-0.04;-0.32;0.3;0.11;-0.05;
13520;48.3145;3.4688;GWL20;12.79;21.11;5.19;26.13;7.3;27.9;12.9;747.29;128.1;258.19;21.45;35.39;4.4;8;124;2.01;2.61;1.7;3.06;6.4;19.6;10.6;0.8;7;52;-0.02;-0.3;0.31;0.08;-0.06;
13521;48.3135;3.5766;GWL20;12.7;21.05;5.12;26.06;6.7;26.2;11.9;754.57;129.92;263.3;21.74;37.38;4.4;10;115;2.02;2.59;1.74;3.02;5.8;18.7;10.2;0.6;8;53;-0.03;-0.3;0.3;0.06;-0.06;
13522;48.3123;3.6844;GWL20;12.55;20.91;4.96;25.81;6.1;25.3;12.4;765.47;131.06;266.57;21.34;37.14;4;9;116;2.04;2.65;1.74;3.06;5.2;18.8;10.5;0.4;8;55;-0.03;-0.3;0.3;0.02;-0.05;
13523;48.311;3.7923;GWL20;12.68;21.03;5.09;25.99;6.2;26.1;12.3;763.3;131.05;265.37;21.1;36.24;4.2;8;110;2.03;2.61;1.74;3.01;5.3;19;10.4;0.6;7;53;-0.01;-0.28;0.31;0.03;0.02;
13524;48.3096;3.9001;GWL20;12.24;20.61;4.62;25.32;5.7;22.3;11.4;704.3;130.92;238.94;20.16;32.81;4.1;10;108;2.06;2.69;1.75;3.05;4.9;17.1;9.7;0.5;8;54;-0.01;-0.29;0.35;0.09;-0.07;
13525;48.3081;4.0079;GWL20;12.6;20.97;4.99;25.84;6.2;24.8;11.8;701.39;130.34;232.18;19.45;32.94;3.8;10;120;2.02;2.57;1.77;2.88;5.4;17.7;9.8;0.1;8;43;0.01;-0.27;0.36;0.06;-0.03;
13526;48.3066;4.1157;GWL20;12.68;21.06;5.06;25.97;6.4;25.8;11.8;697.51;129.55;231.01;19.32;32.8;3.8;11;132;2.02;2.56;1.77;2.88;5.6;18.4;9.8;0;9;42;0.01;-0.27;0.36;0.06;-0.03;
13527;48.3049;4.2234;GWL20;12.55;20.91;4.93;25.75;5.9;24.4;12.1;694.68;130.14;235.88;18.82;33.65;4.2;11;131;2.03;2.58;1.77;2.9;5.2;17.8;10.2;0.5;9;42;-0.01;-0.28;0.37;0.02;-0.06;
13528;48.3031;4.3312;GWL20;12.8;21.18;5.18;26.21;6.7;27.2;13.4;769.44;140.99;261.94;20.96;35.07;4.4;8;143;2.07;2.63;1.84;2.96;5.9;19.1;11.4;0.8;7;42;0;-0.28;0.37;0.07;-0.06;
13529;48.3012;4.439;GWL20;12.58;20.9;5;25.86;5.9;25.5;12.6;774.55;145.25;255.82;21.48;34.57;4;8;129;2.03;2.56;1.83;2.93;5.2;18.3;10.7;0.3;6;41;-0.01;-0.26;0.32;0.06;-0.01;
13530;48.2993;4.5468;GWL20;12.52;20.84;4.95;25.76;5.9;25;12.6;778;145.96;256.86;21.54;34.68;4;7;120;2.04;2.57;1.83;2.94;5.2;18.1;10.7;0.3;6;38;-0.01;-0.26;0.32;0.06;-0.01;
13531;48.2972;4.6545;GWL20;12.34;20.69;4.75;25.46;6;23.3;13.4;793.62;150.97;257.93;21.14;41.25;3.8;8;118;2.09;2.68;1.83;3.02;5.3;17.1;11.3;0.1;7;40;0;-0.23;0.3;0.04;0.21;
13532;48.295;4.7623;GWL20;12.19;20.57;4.52;25.37;6.1;25.2;13.4;859.83;156.05;290.74;21.56;39.89;3.8;7;108;2.12;2.74;1.85;3.09;5.3;18.4;11.3;0.2;6;41;0;-0.24;0.29;0.02;0.16;
13533;48.2928;4.87;GWL20;11.94;20.43;3.96;25.1;5.1;20.8;12.1;1003.32;175.99;365.8;24.89;46.01;4.7;4;87;2.11;2.66;1.85;3.05;4.4;16;10.4;1.1;4;45;0.01;-0.24;0.29;0.07;0.24;
13534;48.2904;4.9777;GWL20;11.93;20.4;3.99;25.04;4.9;20.2;12.2;1010;175.5;364.32;25.01;46.28;4.5;5;85;2.12;2.64;1.89;3.01;4.2;15.6;10.5;0.9;4;42;0.01;-0.25;0.29;0.07;0.22;
13535;48.2879;5.0854;GWL20;11.92;20.39;3.99;25.01;4.9;20.1;12.1;1010.76;175.66;364.6;25.03;46.3;4.6;5;82;2.12;2.65;1.89;3.01;4.2;15.5;10.4;0.9;4;41;0.01;-0.25;0.29;0.07;0.22;
13536;48.2854;5.1932;GWL20;11.85;20.26;3.99;24.73;4.7;18.5;12.3;1035.67;181.23;363.13;26.19;46.19;4.8;4;81;2.13;2.63;1.95;2.96;4;14.1;10.6;1.2;4;38;0.02;-0.23;0.27;0.09;0.24;
13537;48.2827;5.3009;GWL20;11.92;20.34;4.05;24.93;4.8;19.4;12.1;1029.37;180.01;360.98;25.99;45.99;4.7;4;87;2.13;2.61;1.97;2.96;4.1;14.7;10.4;1;4;38;0.02;-0.23;0.27;0.09;0.24;
13538;48.2799;5.4085;GWL20;11.73;20.12;3.88;24.42;4.4;17.1;13.4;1044.61;187.97;373.22;27.3;47.88;4.8;4;76;2.13;2.66;1.91;2.98;3.8;13.6;11.4;1.1;4;38;0.02;-0.2;0.29;0.11;0.25;
13539;48.2771;5.5162;GWL20;11.65;20.03;3.83;24.15;4.1;15.9;14.4;1070.5;190.32;368.17;26.68;44.07;5;4;68;2.14;2.67;1.93;2.96;3.5;12.7;12.3;1.4;3;38;0.04;-0.2;0.26;0.1;0.19;
13540;48.2741;5.6239;GWL20;11.31;19.84;3.3;24.34;3.3;14.3;9.4;1029.63;175.84;362.37;25.58;42.26;5.2;4;87;2.11;2.54;1.97;2.83;2.9;11.3;8.5;1.5;4;38;0.06;-0.2;0.34;0.12;0.21;
13541;48.2711;5.7315;GWL20;11.24;19.77;3.25;24.13;3.1;13.6;10.2;1041.21;178.93;363.58;26.27;43.45;5.4;5;92;2.11;2.55;1.97;2.82;2.8;10.9;9.1;1.8;4;37;0.07;-0.19;0.34;0.15;0.27;
13542;48.2679;5.8392;GWL20;11.36;19.9;3.39;24.54;4.1;15.4;8.9;1044.32;178.97;368.61;26.7;43.39;5.7;4;104;2.09;2.48;2.02;2.81;3.7;12.2;8.1;2;4;36;0.08;-0.18;0.37;0.17;0.24;
13543;48.2647;5.9468;GWL20;11.27;19.79;3.3;24.26;3.8;14.4;9.6;1053.53;180.73;371.79;26.94;43.67;5.7;4;93;2.09;2.5;2;2.81;3.4;11.4;8.5;2;4;37;0.08;-0.18;0.37;0.17;0.23;
13544;48.2613;6.0544;GWL20;11.36;19.9;3.4;24.54;4.3;15.3;8.9;1044.92;180.42;371.36;26.88;43.56;5.3;4;87;2.09;2.48;2.04;2.81;3.8;12.1;8;1.7;4;38;0.09;-0.17;0.38;0.18;0.26;
13545;48.2579;6.162;GWL20;11.51;20.07;3.53;25.02;4.7;18.2;7.4;1019.78;178.89;365.26;26.51;43.25;5.6;5;91;2.09;2.43;2.07;2.82;4.2;14.1;6.6;2;4;34;0.08;-0.17;0.39;0.17;0.25;
13546;48.2543;6.2696;GWL20;11.33;19.83;3.37;24.46;3.8;15.4;8.5;1050.13;186.79;381.81;26.99;44.33;5.4;4;89;2.09;2.45;2.03;2.8;3.4;12.3;7.6;1.8;4;35;0.09;-0.15;0.42;0.17;0.23;
13547;48.2507;6.3771;GWL20;11.65;20.14;3.72;24.89;3.5;19;8.8;1128.29;206.1;403.3;28.1;42.98;5;3;66;2.12;2.4;2.15;2.78;3.1;14.7;7.6;1.5;3;36;0.07;-0.15;0.43;0.13;0.13;
13548;48.2469;6.4847;GWL20;11.65;20.14;3.72;24.9;3.5;19.1;8.7;1127.74;206.03;403.13;28.1;42.97;5;3;70;2.12;2.4;2.15;2.78;3.1;14.7;7.6;1.5;3;38;0.07;-0.15;0.43;0.13;0.13;
13549;48.2431;6.5922;GWL20;11.59;20.05;3.68;24.74;3;18.1;8.7;1125.49;207.41;398.05;28.88;45.05;5.1;4;73;2.13;2.38;2.17;2.76;2.7;14.3;7.7;1.5;3;37;0.06;-0.16;0.4;0.17;0.18;
13550;48.2391;6.6998;GWL20;11.45;19.9;3.53;24.35;2.8;17.2;9.6;1494.57;267.9;567.81;36.81;55.4;5.2;1;49;2.14;2.4;2.16;2.79;2.6;13.7;8.3;1.6;1;32;0.03;-0.15;0.31;0.15;0.12;
13551;48.2351;6.8073;GWL20;11.04;19.46;3.16;23.55;2.2;13.6;9.9;1551.27;277.73;588.37;38.53;58.32;5.1;1;44;2.16;2.46;2.16;2.81;2;11.3;8.4;1.5;1;31;0.03;-0.15;0.31;0.15;0.13;
13552;48.2309;6.9148;GWL20;11.24;19.64;3.39;23.86;2.4;14.9;10.1;1569.3;269.65;579.78;38.2;59.77;5.7;1;57;2.18;2.43;2.23;2.77;2.2;12;8.7;2;1;34;0.06;-0.16;0.32;0.15;0.21;
13553;48.2267;7.0222;GWL20;10.96;19.36;3.11;23.43;1.8;12.3;9.6;1610.02;290.13;614.5;39.14;63.41;5.6;0;34;2.17;2.46;2.18;2.88;1.6;10.1;8.1;2;0;27;0.06;-0.12;0.37;0.15;0.13;
13554;48.2224;7.1297;GWL20;10.33;18.8;2.44;22.04;0.6;8.4;13.5;1594.22;274.37;639.09;41.98;66.38;6.3;0;38;2.2;2.59;2.14;2.87;0.6;7.4;11.3;2.7;0;30;0.07;-0.12;0.39;0.19;0.11;
13555;48.2179;7.2371;GWL20;10.61;19.17;2.69;22.44;0.9;10.1;16.1;1556.24;278.04;610.94;41;61.3;6.3;0;45;2.29;2.72;2.25;2.89;0.9;8.7;14;2.6;0;30;0.07;-0.1;0.36;0.18;0.11;
13556;48.2134;7.3445;GWL20;12.2;21.01;3.78;25.29;4.9;21.5;20.1;780.91;190.78;245.27;20.54;36.3;4.9;3;108;2.23;2.47;2.23;2.65;4.6;16.1;17.1;1.3;2;38;0.06;-0.11;0.5;0.1;0.08;
13557;48.2088;7.4519;GWL20;12.94;21.61;4.58;25.79;4.3;23.3;22.4;712.05;194.44;182.56;18.94;35.91;4.2;2;137;2.16;2.32;2.16;2.49;4;16.8;17.6;0.7;2;30;0.03;-0.1;0.42;0.06;0.12;
13558;48.2041;7.5593;GWL20;12.88;21.58;4.44;25.84;4;23.4;20.1;704.97;186.05;195.56;18.29;33.96;4.3;3;113;2.07;2.26;1.97;2.51;3.6;17.2;15.9;0.7;2;43;0.02;-0.14;0.51;0.04;0.08;
13559;48.1992;7.6667;GWL20;12.87;21.57;4.44;25.83;4;23.3;20.1;705.2;186.11;195.57;18.29;33.97;4.2;3;137;2.07;2.26;1.97;2.51;3.6;17.1;15.8;0.6;2;40;0.02;-0.14;0.51;0.04;0.08;
13589;48.193;-4.5037;GWL20;13.23;18.31;8.58;21.53;0.3;3.6;2.1;792.41;93.62;359.72;21.2;39.31;5.5;3;142;1.09;1.28;0.94;1.49;0.3;3;1.9;1.9;2;37;-0.01;-0.23;0.36;0.14;0.25;
13590;48.1992;-4.3965;GWL20;13.2;18.2;8.6;21.35;0.2;2.5;1.9;844.22;106.68;376.6;22.69;45.42;5.4;2;130;1.07;1.19;0.97;1.32;0.2;1.8;1.7;1.7;2;24;0.06;-0.09;0.41;0.24;0.47;
13591;48.2053;-4.2893;GWL20;12.64;17.56;8.08;20.76;0.4;2.2;1;859.91;102.17;380.39;23.95;40.26;5.9;2;143;1.06;1.2;0.93;1.43;0.4;1.7;0.8;2.2;2;26;0.04;-0.18;0.39;0.24;0.31;
13592;48.2113;-4.1821;GWL20;12.33;17.72;7.4;21.77;0.7;4.8;0.6;1106.83;133;479.77;29.61;47.11;6.2;3;125;1.2;1.4;1.02;1.64;0.6;3.6;0.5;2.5;2;34;0.04;-0.18;0.37;0.22;0.32;
13593;48.2172;-4.0748;GWL20;12.63;18.1;7.66;22.16;0.8;5.6;0.8;1087.61;130.7;471.46;29.1;46.52;6.1;2;118;1.23;1.42;1.03;1.65;0.6;4.3;0.6;2.4;2;34;0.04;-0.18;0.38;0.22;0.32;
13594;48.223;-3.9675;GWL20;12.42;18.15;7.21;22.46;1.1;7.2;1.5;1240.06;145.56;547.21;32.34;51.87;6.4;2;104;1.31;1.59;1.05;1.84;0.9;5.2;1.3;2.7;2;31;0.04;-0.17;0.35;0.25;0.37;
13595;48.2287;-3.8602;GWL20;12.29;17.99;7.1;22.3;1;7.1;1.3;1249.43;146.65;551.45;32.55;52.16;6.4;3;112;1.3;1.58;1.04;1.84;0.8;5.1;1.1;2.7;2;32;0.04;-0.17;0.35;0.25;0.36;
13596;48.2344;-3.7529;GWL20;12.3;18.02;7.11;22.31;1;7.2;1.4;1247.76;146.37;546.96;32.34;52.52;6.7;3;113;1.31;1.6;1.05;1.85;0.8;5.2;1.2;3;2;28;0.04;-0.16;0.34;0.27;0.41;
13597;48.2399;-3.6455;GWL20;12.3;18.01;7.11;22.3;1.2;6.8;1.2;1253.98;149.55;547.05;31.82;52.38;6.2;2;111;1.32;1.6;1.05;1.84;1;4.9;1.1;2.6;2;26;0.05;-0.15;0.33;0.24;0.43;
13598;48.2453;-3.5382;GWL20;12.11;17.51;7.17;21.57;0.9;4.3;0.8;1082.72;122.95;467.66;28.44;48.88;5.7;3;127;1.23;1.49;1;1.77;0.8;3.4;0.7;2;3;35;0;-0.24;0.32;0.15;0.35;
13599;48.2506;-3.4308;GWL20;11.96;17.86;6.51;22.05;1;5.7;1.5;1019.18;115.63;442.91;27.99;47.51;5.8;3;130;1.31;1.64;1.02;1.91;0.8;4.5;1.3;2.1;3;33;-0.01;-0.25;0.29;0.22;0.24;
