#-----------------------------------------------------------------------------
# Date d'extraction : 03/05/2026 - 22h36 loc.
#-----------------------------------------------------------------------------
# Producteur : MF_DCSC
# Experience : TRACC2023
# Modele     : RegCM4-6_HadGEM2
#-----------------------------------------------------------------------------
# Niveaux de réchauffement :
#     GWL20 : Niveau de réchauffement Monde 2.0 degrés -> 2050 / France +2.7°C
#-----------------------------------------------------------------------------
# Type d'indice : annuel
#-----------------------------------------------------------------------------
# Indices : 
#     NORTMm_yr : Température moyenne annuelle (°C)
#     NORTMm_seas_JJA : Température moyenne en été (°C)
#     NORTMm_seas_DJF : Température moyenne en hiver (°C)
#     NORTXm_seas_JJA : Température maximale en été (°C)
#     NORTX35D_yr : Nombre de jours avec Tx >= 35°C (jour(s))
#     NORTX30D_yr : Nombre de jours avec Tx >= 30°C (jour(s))
#     NORTR_yr : Nombre de nuits tropicales (jour(s))
#     NORRR_yr : Cumul de précipitations annuelles (mm)
#     NORRR_seas_JJA : Cumul de précipitations en été (mm)
#     NORRR_seas_DJF : Cumul de précipitations en hiver (mm)
#     NORRRq99_yr : Cumul de précipitations quotidiennes remarquables (percentile 99 du cumul  quotidien) (mm)
#     NORRx1d_yr : Intensité des précipitations extrêmes (max annuel des  précipitations totales) (mm)
#     NORRRq99refD_yr : Fréquence des précipitations quotidienne remarquables (jour(s))
#     NORIFM40_yr : Indicateur feux météo nombre de jours supérieurs à 40 (jour(s))
#     NORSWI04_yr : Nombre de jours avec SWI < 0.4 (jour(s))
#     ATMm_yr : Ecart de température moyenne annuelle (°C)
#     ATMm_seas_JJA : Ecart de température moyenne en été (°C)
#     ATMm_seas_DJF : Ecart de température moyenne en hiver (°C)
#     ATXm_seas_JJA : Ecart de température maximale en été (°C)
#     ATX35D_yr : Ecart de nombre de jours avec tx >= 35°c (jour(s))
#     ATX30D_yr : Ecart de nombre de jours avec tx >= 30°c (jour(s))
#     ATR_yr : Ecart de nombre de nuits tropicales (jour(s))
#     ARRq99refD_yr : Ecart de fréquence des précipitations quotidienne remarquables (jour(s))
#     AIFM40_yr : Ecart de indicateur feux météo nombre de jours supérieurs à 40 (jour(s))
#     ASWI04_yr : Ecart de nombre de jours avec swi < 0.4 (jour(s))
#     ARRR_yr : Ecart relatif de cumul de précipitations annuelles
#     ARRR_seas_JJA : Ecart relatif de cumul de précipitations en été
#     ARRR_seas_DJF : Ecart relatif de cumul de précipitations en hiver
#     ARRRq99_yr : Ecart relatif de cumul de précipitations quotidiennes remarquables (percentile 99 du cumul  quotidien)
#     ARRx1d_yr : Ecart relatif de intensité des précipitations extrêmes (max annuel des  précipitations totales)
#-----------------------------------------------------------------------------
# Format des enregistrements 
# Point;Latitude;Longitude;Niveau;NORTMm_yr;NORTMm_seas_JJA;NORTMm_seas_DJF;NORTXm_seas_JJA;NORTX35D_yr;NORTX30D_yr;NORTR_yr;NORRR_yr;NORRR_seas_JJA;NORRR_seas_DJF;NORRRq99_yr;NORRx1d_yr;NORRRq99refD_yr;NORIFM40_yr;NORSWI04_yr;ATMm_yr;ATMm_seas_JJA;ATMm_seas_DJF;ATXm_seas_JJA;ATX35D_yr;ATX30D_yr;ATR_yr;ARRq99refD_yr;AIFM40_yr;ASWI04_yr;ARRR_yr;ARRR_seas_JJA;ARRR_seas_DJF;ARRRq99_yr;ARRx1d_yr;
#-----------------------------------------------------------------------------
13966;48.4983;5.3131;GWL20;11.26;19.05;3.7;23.14;3.3;10.6;8.1;1160.77;275.55;318.91;29.76;41.89;6.2;4;32;1.92;1.95;1.77;1.89;2.9;7.3;6.3;2.5;2;-1;0.14;0.18;0.1;0.18;0.02;
13967;48.4955;5.4212;GWL20;11.25;19.09;3.65;23.09;3.3;10.4;8.9;1128.11;262.8;320.3;29.86;45.33;5.8;4;37;1.95;2.05;1.76;1.96;2.9;7.1;7.3;2.1;2;4;0.1;0.12;0.1;0.18;0.13;
13968;48.4927;5.5293;GWL20;11.23;19.06;3.64;23.04;3.3;10.4;8.9;1129.13;263.25;320.19;29.87;45.37;5.8;4;38;1.95;2.05;1.75;1.96;2.9;7.2;7.3;2;2;5;0.1;0.12;0.09;0.18;0.13;
13969;48.4897;5.6374;GWL20;11.14;19.13;3.45;23.22;3.3;10.6;8.2;1009.63;231.42;291.55;27.33;45.31;5.8;4;59;1.96;2.08;1.76;2;2.9;7.3;6.7;2.1;2;0;0.1;0.13;0.08;0.2;0.24;
13970;48.4866;5.7455;GWL20;11.31;19.35;3.58;23.71;3.5;12;8.2;1025.5;235;296.43;27.06;45.06;5.6;5;52;1.96;2.05;1.79;1.99;2.9;7.6;6.8;1.9;2;0;0.12;0.16;0.11;0.17;0.26;
13971;48.4835;5.8536;GWL20;11.57;20.54;3.45;25.47;4.3;17;7;1008.04;217.41;305.91;25.65;39.49;4.9;0;101;2.18;2.79;2.07;3.16;3.8;12.7;5.9;1.2;0;37;0.09;0.04;0.24;0.11;0.13;
13972;48.4802;5.9617;GWL20;11.6;20.62;3.51;24.88;3.8;14.9;11.2;903.22;213.49;257.32;24.2;38.96;5.4;0;113;2.23;2.9;2.07;3.18;3.4;11.1;9.3;1.7;0;39;0.09;0.04;0.25;0.12;0.13;
13973;48.4768;6.0697;GWL20;11.62;20.04;3.47;24.24;4.1;13.2;10.4;922.57;236.72;228.56;24.92;41.96;6.1;4;57;1.99;2.02;1.85;1.98;3.5;7.8;8.5;2.4;1;-2;0.14;0.16;0.14;0.2;0.3;
13974;48.4734;6.1778;GWL20;11.71;20.13;3.58;24.35;4;14.1;10.8;908.54;229.37;229.18;23.42;43.46;5.8;4;59;1.98;2;1.85;1.97;3.4;8.6;8.9;2.2;1;0;0.13;0.13;0.13;0.14;0.3;
13975;48.4698;6.2858;GWL20;11.63;20.09;3.48;24.26;4.2;13.6;11.1;910.13;228.52;240.92;22.72;43.03;5.3;4;60;2;2.06;1.85;2;3.6;8.5;9.3;1.6;1;0;0.12;0.13;0.18;0.08;0.29;
13976;48.4661;6.3938;GWL20;11.72;20.17;3.57;24.36;4.2;13.8;11.4;905.17;227.36;239.2;22.57;42.91;5.4;4;67;2;2.05;1.85;1.99;3.6;8.4;9.6;1.7;1;-1;0.12;0.13;0.18;0.08;0.29;
13977;48.4624;6.5018;GWL20;11.76;20.23;3.61;24.4;4.2;13.8;11.1;929.23;235.66;239.6;24.05;48.41;5.7;4;59;2.01;2.06;1.86;1.98;3.7;8.5;9.5;2;1;1;0.14;0.16;0.16;0.14;0.23;
13978;48.4585;6.6098;GWL20;11.67;20.19;3.5;24.35;4.2;13.6;11.1;926.23;229.32;237.44;25.11;48.9;5.3;4;64;2.02;2.13;1.85;2.05;3.6;8.5;9.5;1.7;1;4;0.13;0.13;0.17;0.18;0.26;
13979;48.4546;6.7178;GWL20;11.65;20.17;3.48;24.33;4.2;13.6;11.1;927.47;229.61;237.71;25.14;48.93;5.3;4;60;2.02;2.13;1.85;2.05;3.6;8.5;9.4;1.8;1;4;0.13;0.13;0.17;0.18;0.26;
13980;48.4505;6.8257;GWL20;11.48;20.08;3.21;24.07;3.8;12.2;13.4;944.43;231.12;241.07;23.42;48.96;4.6;4;65;1.99;2.23;1.7;2.13;3.4;7.9;11.8;0.9;2;7;0.14;0.12;0.16;0.06;0.2;
13981;48.4464;6.9336;GWL20;11.23;19.76;2.97;23.73;2.2;10.5;11.9;1591.2;360.47;474.78;34.69;54.42;4.9;1;25;2.01;2.23;1.72;2.14;2.1;7.2;10.4;1.3;0;6;0.14;0.17;0.18;0.08;0.17;
13982;48.4421;7.0415;GWL20;10.47;18.93;2.28;22.23;1.6;7.5;13.1;1698.28;386.33;500.03;37.35;57.37;4.8;1;18;2.04;2.35;1.67;2.19;1.5;6;11.4;1.2;0;4;0.14;0.17;0.17;0.09;0.15;
13983;48.4378;7.1494;GWL20;10.22;18.77;2.01;22.09;1.1;6.8;12.6;1401.14;323.34;423.7;32.16;52.16;5.8;1;23;2.07;2.39;1.74;2.22;1.1;5.5;11.5;2.2;0;8;0.17;0.16;0.26;0.16;0.27;
13984;48.4333;7.2573;GWL20;9.43;17.78;1.46;20.5;0;3.9;10.7;1459.03;343.19;430.44;33.31;51.71;5.6;1;18;2.04;2.42;1.65;2.22;0;3.5;9.7;1.9;0;6;0.14;0.16;0.22;0.15;0.24;
13985;48.4288;7.3652;GWL20;10;18.51;1.79;21.72;0.7;6.1;10.6;1363.89;311.6;413.6;30.71;47.5;4.9;1;22;2.02;2.38;1.63;2.23;0.7;5;9.3;1.2;0;7;0.12;0.09;0.22;0.1;0.14;
13986;48.4241;7.473;GWL20;12.51;21.19;3.94;25.04;3.1;14.8;21.6;768.24;242.25;157.13;22.54;37.15;5.9;3;73;2.03;2.1;1.86;1.99;2.8;8.8;17.3;2.2;0;-2;0.14;0.13;0.29;0.24;0.37;
13987;48.4194;7.5808;GWL20;12.91;21.55;4.37;25.54;3.8;16;22.7;746.74;235.6;151.61;22.02;36.48;5.9;4;101;2.01;2.05;1.86;1.96;3.3;9;18.1;2.3;1;-6;0.14;0.13;0.29;0.24;0.39;
13988;48.4145;7.6886;GWL20;12.96;21.63;4.4;25.6;3.8;17.1;24.4;778.97;237.33;159.11;20.94;39.85;5.9;4;101;2.03;2.09;1.86;1.96;3.3;9.8;19.6;2.3;1;-12;0.17;0.14;0.31;0.14;0.27;
13989;48.4096;7.7964;GWL20;12.97;21.64;4.44;25.59;3.5;18;22.9;774.81;220.81;157.86;21.43;42.46;4.9;4;108;2.03;2.08;1.9;1.93;3.1;10.5;18.2;1.2;1;-7;0.16;0.07;0.26;0.18;0.22;
14014;48.3821;-4.9622;GWL20;13.57;18.35;9.07;21.25;0.5;3.3;3.2;955.26;135.42;310.4;23.26;38.34;5.9;1;64;1.7;1.79;1.44;1.8;0.5;2.8;3;2.3;1;17;0.12;0.05;0.11;0.18;0.23;
14016;48.3952;-4.7471;GWL20;13.16;17.9;8.67;20.81;0.3;3;2.5;976.89;138.5;317.53;23.78;38.88;5.9;1;104;1.68;1.76;1.42;1.8;0.3;2.5;2.3;2.2;1;4;0.12;0.05;0.11;0.18;0.22;
14017;48.4016;-4.6395;GWL20;13.16;18.31;8.29;21.65;0.6;3.5;2.8;1125.64;159.46;368.71;26.74;42.2;5.9;1;98;1.81;1.96;1.47;1.98;0.6;2.8;2.6;2.3;0;4;0.11;0.06;0.11;0.18;0.18;
14018;48.408;-4.5319;GWL20;13.17;18.31;8.32;21.66;0.4;3.5;3.4;1124.35;158.83;378.98;27.56;47.93;6.1;1;90;1.74;1.86;1.43;1.89;0.4;2.7;3.1;2.3;1;4;0.11;0.05;0.14;0.21;0.29;
14019;48.4142;-4.4243;GWL20;13.18;18.32;8.33;21.67;0.4;3.5;3.4;1123.8;158.74;378.74;27.46;47.92;6.1;1;73;1.74;1.86;1.43;1.89;0.4;2.7;3.1;2.3;1;6;0.11;0.05;0.14;0.21;0.29;
14020;48.4203;-4.3166;GWL20;12.95;18.08;8.11;21.44;0.2;3.3;3;1152.97;165.46;394.93;27.73;48.4;7.5;0;81;1.68;1.81;1.37;1.86;0.2;2.8;2.7;3.8;0;1;0.13;0.08;0.18;0.22;0.35;
14021;48.4263;-4.209;GWL20;12.65;17.68;7.87;21;0.2;3.5;2.8;1132.09;152.48;387.37;28.26;44.17;7;1;94;1.61;1.68;1.34;1.68;0.2;2.9;2.5;3.4;1;9;0.1;-0.03;0.14;0.23;0.28;
14022;48.4323;-4.1012;GWL20;12.61;17.63;7.83;20.95;0.2;3.4;2.7;1135.25;152.91;388.66;28.35;44.26;6.9;1;99;1.61;1.68;1.34;1.68;0.2;2.9;2.4;3.3;1;11;0.1;-0.03;0.14;0.23;0.28;
14023;48.4381;-3.9935;GWL20;12.23;17.2;7.46;20.6;0.2;3.7;1.8;1144.87;156.76;376.53;28.19;42.67;6.8;1;90;1.55;1.61;1.27;1.68;0.2;3.1;1.6;3.1;1;7;0.09;-0.02;0.09;0.21;0.24;
14024;48.4439;-3.8858;GWL20;11.9;17.51;6.58;21.72;0.9;7.1;2;1287.67;166.36;442.57;29.92;46.58;5.8;1;82;1.68;1.84;1.33;2.01;0.8;5.3;1.7;2.1;0;10;0.08;-0.05;0.11;0.12;0.17;
14025;48.4495;-3.778;GWL20;12.01;17.64;6.68;21.85;0.9;7.2;2.1;1278.47;165.26;439.11;29.77;46.33;5.8;1;71;1.69;1.85;1.34;2.01;0.8;5.4;1.9;2.1;0;11;0.08;-0.05;0.11;0.12;0.17;
14026;48.455;-3.6702;GWL20;12.05;17.68;6.7;21.88;0.9;7.2;2.2;1272.53;168.09;443.37;29.06;43.61;5.6;1;78;1.68;1.84;1.32;1.99;0.8;5.5;1.9;1.9;1;9;0.08;-0.02;0.12;0.12;0.08;
14027;48.4605;-3.5624;GWL20;11.89;17.5;6.56;21.7;0.9;6.9;2;1284.95;169.73;448.19;29.33;43.95;5.7;1;78;1.68;1.84;1.32;2;0.8;5.2;1.7;2;1;8;0.08;-0.02;0.12;0.12;0.08;
14028;48.4658;-3.4545;GWL20;12.02;17.87;6.42;21.89;0.6;5.4;3.5;1108.95;158.82;382.8;28.57;42.32;5.9;1;94;1.67;1.81;1.3;1.94;0.5;4.2;3.2;2.3;0;7;0.11;0.04;0.19;0.23;0.13;
14029;48.4711;-3.3467;GWL20;12.04;17.93;6.39;21.95;0.8;5.3;3.7;1090.42;149.53;375.21;28.71;44.35;6.2;1;99;1.69;1.89;1.29;2.01;0.6;4.2;3.4;2.6;0;12;0.08;-0.01;0.16;0.25;0.18;
14030;48.4762;-3.2388;GWL20;12.07;17.97;6.43;21.99;0.8;5.4;3.7;1088.14;149.22;374.45;28.69;44.29;6.2;1;98;1.69;1.89;1.29;2.01;0.6;4.2;3.4;2.6;0;11;0.08;-0.01;0.16;0.25;0.18;
14031;48.4813;-3.1309;GWL20;12.59;18.61;6.9;22.68;1.1;6.7;4.2;1017.43;146.8;351.15;26.41;40.77;5.8;1;115;1.74;1.98;1.33;2.06;1;5.1;4;2.1;0;16;0.05;0;0.13;0.18;0.12;
14032;48.4862;-3.023;GWL20;12.34;18.36;6.65;22.42;0.9;5.9;4;1036.44;149.16;362.33;26.47;41.42;5.7;1;110;1.76;2.04;1.33;2.16;0.8;4.7;3.7;2;0;20;0.05;0;0.14;0.13;0.11;
14033;48.4911;-2.915;GWL20;12.53;18.53;6.86;22.59;1.1;6.8;4.2;1044.85;151.55;364.59;26.95;41.14;5.6;0;108;1.7;1.92;1.32;2;1;5.4;3.9;2;0;12;0.07;0.02;0.17;0.17;0.12;
14034;48.4958;-2.807;GWL20;12.61;18.21;7.29;21.67;0.6;4.8;3.8;799.61;127.15;267.38;21.76;36.48;5.5;1;124;1.65;1.81;1.35;1.85;0.5;4.2;3.6;2;1;13;0.1;0.03;0.25;0.16;0.21;
14035;48.5005;-2.6991;GWL20;13.04;18.68;7.71;22.14;0.8;5.4;5.1;778.34;123.93;259.1;21.22;35.96;5.6;1;107;1.68;1.84;1.37;1.86;0.7;4.6;4.9;1.9;1;12;0.1;0.03;0.25;0.16;0.21;
14036;48.505;-2.5911;GWL20;12.95;18.8;7.33;22.73;1.1;6.2;3.2;727.22;119.63;215.85;19.23;33.41;4.3;1;150;1.79;1.99;1.42;2.05;1;4.5;3;0.6;1;13;0.09;-0.01;0.22;0.11;0.23;
14037;48.5095;-2.483;GWL20;12.74;18.51;7.15;22.4;1.1;7;2.6;742.64;118.73;220.52;20.16;31.51;5.3;2;146;1.76;1.89;1.41;1.91;0.9;5.3;2.5;1.7;1;11;0.1;-0.04;0.24;0.16;0.11;
14038;48.5138;-2.375;GWL20;12.82;18.59;7.23;22.49;1.1;7.1;2.6;739.08;118.18;219.33;20.07;31.42;5.3;2;138;1.76;1.89;1.42;1.91;1;5.4;2.4;1.7;1;13;0.1;-0.05;0.24;0.16;0.11;
14039;48.5181;-2.2669;GWL20;13.08;18.9;7.5;22.8;1.4;8.1;4.3;738.06;115.65;215.24;20.44;33.52;5;2;151;1.78;1.93;1.43;1.92;1.2;6.2;4.1;1.3;2;7;0.11;-0.05;0.22;0.18;0.2;
14040;48.5223;-2.1589;GWL20;12.94;18.74;7.36;22.63;1.2;8.1;3.7;723.69;114.93;207.05;20.14;29.92;5.4;2;152;1.77;1.91;1.42;1.92;1.1;6.5;3.5;1.8;2;12;0.08;-0.08;0.16;0.17;0.1;
14041;48.5263;-2.0508;GWL20;12.94;18.74;7.36;22.63;1.2;8.1;3.7;723.71;114.9;207.11;20.14;29.92;5.4;2;149;1.77;1.91;1.42;1.92;1.1;6.5;3.5;1.8;2;14;0.08;-0.08;0.16;0.17;0.1;
14042;48.5303;-1.9426;GWL20;13.25;19.06;7.64;22.97;1.5;8.7;4.9;694.97;109.27;202.63;18.06;28.97;4.7;3;150;1.78;1.92;1.42;1.9;1.3;6.6;4.6;1;2;14;0.06;-0.1;0.16;0.07;0.13;
14043;48.5342;-1.8345;GWL20;13.27;19.12;7.49;22.52;0.8;5.8;4.8;769.35;123.63;219.61;19.72;33.11;5;2;146;1.71;1.84;1.36;1.84;0.7;4.5;4.4;1.3;2;15;0.08;-0.11;0.16;0.09;0.22;
14044;48.5379;-1.7264;GWL20;13.2;19.05;7.41;22.45;0.7;5.8;4.7;772.56;124.17;220.46;19.8;33.21;5;2;140;1.71;1.84;1.36;1.84;0.7;4.6;4.4;1.4;2;14;0.08;-0.11;0.16;0.09;0.22;
14045;48.5416;-1.6182;GWL20;13;18.77;7.21;22.17;0.7;5.7;3.3;797.48;126.58;227.54;20.34;33.83;5.2;2;138;1.67;1.73;1.33;1.74;0.7;4.6;3;1.6;2;10;0.11;-0.1;0.19;0.13;0.21;
14046;48.5452;-1.51;GWL20;13.16;19.1;7.23;22.33;0.6;5.8;6.4;939.64;155.42;274.26;22.75;37.2;4.9;2;111;1.72;1.81;1.35;1.77;0.6;4.8;5.7;1.2;1;11;0.1;-0.09;0.19;0.09;0.17;
14047;48.5486;-1.4019;GWL20;12.82;18.71;6.88;21.97;0.5;5.7;4.7;946.66;166.4;268.51;22.24;36.65;4.6;1;115;1.65;1.68;1.3;1.69;0.5;4.8;4.2;0.9;1;12;0.09;-0.06;0.14;0.04;0.15;
14048;48.552;-1.2937;GWL20;12.46;18.34;6.53;21.63;0.6;5.4;4.1;974.74;180.91;275.57;23.34;35.31;5.2;1;108;1.58;1.58;1.28;1.62;0.6;4.8;3.7;1.6;1;10;0.1;0.01;0.14;0.09;0.06;
14049;48.5553;-1.1854;GWL20;12.35;18.52;6.21;22.33;0.9;7.5;3.7;1076.76;178.13;327.48;27.47;40.65;5.2;1;107;1.69;1.67;1.36;1.74;0.9;6.1;3.3;1.6;1;11;0.1;-0.02;0.14;0.11;0.08;
14050;48.5584;-1.0772;GWL20;12.43;18.64;6.28;22.35;0.9;8;4.8;1028.5;182.35;315.91;24.88;38.26;4.3;2;108;1.69;1.71;1.35;1.7;0.9;6.6;4.5;0.6;1;14;0.06;0;0.1;0.02;0.05;
14051;48.5615;-0.969;GWL20;12.28;18.52;6.12;22.24;0.7;7.3;4.8;1020;181.1;315.71;26.57;37.88;4.7;2;110;1.69;1.73;1.35;1.71;0.7;5.8;4.4;1.1;1;17;0.04;-0.01;0.09;0.05;0.05;
14052;48.5645;-0.8607;GWL20;12.22;18.46;6.05;22.19;0.7;7.2;4.8;1024.59;181.9;316.96;26.68;38.03;4.8;2;114;1.69;1.73;1.35;1.71;0.7;5.8;4.3;1.1;1;17;0.04;-0.01;0.09;0.05;0.05;
14053;48.5674;-0.7524;GWL20;12.23;18.48;6.08;22.19;0.6;7.8;5.3;1030.94;176.1;323.03;27.23;39.95;5.4;1;117;1.68;1.74;1.36;1.69;0.6;6.3;4.9;1.7;1;18;0.05;-0.04;0.11;0.09;0.11;
14054;48.5701;-0.6442;GWL20;12.26;18.9;5.84;23;1.4;10.9;4.9;874.49;151;274.25;23.76;36.81;5.2;3;142;1.75;1.81;1.44;1.78;1.3;8;4.4;1.5;2;19;0.06;-0.04;0.13;0.11;0.11;
14055;48.5728;-0.5359;GWL20;11.94;18.58;5.5;22.77;1.5;10.1;4.1;901.19;155.46;282.58;23.68;36.71;5.1;3;119;1.74;1.77;1.45;1.77;1.2;7.5;3.7;1.4;2;17;0.07;-0.03;0.15;0.1;0.12;
14056;48.5754;-0.4276;GWL20;11.82;18.44;5.41;22.68;1.4;9.8;4.1;926.87;165.12;277.67;25.32;37.73;5.6;3;97;1.72;1.73;1.48;1.75;1.2;7.1;3.7;1.9;2;19;0.09;0.01;0.12;0.17;0.05;
14057;48.5779;-0.3193;GWL20;11.77;18.4;5.35;22.65;1.4;9.8;4.1;929.96;165.68;278.51;25.41;37.84;5.6;3;116;1.73;1.73;1.48;1.75;1.1;7.2;3.7;1.9;2;15;0.09;0.01;0.12;0.17;0.05;
14058;48.5803;-0.2109;GWL20;11.45;18.12;4.95;22.47;1.4;9.4;3.5;933.42;174.67;289.82;24.28;36.34;4.9;3;108;1.75;1.78;1.49;1.81;1.1;6.8;3.2;1.3;2;22;0.07;0.02;0.15;0.08;-0.01;
14059;48.5825;-0.1026;GWL20;11.63;18.92;4.58;23.3;1.9;11.6;6.5;855.68;165.22;259.79;23.62;36.1;5.3;5;100;1.83;1.96;1.48;1.87;1.5;7.8;5.7;1.7;3;20;0.07;0.02;0.14;0.12;0;
14060;48.5847;0.0057;GWL20;11.56;18.83;4.53;23.13;1.8;10.8;6.8;860.36;166.23;260.92;23.79;36.27;5.3;5;98;1.83;1.96;1.47;1.86;1.4;7.3;6;1.7;3;21;0.07;0.02;0.14;0.13;0;
14061;48.5868;0.1141;GWL20;12.04;19.24;5.11;23.59;2;12.6;6.8;819.83;152.73;238.11;23.64;37.17;4.8;6;107;1.81;1.88;1.53;1.85;1.6;8.7;5.7;1.1;3;23;0.05;-0.03;0.08;0.12;0.07;
14062;48.5888;0.2224;GWL20;12.26;19.43;5.37;23.73;2;13.1;7.4;807.35;150.41;234.1;23.3;36.78;4.7;6;114;1.8;1.86;1.53;1.83;1.6;8.8;6;1;3;23;0.05;-0.03;0.08;0.13;0.07;
14063;48.5907;0.3308;GWL20;12.32;19.61;5.31;23.84;2.2;13.8;9.9;752.69;151.27;217.94;19.97;34.7;4.7;6;126;1.81;1.88;1.54;1.88;1.8;9.1;7.8;1;4;12;0.05;-0.01;0.1;0.1;0.15;
14064;48.5925;0.4392;GWL20;12.28;19.56;5.3;23.8;2.2;13.9;9.1;772.63;163.85;220.6;19.82;34.66;4.1;6;126;1.8;1.85;1.55;1.85;1.9;9.4;7.2;0.4;4;14;0.07;0.06;0.11;0.06;0.14;
14065;48.5941;0.5476;GWL20;11.98;19.3;4.96;23.58;2.1;13.3;8.9;786.98;160.35;230.22;20.13;34.29;4.1;7;118;1.8;1.87;1.55;1.89;1.8;9;7.1;0.4;4;15;0.06;0.02;0.14;0.04;0.08;
14066;48.5957;0.6559;GWL20;11.9;19.22;4.86;23.53;2.2;12.7;8.8;799.93;165.92;236.3;20.64;35.46;4.2;7;113;1.81;1.88;1.56;1.91;1.9;8.7;7.2;0.6;4;17;0.07;0.04;0.16;0.06;0.11;
14067;48.5972;0.7643;GWL20;12;19.34;4.99;23.64;2.3;13.1;9.3;781.09;160.27;238.06;19.92;33.34;4.8;7;111;1.81;1.91;1.57;1.93;2;8.9;7.5;1.2;4;20;0.06;0.02;0.18;0.04;0.13;
14068;48.5986;0.8727;GWL20;11.78;19.25;4.71;23.96;3.3;15.1;7.6;755.26;160.57;226;19.8;33.96;4.3;8;108;1.83;1.93;1.6;2.04;2.8;10.1;6.3;0.7;5;19;0.07;0.02;0.18;0.06;0.16;
14069;48.5999;0.9811;GWL20;11.95;19.42;4.89;24.1;3.8;15.4;7.8;761.14;158.49;228.09;20.26;33.53;4.6;8;110;1.83;1.93;1.6;2.03;3.2;10.3;6.5;0.9;5;19;0.09;0.02;0.2;0.1;0.11;
14070;48.6011;1.0895;GWL20;11.96;19.35;4.97;24.12;3.4;15.7;7.2;636.76;154.95;170.22;17.81;29.98;4.8;9;114;1.83;1.93;1.63;1.99;2.9;10;6.1;1.2;5;12;0.07;0.05;0.18;0.06;0.04;
14071;48.6022;1.198;GWL20;11.99;19.38;5.01;24.15;3.4;15.7;7.2;635.34;154.62;169.88;17.78;29.93;4.8;9;122;1.83;1.93;1.63;1.99;2.9;10;6.1;1.2;5;13;0.07;0.05;0.18;0.06;0.04;
14072;48.6032;1.3064;GWL20;12.32;19.91;5.08;24.53;3.7;16.3;8.6;633.49;159.59;160.65;17.02;29.96;4.2;10;90;1.8;1.87;1.62;1.98;3.1;10.4;7.2;0.6;6;13;0.06;0.07;0.12;0.02;0.15;
14073;48.6041;1.4148;GWL20;12.39;19.97;5.16;24.58;3.7;16.5;8.9;630.58;158.87;159.83;16.94;29.86;4.3;10;89;1.8;1.86;1.62;1.97;3.1;10.5;7.4;0.6;6;15;0.06;0.07;0.12;0.02;0.15;
14074;48.6049;1.5232;GWL20;12.65;20.24;5.43;24.82;4.1;17.4;9.6;610.22;153.87;153.12;16.58;26.77;3.8;10;112;1.8;1.86;1.61;1.95;3.5;10.7;7.4;0.1;5;10;0.04;0.05;0.09;0.02;0;
14075;48.6056;1.6317;GWL20;12.64;20.21;5.41;24.8;4.1;17.2;9.2;596.85;156.62;146.79;16.83;27.52;4.2;11;126;1.8;1.85;1.6;1.95;3.4;10.6;7.1;0.6;6;10;0.02;0.07;0.05;0.04;0.07;
14076;48.6062;1.7401;GWL20;12.39;19.95;5.16;24.48;3.7;15.4;9.1;671.93;174.41;170.54;19.05;31.17;4.2;8;104;1.81;1.86;1.61;1.95;3.1;9.9;7.1;0.6;5;10;0.02;0.07;0.06;0.03;0.09;
14077;48.6067;1.8485;GWL20;12.36;19.96;5.08;24.43;3.5;15.3;8.6;685.22;180.32;169.07;19.56;35.88;4.2;7;96;1.81;1.89;1.57;1.94;2.9;9.8;6.7;0.6;4;16;0.04;0.11;0.06;0.04;0.26;
14078;48.6071;1.957;GWL20;12.51;20.07;5.3;24.64;4.2;15.9;9.1;693.27;180.04;175.11;20.57;34.33;5.7;8;122;1.79;1.83;1.62;1.92;3.5;10;6.8;2;4;13;0.06;0.12;0.1;0.12;0.21;
14079;48.6073;2.0654;GWL20;12.68;20.49;5.25;24.87;4.5;17.5;12.3;670.22;180.04;165.19;19.95;36.6;5.4;10;132;1.83;1.89;1.63;1.94;3.8;10.4;9;1.8;5;7;0.07;0.14;0.1;0.11;0.23;
14080;48.6075;2.1738;GWL20;12.75;20.55;5.35;25;4.5;18.1;11.9;675.37;183.12;169.67;20.69;33.54;5.1;10;122;1.79;1.84;1.63;1.91;3.8;10.6;8.5;1.4;5;1;0.09;0.18;0.15;0.18;0.17;
14081;48.6076;2.2823;GWL20;13.46;21.28;5.92;25.3;4.3;19.4;19.7;648.59;170.57;160.04;20.19;33.93;4.6;11;114;1.78;1.81;1.58;1.85;3.6;11.2;13.4;0.9;5;6;0.06;0.1;0.1;0.18;0.22;
14082;48.6076;2.3907;GWL20;13.43;21.24;5.91;25.28;4.2;19.1;19.5;644.39;172.56;162.91;19.66;31.35;4.7;11;110;1.76;1.78;1.58;1.84;3.5;11.2;13.1;1;5;6;0.06;0.13;0.11;0.15;0.18;
14083;48.6076;2.4992;GWL20;13.49;21.32;5.98;25.35;4.2;19.6;20.2;645.48;168.69;153.02;19.73;30.8;4.8;11;115;1.77;1.8;1.59;1.83;3.4;11.3;13.6;1.2;5;-1;0.06;0.09;0.05;0.16;0.15;
14084;48.6074;2.6076;GWL20;12.76;20.46;5.42;25.15;4.3;19.1;9.8;688.8;179.09;164.39;20.3;31.57;4.7;10;106;1.79;1.77;1.66;1.85;3.5;11.3;7.5;1.1;4;-3;0.07;0.09;0.06;0.13;0.17;
