#-----------------------------------------------------------------------------
# Date d'extraction : 03/05/2026 - 22h21 loc.
#-----------------------------------------------------------------------------
# Producteur : MF_DCSC
# Experience : TRACC2023
# Modele     : RCA4_IPSL-CM5A
#-----------------------------------------------------------------------------
# Niveaux de réchauffement :
#     GWL15 : Niveau de réchauffement Monde 1.5 degrés -> 2030 / France +2°C
#-----------------------------------------------------------------------------
# Type d'indice : annuel
#-----------------------------------------------------------------------------
# Indices : 
#     NORTMm_yr : Température moyenne annuelle (°C)
#     NORTMm_seas_JJA : Température moyenne en été (°C)
#     NORTMm_seas_DJF : Température moyenne en hiver (°C)
#     NORTXm_seas_JJA : Température maximale en été (°C)
#     NORTX35D_yr : Nombre de jours avec Tx >= 35°C (jour(s))
#     NORTX30D_yr : Nombre de jours avec Tx >= 30°C (jour(s))
#     NORTR_yr : Nombre de nuits tropicales (jour(s))
#     NORRR_yr : Cumul de précipitations annuelles (mm)
#     NORRR_seas_JJA : Cumul de précipitations en été (mm)
#     NORRR_seas_DJF : Cumul de précipitations en hiver (mm)
#     NORRRq99_yr : Cumul de précipitations quotidiennes remarquables (percentile 99 du cumul  quotidien) (mm)
#     NORRx1d_yr : Intensité des précipitations extrêmes (max annuel des  précipitations totales) (mm)
#     NORRRq99refD_yr : Fréquence des précipitations quotidienne remarquables (jour(s))
#     NORIFM40_yr : Indicateur feux météo nombre de jours supérieurs à 40 (jour(s))
#     NORSWI04_yr : Nombre de jours avec SWI < 0.4 (jour(s))
#     ATMm_yr : Ecart de température moyenne annuelle (°C)
#     ATMm_seas_JJA : Ecart de température moyenne en été (°C)
#     ATMm_seas_DJF : Ecart de température moyenne en hiver (°C)
#     ATXm_seas_JJA : Ecart de température maximale en été (°C)
#     ATX35D_yr : Ecart de nombre de jours avec tx >= 35°c (jour(s))
#     ATX30D_yr : Ecart de nombre de jours avec tx >= 30°c (jour(s))
#     ATR_yr : Ecart de nombre de nuits tropicales (jour(s))
#     ARRq99refD_yr : Ecart de fréquence des précipitations quotidienne remarquables (jour(s))
#     AIFM40_yr : Ecart de indicateur feux météo nombre de jours supérieurs à 40 (jour(s))
#     ASWI04_yr : Ecart de nombre de jours avec swi < 0.4 (jour(s))
#     ARRR_yr : Ecart relatif de cumul de précipitations annuelles
#     ARRR_seas_JJA : Ecart relatif de cumul de précipitations en été
#     ARRR_seas_DJF : Ecart relatif de cumul de précipitations en hiver
#     ARRRq99_yr : Ecart relatif de cumul de précipitations quotidiennes remarquables (percentile 99 du cumul  quotidien)
#     ARRx1d_yr : Ecart relatif de intensité des précipitations extrêmes (max annuel des  précipitations totales)
#-----------------------------------------------------------------------------
# Format des enregistrements 
# Point;Latitude;Longitude;Niveau;NORTMm_yr;NORTMm_seas_JJA;NORTMm_seas_DJF;NORTXm_seas_JJA;NORTX35D_yr;NORTX30D_yr;NORTR_yr;NORRR_yr;NORRR_seas_JJA;NORRR_seas_DJF;NORRRq99_yr;NORRx1d_yr;NORRRq99refD_yr;NORIFM40_yr;NORSWI04_yr;ATMm_yr;ATMm_seas_JJA;ATMm_seas_DJF;ATXm_seas_JJA;ATX35D_yr;ATX30D_yr;ATR_yr;ARRq99refD_yr;AIFM40_yr;ASWI04_yr;ARRR_yr;ARRR_seas_JJA;ARRR_seas_DJF;ARRRq99_yr;ARRx1d_yr;
#-----------------------------------------------------------------------------
8781;45.941;1.3564;GWL15;12.2;19.68;4.95;24.04;2.2;15.1;8.2;994.52;165.26;342.04;25.42;38.92;3.2;4;88;1.18;1.37;0.86;1.61;1.6;8.4;5.3;-0.5;3;40;-0.07;-0.27;0.18;-0.03;-0.15;
8782;45.9418;1.4596;GWL15;12.18;19.58;4.95;23.84;1.9;13;7.9;1088.5;175.24;380.47;27.71;40.64;4.2;4;107;1.17;1.31;0.85;1.48;1.3;6.6;4.8;0.5;2;32;-0.02;-0.19;0.22;0.02;-0.08;
8783;45.9426;1.5628;GWL15;12.08;19.45;4.85;23.62;1.6;12.1;7.9;1107.5;175.56;389.13;27.32;40.93;3.6;3;98;1.17;1.3;0.84;1.48;1.1;6.5;4.7;0;2;32;-0.01;-0.2;0.23;-0.01;-0.1;
8784;45.9432;1.6659;GWL15;11.8;19.17;4.6;22.97;1.1;9.4;10.6;1089.79;188.22;364.69;26.61;38.82;3.7;2;93;1.18;1.36;0.83;1.51;0.8;5.1;6.5;0.1;1;31;-0.02;-0.19;0.24;-0.01;-0.12;
8785;45.9438;1.7691;GWL15;11.61;18.96;4.41;22.6;1;9.6;11.4;1093.3;184.05;368.5;26.32;38.39;3.5;2;84;1.2;1.39;0.82;1.55;0.8;5.8;7.1;-0.2;1;38;-0.02;-0.21;0.24;-0.03;-0.07;
8786;45.9443;1.8723;GWL15;11.22;18.49;4.07;21.8;0.6;6.8;11.9;1132.96;191.29;374.17;27.41;42.93;3.5;2;69;1.2;1.39;0.8;1.55;0.4;4.2;6.7;-0.1;1;33;-0.02;-0.21;0.22;-0.03;0.03;
8787;45.9447;1.9754;GWL15;11.05;18.33;3.98;22.38;1.2;9.4;7.1;973.94;182.07;302.95;24.32;39.29;3.5;2;86;1.22;1.39;0.86;1.56;1;5.6;4.5;-0.1;1;40;-0.03;-0.21;0.22;-0.04;0.01;
8788;45.9449;2.0786;GWL15;10.83;18.05;3.81;21.96;0.6;7.5;6.9;986.22;183.83;305.14;24.85;39.69;3.5;1;108;1.21;1.35;0.85;1.52;0.4;4.3;4.2;-0.1;1;40;-0.03;-0.21;0.22;-0.01;0.03;
8789;45.9451;2.1818;GWL15;11.11;18.39;4.03;22.53;1.1;9.4;6.8;974.79;183.43;301.61;25.63;39.02;4.1;1;115;1.22;1.36;0.86;1.56;0.9;5.4;4.2;0.3;1;38;-0.02;-0.2;0.23;0.03;0.02;
8790;45.9452;2.285;GWL15;10.88;18.11;3.83;22.05;0.8;8.2;6.9;988.57;191.37;299.52;25.78;39.03;3.5;1;118;1.24;1.39;0.86;1.57;0.6;4.9;4.2;-0.1;1;36;-0.03;-0.18;0.19;0.01;-0.05;
8791;45.9452;2.3881;GWL15;10.67;18.14;3.44;22.44;1.2;10.1;3.6;898.92;184.73;256.39;24.62;40.51;3.8;2;120;1.23;1.36;0.89;1.63;0.9;6.2;2.2;0.2;2;33;-0.05;-0.18;0.14;0.01;0.02;
8792;45.9451;2.4913;GWL15;10.49;17.93;3.29;22.06;0.6;8.9;3.8;908.68;187.19;258.74;24.99;40.78;3.8;2;125;1.23;1.37;0.88;1.62;0.5;5.5;2.3;0.2;1;32;-0.05;-0.18;0.14;0.01;0.02;
8793;45.945;2.5945;GWL15;10.39;17.99;2.96;22.2;0.9;9;3.3;900.8;200.22;242.88;25.16;40.97;4.2;2;108;1.22;1.31;0.88;1.58;0.7;5.7;2.1;0.6;1;34;-0.03;-0.16;0.13;0.06;0.12;
8794;45.9447;2.6976;GWL15;10.66;18.31;3.15;22.76;1.2;10.8;2.8;897.88;205.72;238.72;23.63;42.31;3.1;2;105;1.22;1.28;0.88;1.55;0.9;6.1;1.8;-0.6;2;34;-0.02;-0.13;0.13;0;0.11;
8795;45.9443;2.8008;GWL15;10.59;18.23;3.1;22.62;1.1;10.5;2.8;900.76;206.57;239.08;23.7;42.43;3.2;2;77;1.22;1.29;0.88;1.55;0.8;6.2;1.8;-0.6;2;30;-0.02;-0.13;0.13;0;0.1;
8796;45.9438;2.904;GWL15;10.35;18.13;2.82;22.38;0.6;8.9;2.5;1032.71;224.79;286.47;26.77;46.03;4.6;1;60;1.22;1.31;0.9;1.53;0.5;5.7;1.5;0.9;1;20;-0.02;-0.13;0.14;0.04;0.03;
8797;45.9433;3.0072;GWL15;10.63;18.47;3.02;22.79;0.8;10.9;2.7;1055.22;233.97;295.48;27.32;41.56;4.6;0;58;1.18;1.25;0.87;1.37;0.6;6.6;1.5;0.8;0;17;0.02;-0.07;0.2;0.08;0.02;
8798;45.9426;3.1103;GWL15;12.14;20.05;4.33;24.77;3;20.4;7.6;708.05;198.09;139.9;24;40.92;4.2;3;85;1.21;1.23;0.93;1.39;2;10.2;4.5;0.6;1;9;0.01;-0.07;0.22;0.03;0.01;
8799;45.9418;3.2135;GWL15;12.51;20.48;4.69;25.44;4.2;23;8.9;693.66;189.72;133.29;22.78;39.17;4.4;4;76;1.22;1.25;1;1.38;2.7;9.8;5.3;0.7;2;3;0.01;-0.08;0.2;0.04;0.02;
8800;45.941;3.3166;GWL15;12.57;20.55;4.74;25.55;4.3;23.6;9;691.35;188.93;133.06;22.69;39.09;4.4;4;86;1.22;1.25;1.01;1.38;2.8;9.9;5.4;0.8;2;4;0.01;-0.08;0.2;0.03;0.02;
8801;45.94;3.4198;GWL15;12.37;20.33;4.49;25.89;5.5;26.1;5.3;849.87;205.48;186.09;25.4;40;4.7;3;83;1.23;1.16;1.06;1.35;3.3;10.3;2.9;1;1;15;0.02;-0.06;0.16;0.1;-0.04;
8802;45.939;3.523;GWL15;11.61;19.51;3.78;24.56;3.5;20.4;5.6;871.94;211.36;191.53;26.2;41.43;4;2;66;1.24;1.28;0.94;1.49;2.5;10;3.4;0.3;2;29;-0.01;-0.09;0.14;0.05;-0.05;
8803;45.9379;3.6261;GWL15;9.63;17.28;2.12;21.3;0.2;6.6;2.5;1241.37;271.56;338.1;32.59;49.45;4.1;0;33;1.2;1.27;0.88;1.45;0.2;4.6;1.4;0.4;0;22;0;-0.09;0.16;0.04;0;
8804;45.9366;3.7292;GWL15;9;16.64;1.58;21.12;0.3;6.6;0.9;1058;227.43;291.85;27.44;47.66;3.8;0;46;1.21;1.29;0.91;1.55;0.3;4.6;0.5;0.2;0;27;-0.02;-0.13;0.15;0.03;-0.02;
8805;45.9353;3.8324;GWL15;9.68;17.48;2.03;22.42;0.5;10.6;0.8;1024.43;218.48;283.7;27.71;44.25;4.3;0;60;1.19;1.23;0.89;1.5;0.4;6.8;0.4;0.7;0;16;0.01;-0.11;0.2;0.08;-0.04;
8806;45.9339;3.9355;GWL15;10.35;18.33;2.46;23.75;2.1;16.2;1;980.74;207.94;272.79;26.48;42.66;4.4;1;82;1.2;1.21;0.9;1.52;1.5;9.3;0.5;0.7;1;17;0.01;-0.11;0.2;0.08;-0.05;
8807;45.9324;4.0386;GWL15;11.55;19.65;3.55;24.27;3;17.6;7.8;811.86;189.07;183.28;23.97;42.21;4.4;1;93;1.21;1.24;0.89;1.37;2.3;8.8;4.3;0.9;0;17;0.02;-0.13;0.24;0.07;0.03;
8808;45.9308;4.1418;GWL15;11.46;19.55;3.53;24.12;2.8;17;8.9;805.48;185.36;179.3;23.65;39.41;4.2;1;112;1.21;1.26;0.94;1.4;2;8.9;5.4;0.6;0;21;0.01;-0.15;0.21;0.03;-0.01;
8809;45.9291;4.2449;GWL15;11.71;19.94;3.56;24.69;3.7;19.8;10;816.97;184.7;172.73;24.03;40.98;4.2;2;119;1.22;1.26;0.95;1.41;2.7;9.3;6;0.6;1;22;0.01;-0.15;0.19;0.03;-0.01;
8810;45.9273;4.348;GWL15;10.91;19.15;2.77;22.98;1.5;9.6;13.6;1044.62;204.45;283.62;28.89;47.36;4.2;2;68;1.31;1.45;0.98;1.55;1.1;5.6;9.4;0.5;1;27;-0.02;-0.17;0.11;0.05;-0.03;
8811;45.9254;4.4511;GWL15;11.54;19.96;3.24;24.17;2.5;15.8;14.1;988.11;204.1;263.27;28.82;51.61;4.6;1;63;1.31;1.44;1.02;1.57;2;8.7;9.5;0.9;1;26;-0.03;-0.14;0.09;0.14;0.06;
8812;45.9234;4.5542;GWL15;12.29;20.9;3.66;24.88;1.8;18.3;20.4;795.47;174.53;182.76;28.12;49.09;4.9;2;94;1.27;1.34;0.93;1.38;1.1;8.8;10.8;1.3;2;24;0.01;-0.11;0.15;0.16;0.14;
8813;45.9214;4.6573;GWL15;12.46;21.13;3.8;25.29;2.9;20.5;19.9;787.14;172.41;182.52;26.8;47.57;4.6;3;92;1.24;1.29;0.95;1.31;2.2;9;10.2;1;1;18;0.02;-0.11;0.17;0.1;0.14;
8814;45.9192;4.7604;GWL15;13.15;21.79;4.52;26.11;3.3;24.1;21.5;772.93;173.37;171.18;27.21;48.36;4.5;4;83;1.18;1.19;0.91;1.24;2.4;9.8;10.6;0.9;2;20;0.02;-0.09;0.19;0.08;0.14;
8815;45.9169;4.8634;GWL15;12.21;20.74;3.63;25.34;2.3;19.4;12.1;998.82;207.19;257.94;31.71;49.69;5;2;58;1.25;1.26;1.03;1.27;1.5;8.7;6.5;1.4;1;20;0.01;-0.08;0.2;0.11;0.04;
8816;45.9146;4.9665;GWL15;12.05;20.57;3.44;25.24;1.7;18;11.4;994.08;200.04;259.07;33.52;54.34;4.6;2;57;1.27;1.28;1.03;1.37;1;8;6.8;0.9;2;23;-0.01;-0.13;0.18;0.12;0.1;
8817;45.9121;5.0695;GWL15;12.09;20.6;3.48;25.28;1.7;18.2;11.4;991.97;199.63;258.38;33.42;54.26;4.6;2;66;1.27;1.28;1.03;1.36;1;8.1;6.8;0.9;2;23;-0.01;-0.13;0.18;0.12;0.1;
8818;45.9096;5.1726;GWL15;12.23;20.7;3.65;25.41;1.8;19.2;11.1;1000.92;194.03;256.14;33.87;58.86;4.8;3;69;1.23;1.2;1;1.32;1;8.6;6.2;1.2;2;16;0.01;-0.14;0.2;0.13;0.19;
8819;45.9069;5.2756;GWL15;12.41;20.91;3.78;25.61;2.2;20.8;13.1;1019.6;188.08;255.45;31.27;60.41;4.8;3;85;1.23;1.21;0.96;1.31;1.5;9.2;7;1.1;2;22;0.03;-0.15;0.19;0.07;0.22;
8820;45.9042;5.3786;GWL15;11.25;19.86;2.45;25.22;2;18;7.6;1479.07;226.59;452.11;40.05;70.57;4.4;2;47;1.29;1.29;1.01;1.37;1.1;8.2;4.9;0.8;2;13;0.03;-0.17;0.19;0.07;0.23;
8821;45.9013;5.4817;GWL15;10.22;18.77;1.71;23.58;1.3;11.4;8.1;1595.36;259.67;496.68;46.47;84.03;4.2;0;23;1.39;1.53;1.1;1.55;0.9;6.8;6.3;0.5;0;10;0;-0.15;0.17;0.08;0.21;
8822;45.8984;5.5847;GWL15;9.19;17.67;0.71;21.97;0.2;7.2;3.2;1663.07;277.23;552.78;44.41;83;4.2;0;22;1.43;1.65;1.03;1.65;0.1;4.9;2.9;0.7;0;9;0;-0.15;0.17;0.05;0.27;
8823;45.8954;5.6877;GWL15;10.76;19.49;1.94;24.52;1.6;15.5;5.8;1466.93;242.13;488.95;39.62;77.75;4.6;0;44;1.41;1.57;1.03;1.59;1;8.8;4.9;1.1;0;19;0.01;-0.15;0.18;0.05;0.31;
8824;45.8923;5.7906;GWL15;10;18.66;1.28;23.37;0.6;11;4;1517.72;262.48;510.64;43.18;67.5;4.3;0;34;1.38;1.6;0.95;1.6;0.4;6.7;3.5;0.6;0;14;-0.02;-0.15;0.17;0.11;0.14;
8825;45.8891;5.8936;GWL15;11.01;19.91;1.97;24.65;0.9;14.9;7.4;1216.78;246.82;358.31;35.26;64.04;4.8;0;41;1.32;1.51;0.9;1.52;0.3;7.9;5.7;1.2;0;17;-0.02;-0.16;0.2;0.09;0.16;
8826;45.8858;5.9966;GWL15;11.32;20.07;2.35;24.99;0.8;14.6;5.5;1241.63;244.39;350.98;33.88;57.33;4.4;0;44;1.22;1.22;0.93;1.39;0.2;6.9;3;0.8;0;4;0.04;-0.13;0.22;0.05;0.14;
8827;45.8824;6.0995;GWL15;11.05;19.71;2.29;24.63;0.9;13.9;5.8;1303.2;255.29;362.23;34.51;61.97;4.9;0;50;1.36;1.3;1.25;1.48;0.4;6.9;3.5;1.2;0;8;0.05;-0.12;0.21;0.02;0.17;
8828;45.8789;6.2024;GWL15;10.54;18.98;1.78;24.59;1;14.9;2.7;1588.3;339.27;463.07;41.3;64.76;5.4;0;27;1.37;1.32;1.25;1.59;0.5;7.2;1.9;1.8;0;5;0.04;-0.11;0.17;0.07;0.11;
8829;45.8753;6.3054;GWL15;8.99;17.23;0.24;22.13;0.1;6.4;1.5;1739.64;377.66;507.45;46.08;70.24;4.8;0;20;1.52;1.55;1;1.74;0.1;4.6;1;1;0;11;0.03;-0.1;0.15;0.06;0.09;
8830;45.8716;6.4083;GWL15;7.54;16.1;-0.84;19.57;0;0.9;3.2;1844.16;418.46;556.36;48.95;71.34;3.4;0;7;1.86;2.6;0.97;2.82;0;0.9;3;-0.2;0;6;-0.03;-0.12;0.12;0.06;0.02;
8831;45.8678;6.5111;GWL15;6.68;15.28;-1.63;18.55;0;0.2;0.9;1549.08;344.81;503.53;43.6;65.18;4;0;14;1.81;2.52;0.95;2.73;0;0.2;0.9;0.2;0;12;-0.02;-0.1;0.1;0.08;0.06;
8832;45.864;6.614;GWL15;7.45;16.07;-1.15;20.51;0;1.8;2.2;1645.75;364.33;505.66;41.58;68.72;4.6;0;24;1.64;2.23;0.95;2.63;0;1.8;2.1;1;0;15;0.07;-0.11;0.21;0.09;0.15;
8833;45.86;6.7169;GWL15;6.48;14.2;-1.38;18.29;0;0;0.1;1551.89;381.46;462.65;42.66;74.61;4.9;0;2;1.02;0.78;0.84;1.21;0;0;0.1;1.3;0;1;-0.01;-0.07;0.08;0.09;0.12;
8834;45.856;6.8197;GWL15;0.15;6.81;-6.24;9.18;0;0;0;2023.08;482.53;622.42;55.61;92.47;5.2;0;0;0.98;0.78;0.81;0.97;0;0;0;1.5;0;0;-0.04;-0.11;0.08;0.06;0.09;
8835;45.8518;6.9226;GWL15;-0.92;6.2;-7.84;9.05;0;0;0;2107.66;455.01;675.45;61.96;87.04;5.1;0;0;1.88;2.37;0.94;3.18;0;0;0;1.4;0;0;-0.06;-0.21;0.1;0.11;0.05;
8836;45.8476;7.0254;GWL15;2.68;10.28;-4.77;13.63;0;0;0;1868.07;434.97;572.41;52.54;74.92;5.3;0;2;1.93;2.45;0.93;3.42;0;0;0;1.7;0;2;-0.05;-0.14;0.07;0.1;0.1;
8898;45.9576;-1.3283;GWL15;13.99;20.54;7.5;24.41;1.5;12.8;10.5;747.57;111.08;265.72;20.75;39.8;3.7;8;146;0.94;0.94;0.84;1.06;1;5.6;5.6;0.1;4;16;0;-0.09;0.26;0.05;0.09;
8899;45.9609;-1.2252;GWL15;14.02;20.57;7.52;24.43;1.5;12.8;10.7;746.14;110.87;265.21;20.71;39.76;3.7;8;140;0.94;0.94;0.84;1.06;1;5.6;5.6;0.1;4;15;0;-0.09;0.26;0.05;0.09;
8900;45.9641;-1.1221;GWL15;14;20.58;7.43;24.21;1.5;12.1;12.4;724.35;104.56;257.25;21.07;38.13;4.2;7;127;0.94;0.95;0.83;1.07;1.2;5.4;6.8;0.6;3;17;0;-0.14;0.26;0.06;-0.01;
8901;45.9673;-1.019;GWL15;13.99;20.57;7.42;24.2;1.5;12.1;12.4;724.68;104.6;257.37;21.07;38.14;4.2;7;157;0.94;0.95;0.83;1.07;1.2;5.4;6.8;0.6;3;19;0;-0.14;0.26;0.06;-0.01;
8902;45.9703;-0.9158;GWL15;13.65;20.72;6.89;25.5;2.3;18;8.9;787.69;117.1;280.38;22.89;39.85;4.6;8;163;1.04;1.09;0.9;1.14;1.4;6.2;5.8;0.8;4;19;0;-0.16;0.26;0.07;-0.02;
8903;45.9732;-0.8127;GWL15;13.6;20.68;6.81;25.5;2.8;19.1;9.1;789.29;118.12;279.78;22.55;38.57;4.1;9;150;1.02;1.09;0.86;1.17;1.8;7;5.9;0.5;4;17;0;-0.15;0.25;0.04;-0.02;
8904;45.9761;-0.7095;GWL15;13.56;20.65;6.75;25.48;2.8;19.5;8.9;788.63;116.15;276.75;23.06;37.7;4.5;10;137;1.02;1.09;0.84;1.2;1.9;7.7;5.7;0.8;6;14;0;-0.15;0.24;0.08;0.01;
8905;45.9788;-0.6064;GWL15;13.5;20.59;6.69;25.42;2.7;19.3;8.7;792.28;116.67;278.15;23.14;37.81;4.5;10;131;1.01;1.09;0.84;1.2;1.9;7.8;5.7;0.8;6;16;0;-0.15;0.24;0.08;0.01;
8906;45.9814;-0.5032;GWL15;13.38;20.46;6.55;25.29;2.5;18.7;7.6;798.2;114.81;280.69;23.58;38.88;4.7;10;126;1.01;1.09;0.83;1.2;1.6;7.9;4.9;1;6;15;0.01;-0.15;0.24;0.09;0.07;
8907;45.984;-0.4;GWL15;13.36;20.47;6.52;25.31;2.5;19.2;7.8;790.08;109.25;277.34;23.74;37.79;4.7;11;130;1.02;1.12;0.82;1.24;1.7;8.3;5.3;1;7;16;-0.01;-0.21;0.23;0.08;0.03;
8908;45.9865;-0.2969;GWL15;13.18;20.3;6.34;25.15;2.7;18.5;6.6;791.67;111.55;277.67;24.4;38.1;4.6;11;123;1.03;1.14;0.84;1.29;1.8;8.3;4.2;0.9;6;25;-0.02;-0.21;0.21;0.1;0.01;
8909;45.9888;-0.1937;GWL15;12.94;20.1;6.07;24.97;2.4;18.1;5.8;789.94;108.52;282.11;24.38;38.1;4.6;11;130;1.05;1.2;0.85;1.37;1.8;8.6;3.8;0.9;7;28;-0.05;-0.25;0.21;0.07;-0.04;
8910;45.9911;-0.0904;GWL15;13.15;20.67;6.04;25.44;2.9;20.8;9.8;817.49;123.22;290.66;23.95;35.6;4.1;11;130;1.09;1.27;0.85;1.39;2;9.1;5.4;0.5;8;20;-0.04;-0.22;0.2;0.04;-0.09;
8911;45.9933;0.0128;GWL15;13.21;20.77;6.1;25.75;3.2;22.2;9.4;800.4;121.12;284.43;25.39;38.37;4.1;12;134;1.11;1.29;0.88;1.41;2.2;9.4;5.9;0.4;8;22;-0.03;-0.23;0.24;0.07;-0.08;
8912;45.9953;0.116;GWL15;13.1;20.67;5.98;25.64;2.8;22;9.2;801.93;120.28;288.85;25.05;38.69;3.8;12;133;1.11;1.3;0.86;1.44;1.9;9.6;5.9;0.3;8;24;-0.04;-0.24;0.25;0.05;-0.08;
8913;45.9973;0.2192;GWL15;13.15;20.71;6.02;25.69;3;22.2;9.3;799.3;119.9;287.77;24.96;38.59;3.8;12;149;1.11;1.3;0.87;1.44;2;9.7;5.8;0.3;8;24;-0.04;-0.24;0.25;0.05;-0.08;
8914;45.9992;0.3225;GWL15;12.9;20.47;5.77;25.39;2.7;20.4;8.8;812.23;121.24;294.01;24.72;38.04;3.8;12;156;1.12;1.33;0.86;1.47;1.8;8.9;5.7;0.1;8;25;-0.04;-0.26;0.25;0.01;-0.12;
8915;46.001;0.4257;GWL15;12.8;20.34;5.66;25.28;2.5;20.4;7.8;818.96;121.84;300.93;25.01;40.04;4;11;167;1.13;1.33;0.87;1.52;1.8;9.4;4.8;0.4;8;25;-0.05;-0.27;0.27;0.02;-0.1;
8916;46.0027;0.529;GWL15;13;20.46;5.91;25.35;2.8;20.3;8.8;849.01;135.53;299.32;23.29;35.59;3.8;7;156;1.13;1.34;0.89;1.52;1.8;9.4;5.6;0.2;5;30;-0.06;-0.27;0.23;0;-0.14;
8917;46.0043;0.6322;GWL15;12.94;20.37;5.86;25.25;2.4;19.8;8.1;861.51;137.54;298.41;23.24;35.7;3.5;7;155;1.13;1.31;0.89;1.5;1.5;9.1;4.8;-0.3;5;25;-0.05;-0.27;0.22;-0.02;-0.14;
8918;46.0058;0.7355;GWL15;12.84;20.24;5.75;25.07;2.5;19.2;7.9;876.17;143.13;301.82;24.22;37.6;3.8;7;157;1.13;1.31;0.88;1.5;1.6;9.1;4.8;0.3;5;24;-0.04;-0.25;0.22;0.02;-0.13;
8919;46.0073;0.8387;GWL15;12.58;19.95;5.51;24.66;2.2;17.3;7.9;892.42;145.84;307.11;24.59;38.14;3.9;7;147;1.14;1.33;0.88;1.51;1.4;8.6;4.9;0.2;5;25;-0.04;-0.25;0.22;0.02;-0.13;
8920;46.0086;0.942;GWL15;12.14;19.47;5.12;23.56;2.1;11.9;9.6;911.48;157.16;310.3;25.17;38.56;3.8;6;120;1.17;1.38;0.86;1.53;1.5;6.1;5.9;0.1;4;33;-0.06;-0.21;0.2;0.03;-0.14;
8921;46.0098;1.0453;GWL15;12.25;19.67;5.05;24.08;2.2;13.9;7.4;1050.93;170.7;359.41;26.8;39.68;3.3;5;104;1.14;1.28;0.86;1.49;1.5;6.6;4.3;-0.3;3;30;-0.04;-0.22;0.18;-0.02;-0.13;
8922;46.011;1.1486;GWL15;12.44;19.9;5.23;24.5;2.5;16.7;7.3;1019.57;161.87;355.33;25.48;38.1;3;5;116;1.17;1.3;0.91;1.53;1.8;8;4.6;-0.7;3;34;-0.05;-0.24;0.17;-0.04;-0.12;
8923;46.012;1.2519;GWL15;12.15;19.56;4.94;23.81;2;13.8;8.7;1035.6;161.41;366.5;26.36;39.73;3;4;84;1.2;1.36;0.89;1.58;1.4;7.6;5.5;-0.7;3;38;-0.07;-0.27;0.17;-0.04;-0.14;
8924;46.0129;1.3552;GWL15;11.7;19.05;4.55;22.81;1.2;9.2;10.7;1077.55;167.78;382.27;27.47;41.07;3;3;77;1.2;1.4;0.86;1.58;0.9;5.4;6.7;-0.8;2;40;-0.07;-0.27;0.17;-0.04;-0.14;
8925;46.0138;1.4585;GWL15;11.57;18.91;4.42;22.51;1.1;8.5;11.3;1097.44;174.52;390.34;28.02;42.32;3;3;74;1.2;1.42;0.84;1.58;0.9;5.1;7;-0.7;2;38;-0.07;-0.25;0.18;-0.02;-0.12;
8926;46.0146;1.5617;GWL15;11.67;19;4.51;22.72;0.9;8.7;10.4;1119.78;180.78;392.52;28.06;40.85;3.7;3;73;1.19;1.36;0.83;1.53;0.7;4.8;6.3;0;2;32;-0.04;-0.21;0.2;-0.03;-0.11;
8927;46.0152;1.6651;GWL15;11.9;19.3;4.7;23.22;1.4;11.1;10;1056.63;185.05;351.46;25.97;37.71;3.8;2;98;1.19;1.37;0.85;1.54;1.1;6.4;6.1;0.2;1;36;-0.04;-0.21;0.2;-0.03;-0.13;
8928;46.0158;1.7684;GWL15;11.73;19.09;4.55;22.86;1.1;9.9;10.2;1076.39;184.54;354.03;25.68;37.97;3.3;2;106;1.18;1.36;0.84;1.53;0.9;5.9;6.2;-0.3;1;38;-0.03;-0.21;0.2;-0.03;-0.07;
8929;46.0163;1.8717;GWL15;11.23;18.56;4.16;22.79;1.5;10.4;6.7;934.8;174.8;289.52;22.58;37.99;2.7;2;103;1.22;1.37;0.88;1.57;1.2;6.1;4.5;-0.9;1;46;-0.05;-0.23;0.18;-0.09;-0.01;
8930;46.0166;1.975;GWL15;11.09;18.38;4.01;22.47;1.2;9.8;7;971.86;181.45;302.84;24.32;39.2;3.5;2;93;1.22;1.38;0.86;1.56;1;5.9;4.5;-0.1;1;42;-0.03;-0.21;0.22;-0.04;0.01;
8931;46.0169;2.0783;GWL15;11.25;18.56;4.15;22.81;1.2;9.8;6.2;954.48;177.56;295.88;24.06;38.75;3.5;1;122;1.19;1.32;0.84;1.5;0.9;5.4;3.5;-0.1;1;38;-0.03;-0.21;0.22;0;0.03;
8932;46.0171;2.1816;GWL15;11.13;18.41;4.06;22.57;0.9;9.2;6.1;957.82;175.99;295.29;23.47;40.37;3.5;1;126;1.19;1.32;0.85;1.5;0.6;5.2;3.3;-0.1;1;33;-0.03;-0.23;0.2;-0.06;0.06;
8933;46.0172;2.2849;GWL15;11.1;18.38;4.04;22.51;0.8;9.1;6;959.74;176.39;295.79;23.52;40.43;3.5;1;126;1.19;1.32;0.85;1.5;0.6;5;3.2;-0.1;1;34;-0.03;-0.23;0.2;-0.06;0.06;
8934;46.0172;2.3882;GWL15;10.86;18.09;3.83;22.04;0.6;8.3;6.8;962.25;178.52;295.76;24.29;40.69;3.3;2;122;1.22;1.37;0.86;1.55;0.5;5;4;-0.2;2;36;-0.05;-0.23;0.17;-0.06;0.05;
