#-----------------------------------------------------------------------------
# Date d'extraction : 03/05/2026 - 22h31 loc.
#-----------------------------------------------------------------------------
# Producteur : MF_DCSC
# Experience : TRACC2023
# Modele     : HIRHAM5_NorESM1
#-----------------------------------------------------------------------------
# Niveaux de réchauffement :
#     GWL20 : Niveau de réchauffement Monde 2.0 degrés -> 2050 / France +2.7°C
#-----------------------------------------------------------------------------
# Type d'indice : annuel
#-----------------------------------------------------------------------------
# Indices : 
#     NORTMm_yr : Température moyenne annuelle (°C)
#     NORTMm_seas_JJA : Température moyenne en été (°C)
#     NORTMm_seas_DJF : Température moyenne en hiver (°C)
#     NORTXm_seas_JJA : Température maximale en été (°C)
#     NORTX35D_yr : Nombre de jours avec Tx >= 35°C (jour(s))
#     NORTX30D_yr : Nombre de jours avec Tx >= 30°C (jour(s))
#     NORTR_yr : Nombre de nuits tropicales (jour(s))
#     NORRR_yr : Cumul de précipitations annuelles (mm)
#     NORRR_seas_JJA : Cumul de précipitations en été (mm)
#     NORRR_seas_DJF : Cumul de précipitations en hiver (mm)
#     NORRRq99_yr : Cumul de précipitations quotidiennes remarquables (percentile 99 du cumul  quotidien) (mm)
#     NORRx1d_yr : Intensité des précipitations extrêmes (max annuel des  précipitations totales) (mm)
#     NORRRq99refD_yr : Fréquence des précipitations quotidienne remarquables (jour(s))
#     NORIFM40_yr : Indicateur feux météo nombre de jours supérieurs à 40 (jour(s))
#     NORSWI04_yr : Nombre de jours avec SWI < 0.4 (jour(s))
#     ATMm_yr : Ecart de température moyenne annuelle (°C)
#     ATMm_seas_JJA : Ecart de température moyenne en été (°C)
#     ATMm_seas_DJF : Ecart de température moyenne en hiver (°C)
#     ATXm_seas_JJA : Ecart de température maximale en été (°C)
#     ATX35D_yr : Ecart de nombre de jours avec tx >= 35°c (jour(s))
#     ATX30D_yr : Ecart de nombre de jours avec tx >= 30°c (jour(s))
#     ATR_yr : Ecart de nombre de nuits tropicales (jour(s))
#     ARRq99refD_yr : Ecart de fréquence des précipitations quotidienne remarquables (jour(s))
#     AIFM40_yr : Ecart de indicateur feux météo nombre de jours supérieurs à 40 (jour(s))
#     ASWI04_yr : Ecart de nombre de jours avec swi < 0.4 (jour(s))
#     ARRR_yr : Ecart relatif de cumul de précipitations annuelles
#     ARRR_seas_JJA : Ecart relatif de cumul de précipitations en été
#     ARRR_seas_DJF : Ecart relatif de cumul de précipitations en hiver
#     ARRRq99_yr : Ecart relatif de cumul de précipitations quotidiennes remarquables (percentile 99 du cumul  quotidien)
#     ARRx1d_yr : Ecart relatif de intensité des précipitations extrêmes (max annuel des  précipitations totales)
#-----------------------------------------------------------------------------
# Format des enregistrements 
# Point;Latitude;Longitude;Niveau;NORTMm_yr;NORTMm_seas_JJA;NORTMm_seas_DJF;NORTXm_seas_JJA;NORTX35D_yr;NORTX30D_yr;NORTR_yr;NORRR_yr;NORRR_seas_JJA;NORRR_seas_DJF;NORRRq99_yr;NORRx1d_yr;NORRRq99refD_yr;NORIFM40_yr;NORSWI04_yr;ATMm_yr;ATMm_seas_JJA;ATMm_seas_DJF;ATXm_seas_JJA;ATX35D_yr;ATX30D_yr;ATR_yr;ARRq99refD_yr;AIFM40_yr;ASWI04_yr;ARRR_yr;ARRR_seas_JJA;ARRR_seas_DJF;ARRRq99_yr;ARRx1d_yr;
#-----------------------------------------------------------------------------
14342;48.7191;-0.4352;GWL20;11.89;18.6;5.52;22.97;0.7;6;1.6;920.09;147.19;311.25;24.99;54.94;5.1;0;136;1.79;2.04;1.48;2.2;0.6;3.6;1.3;1.4;0;22;0.04;-0.13;0.15;0.08;0.43;
14343;48.7216;-0.3266;GWL20;11.86;18.58;5.48;22.96;0.7;5.8;1.9;926.29;148.75;310.93;25.19;56.42;4.3;0;138;1.79;2.05;1.47;2.2;0.5;3.5;1.5;0.7;0;23;0.05;-0.12;0.15;0.11;0.44;
14344;48.724;-0.218;GWL20;12.08;18.79;5.73;23.12;0.8;6.2;2;896.29;142.33;304.75;25.15;52.49;4.8;0;145;1.76;2.03;1.44;2.19;0.6;3.7;1.7;1.2;0;21;0.02;-0.15;0.14;0.14;0.34;
14345;48.7263;-0.1094;GWL20;12.26;19.11;5.76;23.52;0.9;6.9;2.8;726.39;128.31;225.55;20.04;46.8;4.3;0;150;1.81;2.06;1.49;2.21;0.7;4;2.2;0.5;0;16;0.02;-0.14;0.14;0.12;0.33;
14346;48.7285;-0.0007;GWL20;12.26;19.13;5.77;23.53;1;7.5;3;720.49;124.72;224.97;19.54;40.27;4.6;0;151;1.8;2.06;1.49;2.2;0.9;4.3;2.4;0.9;0;19;0.02;-0.17;0.14;0.07;0.1;
14347;48.7306;0.1079;GWL20;12.09;18.97;5.58;23.43;1.1;7.8;2.5;720.97;122.49;223.69;20.02;34.21;4.3;0;155;1.78;2.05;1.48;2.21;1;4.7;2.1;0.7;0;22;0;-0.21;0.12;0.11;-0.06;
14348;48.7326;0.2166;GWL20;11.94;18.93;5.27;23.23;1;7.3;2.8;784.57;136.76;246.05;22.54;36.25;4.6;0;152;1.8;2.1;1.48;2.26;0.9;4.4;2.3;1;0;23;0.01;-0.21;0.13;0.12;-0.05;
14349;48.7344;0.3252;GWL20;11.68;18.71;4.97;23.09;1;7.1;2.6;780.99;137.75;242.06;22.47;37.5;4.5;0;146;1.8;2.1;1.48;2.28;0.9;4.1;2;0.9;0;31;-0.01;-0.22;0.09;0.13;-0.01;
14350;48.7362;0.4339;GWL20;11.48;18.55;4.74;22.99;1;7.2;2.5;788.8;140.42;242.13;21.78;38.82;4.2;0;132;1.8;2.11;1.49;2.3;0.8;4.1;1.9;0.7;0;37;-0.01;-0.2;0.07;0.06;0.04;
14351;48.7379;0.5426;GWL20;11.64;18.69;4.92;23.09;1;7.3;2.8;777.75;137.53;242.49;21.43;38.35;4.3;0;143;1.79;2.12;1.48;2.31;0.8;4.2;2.3;0.7;0;36;-0.02;-0.21;0.09;0.07;0.05;
14352;48.7395;0.6513;GWL20;11.77;18.84;5.07;23.19;1;7.3;3.2;772.71;137.06;242.52;20.86;38.31;4.5;0;150;1.77;2.12;1.45;2.31;0.8;4.3;2.6;0.8;0;33;-0.01;-0.19;0.09;0.04;0.11;
14353;48.741;0.76;GWL20;12.29;19.69;5.29;24.08;1.5;9.4;6.8;740.18;127.01;238.37;19.87;37.9;4.3;0;159;1.82;2.2;1.48;2.34;1.3;5.3;5;0.7;0;31;-0.02;-0.2;0.1;0.05;0.13;
14354;48.7424;0.8687;GWL20;12.1;19.44;5.14;23.92;1.2;9.8;4.4;646.99;121.66;196.87;16.82;35.4;3.9;1;154;1.8;2.14;1.48;2.34;1;5.6;3.5;0.2;1;32;-0.01;-0.19;0.12;0.05;0.24;
14355;48.7437;0.9774;GWL20;12.21;19.55;5.26;23.99;1.4;9.9;4.9;647.08;122.87;194.89;16.94;36.97;4.8;1;151;1.78;2.14;1.46;2.33;1.1;5.5;3.9;1.2;0;28;0.01;-0.16;0.12;0.07;0.37;
14356;48.7449;1.0861;GWL20;12.25;19.58;5.3;24.02;1.4;10.1;5.1;645.68;122.6;194.45;16.85;36.93;4.8;1;157;1.78;2.14;1.46;2.32;1.1;5.6;4.1;1.2;0;29;0.01;-0.16;0.12;0.07;0.37;
14357;48.746;1.1948;GWL20;12.35;19.86;5.32;24.64;2.2;12.8;5.2;610.65;130.72;172.91;18.18;42.47;4.6;1;164;1.81;2.22;1.44;2.36;1.8;7.3;4.1;1;1;21;0.03;-0.1;0.12;0.13;0.46;
14358;48.747;1.3035;GWL20;12.51;19.99;5.47;24.76;2.4;13.2;6.1;607.64;129.96;170.82;17.71;41.62;4.8;1;160;1.81;2.2;1.43;2.34;1.9;7.5;4.8;1.2;1;18;0.04;-0.08;0.12;0.13;0.39;
14359;48.7479;1.4123;GWL20;12.58;20.08;5.55;24.85;2.8;13.4;6.7;602.46;132.19;171.69;18.41;39.84;4.4;1;160;1.81;2.21;1.43;2.36;2.3;7.5;5.2;0.7;1;26;0.04;-0.07;0.14;0.16;0.37;
14360;48.7487;1.521;GWL20;12.71;20.41;5.39;25.11;3.2;14.8;7.4;610.95;135.32;168.48;18.16;35.58;4.8;1;131;1.78;2.16;1.4;2.38;2.6;8.3;5.9;1.1;1;23;0.03;-0.1;0.13;0.15;0.2;
14361;48.7494;1.6297;GWL20;12.54;20.06;5.39;24.68;2.5;12.4;6.2;632.04;139.88;177.01;18.7;36.1;5.1;1;162;1.77;2.11;1.42;2.31;2.2;7.1;4.9;1.4;0;23;0.03;-0.11;0.13;0.14;0.12;
14362;48.75;1.7384;GWL20;12.42;19.95;5.25;24.58;2.3;11.4;6.2;664.85;145.63;183.45;20.1;36.66;5.2;0;143;1.78;2.12;1.41;2.32;1.8;6.6;5;1.7;0;26;0.02;-0.11;0.13;0.14;0.11;
14363;48.7505;1.8472;GWL20;12.46;20.06;5.23;24.54;2.4;10.9;6.8;653.09;145.55;185.37;19.98;34.36;5.2;0;144;1.77;2.12;1.41;2.31;2;6;5.4;1.7;0;21;0.02;-0.14;0.13;0.16;-0.04;
14364;48.7509;1.9559;GWL20;12.41;20.01;5.17;24.47;2.3;10.7;6.9;655.04;146.05;185.83;20.03;34.44;5.2;0;135;1.77;2.12;1.41;2.32;2;5.9;5.5;1.7;0;22;0.02;-0.14;0.13;0.16;-0.04;
14365;48.7512;2.0647;GWL20;12.46;20.14;5.16;24.78;2.6;13.1;6.7;674;139.51;194.16;19.63;33.98;4.8;0;136;1.77;2.13;1.41;2.33;2.1;7.6;5.4;1.2;0;24;0.01;-0.18;0.13;0.08;-0.05;
14366;48.7514;2.1734;GWL20;12.83;20.55;5.4;24.61;2.5;11.6;13;661.09;142.82;187.98;18.75;34.88;4.6;0;137;1.74;2.1;1.34;2.25;2.2;6.9;9.8;0.9;0;29;0.01;-0.16;0.12;0.04;-0.05;
14367;48.7515;2.2821;GWL20;13.84;21.6;6.27;25.37;2.8;15.7;24;629.37;143.92;173.49;18.77;35.68;4.6;1;153;1.74;2.12;1.32;2.25;2.4;8.5;16.3;1;0;19;0.01;-0.13;0.12;0.05;-0.04;
14368;48.7515;2.3909;GWL20;13.76;21.66;6.09;26.16;4.3;21.6;16.7;635.59;136.57;179.75;18.72;36.31;4.6;2;157;1.72;2.09;1.28;2.37;3.4;11.2;12.4;0.9;1;20;0.01;-0.17;0.14;0.07;0;
14369;48.7514;2.4996;GWL20;13.73;21.64;6.1;26.13;4.6;21.6;16.6;636.34;136.05;177.2;18.84;37.79;4.7;1;167;1.72;2.1;1.32;2.39;3.7;11.3;12.3;1;1;18;0.01;-0.16;0.11;0.06;0.03;
14370;48.7512;2.6084;GWL20;12.97;20.76;5.48;25.2;3.2;15.6;11.4;697.03;144.56;198.56;20.12;38.43;4.6;0;151;1.73;2.1;1.36;2.35;2.7;8.9;8.8;1;0;26;0.01;-0.17;0.11;0.06;0.01;
14371;48.7509;2.7171;GWL20;12.9;20.66;5.44;25.07;3.3;15.4;10.7;695.02;147.46;196.39;19.86;40.92;4.4;0;156;1.73;2.08;1.38;2.33;2.8;8.8;8.1;0.7;0;28;0;-0.17;0.09;0.06;0.04;
14372;48.7505;2.8258;GWL20;12.86;20.58;5.41;24.96;3;14.4;10.3;704.92;161.59;197.6;20.36;49.04;4.4;0;158;1.72;2.04;1.38;2.27;2.6;8.1;7.8;0.7;0;29;0.01;-0.09;0.09;0.06;0.27;
14373;48.75;2.9346;GWL20;12.83;20.57;5.37;24.96;3;14.8;10.6;701.41;158.47;202.56;20.24;49.71;4.2;0;158;1.72;2.05;1.36;2.3;2.5;8.6;8.1;0.5;0;26;0;-0.11;0.12;0.06;0.25;
14374;48.7494;3.0433;GWL20;12.52;20.35;5.06;25.01;3.6;13.6;7.5;715.83;160.64;211.66;20.72;46.56;4.8;0;154;1.71;2.04;1.39;2.26;3;7.5;5.8;1.2;0;22;0;-0.09;0.1;0.08;0.17;
14375;48.7487;3.152;GWL20;12.37;20.2;4.88;24.83;3.5;13.2;7.3;724.05;164.35;212.01;21.95;41.94;5.2;0;155;1.7;2.04;1.37;2.26;2.9;7.3;5.8;1.8;0;23;0;-0.07;0.09;0.15;0.02;
14376;48.7479;3.2608;GWL20;12.28;20.1;4.77;24.72;3.5;13.1;7.2;728.51;165.35;213.13;22.2;42.09;5.2;0;130;1.7;2.04;1.37;2.26;2.9;7.5;5.7;1.8;0;32;0;-0.07;0.09;0.16;0.02;
14377;48.747;3.3695;GWL20;12.23;20.06;4.72;24.67;3.5;12.6;7.1;735.77;170.32;212.72;22.45;43.67;5;0;133;1.71;2.05;1.36;2.28;2.9;7.1;5.6;1.4;0;31;0.01;-0.04;0.09;0.17;0.06;
14378;48.746;3.4782;GWL20;12.13;20.02;4.59;24.59;3.4;12.8;6.9;756.75;169.06;227.99;24.07;44.59;4.8;0;126;1.74;2.09;1.42;2.29;2.8;7.5;5.5;1.2;0;33;0.02;-0.04;0.1;0.2;0.08;
14379;48.7449;3.5869;GWL20;12.01;19.9;4.47;24.45;3;12.6;6.8;760.5;170.73;227.44;23.54;46.89;4.6;0;134;1.75;2.09;1.42;2.3;2.5;7.6;5.4;0.9;0;24;0.02;-0.03;0.1;0.16;0.17;
14380;48.7437;3.6956;GWL20;12.01;19.91;4.46;24.46;3.2;12.6;6.9;765.59;173.9;230.31;23.51;48.93;4.6;0;125;1.76;2.11;1.41;2.32;2.6;7.6;5.6;0.9;0;26;0.03;-0.01;0.11;0.18;0.35;
14381;48.7424;3.8043;GWL20;12.2;20.32;4.45;24.98;3;14;7.7;739.14;174.22;207.05;22.8;46.5;4.8;0;132;1.78;2.12;1.44;2.31;2.5;7.9;5.9;1.2;0;20;0.05;-0.02;0.12;0.17;0.37;
14382;48.741;3.913;GWL20;12.37;20.53;4.61;25.3;3.3;15.4;7.8;727.81;167.93;206.86;23.02;42.67;4.8;0;153;1.77;2.12;1.45;2.34;2.7;8.5;5.8;1.1;0;21;0.04;-0.05;0.13;0.17;0.33;
14383;48.7395;4.0217;GWL20;12.21;20.35;4.46;25.05;3.5;14.6;7.2;727.21;168.05;208.35;23.27;42.82;4.8;0;140;1.76;2.12;1.43;2.34;2.9;8.3;5.3;1.2;0;33;0.03;-0.06;0.12;0.17;0.27;
14384;48.738;4.1304;GWL20;12.02;20.15;4.28;24.76;3.2;13.1;7.1;735.78;170;210.75;23.58;43.13;4.7;0;142;1.77;2.14;1.43;2.35;2.6;7.5;5.4;1.1;0;29;0.03;-0.06;0.12;0.17;0.27;
14385;48.7363;4.2391;GWL20;11.93;20.04;4.2;24.6;2.9;12.6;6.8;741.29;172.11;214.24;22.62;44.64;4.3;0;138;1.76;2.12;1.42;2.32;2.4;7.3;5.2;0.7;0;34;0.03;-0.05;0.14;0.16;0.3;
14386;48.7345;4.3478;GWL20;11.9;19.99;4.17;24.52;2.7;12.1;6.8;749.01;177;214.83;22.62;46.22;4.8;0;136;1.75;2.11;1.42;2.29;2;7;5.2;1.1;0;30;0.04;-0.03;0.15;0.15;0.34;
14387;48.7326;4.4564;GWL20;12.07;20.18;4.34;24.8;3;13.4;6.9;741.36;175.06;213.6;22.46;45.93;4.9;0;136;1.75;2.09;1.42;2.28;2.3;7.6;5.2;1.2;0;31;0.04;-0.03;0.15;0.15;0.34;
14388;48.7306;4.5651;GWL20;12.38;20.55;4.63;25.33;3.5;15.6;7.4;732.38;181.08;208.2;21.93;50.75;4.6;0;144;1.74;2.08;1.42;2.3;2.8;8.4;5.6;0.9;0;18;0.04;-0.01;0.14;0.16;0.27;
14389;48.7285;4.6737;GWL20;12.83;21.01;5.01;25.78;3.9;18.1;10.3;810.83;199.78;230.23;23.23;52.84;4.8;0;126;1.77;2.12;1.45;2.34;3.1;9.5;7.5;1.2;0;18;0.04;-0.01;0.12;0.15;0.33;
14390;48.7263;4.7824;GWL20;12.72;20.87;4.94;25.59;3.7;17.4;9.9;800.34;197;223.23;23.12;51.57;4.3;0;125;1.78;2.12;1.47;2.33;3;9.5;7.3;0.8;0;18;0.02;-0.02;0.08;0.14;0.33;
14391;48.724;4.891;GWL20;12.46;20.56;4.72;25.15;3.7;15.6;9.7;804.98;197.41;222.28;24.72;53.12;4.3;0;115;1.78;2.12;1.49;2.31;3;9.2;7.3;0.8;0;17;0;-0.04;0.04;0.18;0.31;
14392;48.7216;4.9996;GWL20;12.13;20.26;4.35;25.09;3.5;13.9;6.9;1001.37;219.82;310.08;29.8;57.48;4.5;0;95;1.8;2.1;1.52;2.33;2.8;8.1;5.6;0.9;0;26;0;-0.05;0.03;0.19;0.27;
14393;48.7192;5.1082;GWL20;11.82;19.93;4.08;24.63;2.8;11.9;6.4;1021.91;220.33;314.69;30.06;59.31;4.3;0;95;1.81;2.13;1.53;2.35;2.3;7.2;5.3;0.7;0;34;0;-0.06;0.02;0.18;0.27;
14394;48.7166;5.2168;GWL20;11.54;19.64;3.83;24.22;2.5;10.9;6.3;1035.67;214.75;321.08;29.18;55.81;4.4;0;89;1.83;2.19;1.54;2.39;2.1;6.8;5.3;0.8;0;40;0;-0.09;0.02;0.14;0.16;
14395;48.7139;5.3254;GWL20;11.49;19.58;3.77;24.15;2.3;10.6;6.3;1031.44;209.96;322.46;27.44;50.38;3.7;0;90;1.83;2.19;1.52;2.39;1.9;6.7;5.4;0;0;46;0;-0.1;0.02;0.05;0.12;
14396;48.7111;5.434;GWL20;11.26;19.31;3.6;23.62;2.5;9.6;6.4;1061.26;219.59;330.19;29.43;55.27;4.1;0;62;1.83;2.23;1.5;2.4;2.2;6.4;5.4;0.5;0;36;0;-0.09;0.03;0.12;0.24;
14397;48.7082;5.5426;GWL20;11.32;19.4;3.62;23.77;2.4;10.4;6.3;1083.82;226.13;341.11;28.34;59.63;4.4;0;62;1.83;2.24;1.49;2.42;2.1;7.1;5.4;0.7;0;31;0.03;-0.07;0.08;0.08;0.43;
14398;48.7052;5.6511;GWL20;11.65;19.89;3.82;24.72;3;13.1;5.8;954.59;196.51;304.9;24.6;56.41;4.2;0;103;1.83;2.15;1.54;2.41;2.4;8;4.9;0.5;0;28;0.04;-0.05;0.08;0.07;0.46;
14399;48.7022;5.7597;GWL20;11.85;20.28;3.69;24.94;4;13.8;8.6;844.51;196.94;241.72;20.78;57.6;3.8;1;102;1.84;2.23;1.51;2.45;3.3;8.2;7;0.2;1;25;0.04;-0.06;0.11;-0.01;0.64;
14400;48.699;5.8682;GWL20;12.12;20.56;3.96;25.3;4.2;15.1;8.9;829.27;194.12;236.81;20.32;57.09;4;2;102;1.83;2.19;1.51;2.43;3.5;8.4;7.2;0.3;1;25;0.04;-0.06;0.1;-0.02;0.64;
14401;48.6957;5.9767;GWL20;12.18;20.62;4.03;25.36;3.7;15.2;9;829.22;183.15;238.98;20.84;55.49;3.7;2;113;1.83;2.18;1.51;2.41;2.9;8.2;7.2;0;1;21;0.04;-0.1;0.11;0.01;0.59;
14402;48.6923;6.0852;GWL20;11.68;20.09;3.54;24.61;2.9;12;8.9;843.06;181.24;241.34;22.62;50.96;4.6;1;109;1.84;2.24;1.49;2.43;2.4;7.5;7.3;0.9;1;30;0.02;-0.15;0.09;0.07;0.4;
14403;48.6889;6.1937;GWL20;11.96;20.5;3.76;25.04;2.5;14.4;8.7;833.48;171.93;230.06;22.13;42.2;4.2;0;86;1.81;2.08;1.52;2.33;2;8.5;6.8;0.5;0;31;0.03;-0.18;0.09;0.1;0.14;
14404;48.6853;6.3022;GWL20;11.93;20.5;3.75;25.04;2.8;14.4;8.8;846.37;175.02;233.97;22.41;46.34;4.8;0;106;1.81;2.09;1.53;2.35;2.3;8.8;7;1.2;0;24;0.04;-0.16;0.11;0.1;0.24;
14405;48.6816;6.4106;GWL20;11.81;20.38;3.62;24.88;2.9;14.2;8.9;845.43;182.06;231.68;23.28;45.92;4.3;0;110;1.81;2.11;1.53;2.36;2.4;8.8;7.4;0.8;0;22;0.03;-0.15;0.09;0.13;0.13;
14406;48.6778;6.5191;GWL20;11.86;20.42;3.67;24.94;2.9;14.4;8.9;843.17;181.53;231.09;23.24;45.89;4.4;0;93;1.81;2.11;1.53;2.36;2.4;8.9;7.4;0.8;0;21;0.03;-0.15;0.09;0.13;0.13;
14407;48.674;6.6275;GWL20;11.87;20.43;3.68;24.94;2.7;14.3;9.1;836.7;183.48;230.02;23.38;41.51;4.6;0;101;1.81;2.09;1.53;2.34;2.2;8.7;7.6;0.9;0;28;0.02;-0.14;0.08;0.17;0.04;
14408;48.67;6.7359;GWL20;11.79;20.41;3.48;24.7;2.2;14.1;10.4;870.02;189.98;246.22;23.27;42.95;5.1;0;104;1.81;2.12;1.52;2.33;1.8;8.8;7.8;1.4;0;25;0.02;-0.12;0.08;0.11;0.16;
14409;48.6659;6.8443;GWL20;11.56;20.19;3.26;24.41;2.1;13.4;10.3;883.03;192.52;250.71;23.61;43.34;5;0;105;1.82;2.15;1.53;2.35;1.8;8.7;7.8;1.3;0;24;0.02;-0.12;0.08;0.11;0.16;
14410;48.6617;6.9527;GWL20;11.46;20.06;3.2;24.28;2.2;13;9.9;888.7;197.19;259.35;23.48;50.36;4.5;0;108;1.81;2.13;1.55;2.36;1.8;8.7;7.8;0.8;0;23;0.01;-0.1;0.09;0.04;0.22;
14411;48.6575;7.061;GWL20;11.57;20.34;3.02;24.81;1.9;13.9;9.5;1113.57;238.24;310.56;28.83;59.43;4.6;0;56;1.86;2.1;1.67;2.28;1.5;8.7;7.4;1;0;22;0.01;-0.1;0.08;0.08;0.24;
14412;48.6531;7.1694;GWL20;11.19;19.85;2.74;23.79;1.5;9.6;9.9;1144.27;248.51;318.34;28.58;57.39;4.2;0;53;1.84;2.12;1.57;2.25;1.3;6.8;7.6;0.5;0;27;0.01;-0.09;0.07;0.05;0.24;
14413;48.6486;7.2777;GWL20;10.63;19.11;2.41;22.79;0.6;7.4;7.9;1252.33;258.18;392.77;29.4;56.22;3.9;0;41;1.8;2.12;1.45;2.23;0.6;5.7;6.7;0.3;0;31;0.04;-0.08;0.11;0.06;0.22;
14414;48.6441;7.386;GWL20;11.68;20.44;2.94;24.45;1.7;12.6;12.9;739.57;187.75;189.83;19.36;45.58;3.5;0;100;1.83;2.14;1.46;2.29;1.5;8.1;10.1;0;0;19;0.04;-0.06;0.17;0.05;0.31;
14415;48.6394;7.4943;GWL20;12.13;20.91;3.37;25.07;1.9;14.5;13.1;737.84;181.93;183.89;20.97;39.94;5.2;0;121;1.82;2.12;1.44;2.27;1.6;8.6;9.8;1.6;0;8;0.08;-0.07;0.19;0.17;0.24;
14416;48.6346;7.6025;GWL20;12.66;21.41;4.06;25.55;2.2;15.1;15.8;714.97;202.04;141.5;19.96;39.42;5.2;0;103;1.81;2.08;1.5;2.16;2;8.9;11.3;1.5;0;11;0.05;-0.07;0.1;0.08;0.23;
14417;48.6298;7.7108;GWL20;12.82;21.55;4.23;25.74;2.3;16.5;16.1;707.75;199.9;139.99;19.78;39.19;5.1;0;101;1.81;2.06;1.5;2.16;2;9.6;11.4;1.5;0;10;0.05;-0.06;0.1;0.08;0.23;
14418;48.6248;7.819;GWL20;12.91;21.66;4.37;25.88;4;18.4;16.4;667.01;196.29;135.12;20.24;37.87;4.7;0;154;1.8;2.07;1.53;2.17;3.7;11.1;11.5;1;0;8;-0.01;-0.09;0.04;0.16;0.04;
14419;48.6198;7.9272;GWL20;12.43;21.11;3.95;25.22;1.8;14.1;14.7;808.91;191.86;215.08;21.75;46.99;4.2;0;138;1.76;2.03;1.5;2.17;1.6;8.8;10.8;0.6;0;24;-0.02;-0.14;0.04;0.1;0.04;
14447;48.6229;-4.5603;GWL20;13.58;18.34;9.12;21.59;0.2;1.7;1.3;868.82;99.87;319.48;22.32;44.77;5.1;0;113;1.73;1.91;1.45;2.28;0.1;1.2;1.2;1.4;0;45;-0.03;-0.31;0.08;0.05;0.17;
14448;48.6291;-4.4522;GWL20;13.42;18.19;8.95;21.37;0.1;1.6;1.2;885.23;102.47;326.58;22.83;50.78;4.9;0;138;1.68;1.89;1.39;2.21;0.1;1.1;1.1;1.3;0;37;-0.01;-0.3;0.09;0.07;0.34;
14449;48.6353;-4.3442;GWL20;13.45;18.26;8.97;21.42;0.1;1.5;1.2;891.39;100.23;331.21;23.22;46.58;5.2;0;129;1.66;1.91;1.36;2.2;0.1;1;1.1;1.5;0;41;0;-0.3;0.11;0.12;0.27;
14450;48.6413;-4.236;GWL20;13.4;18.21;8.93;21.37;0.1;1.5;1.2;893.81;100.52;332.11;23.29;46.65;5.2;0;134;1.66;1.91;1.36;2.2;0.1;1;1.1;1.5;0;40;0;-0.3;0.11;0.13;0.27;
14451;48.6473;-4.1279;GWL20;13.27;18.08;8.77;21.25;0.2;1.4;1.1;903.32;99.37;335.51;23.36;41.39;5.1;0;139;1.67;1.94;1.34;2.24;0.2;1;1.1;1.4;0;37;0;-0.31;0.11;0.11;0.15;
14452;48.6532;-4.0197;GWL20;13.32;18.13;8.82;21.3;0.2;1.4;1.1;900.57;99.09;334.44;23.31;41.33;5.1;0;128;1.67;1.94;1.34;2.24;0.2;1;1.1;1.4;0;43;0;-0.31;0.11;0.11;0.15;
14453;48.6589;-3.9115;GWL20;13.31;18.07;8.87;21.19;0;1.4;1.1;903.12;104.38;332.42;22.51;43.32;4.5;0;112;1.57;1.78;1.31;2.03;0;0.8;1;0.8;0;41;0.01;-0.26;0.1;0.09;0.22;
14454;48.6646;-3.8033;GWL20;12.96;17.68;8.53;20.79;0.1;1.4;0.9;925.48;109.33;341.54;23.31;45.56;4.8;0;140;1.55;1.75;1.28;1.99;0;1;0.9;1.2;0;26;0.02;-0.24;0.11;0.1;0.34;
14455;48.6701;-3.6951;GWL20;12.96;17.66;8.56;20.76;0.1;1.4;0.9;925.23;106.58;343.18;23.31;44.41;5;0;130;1.54;1.72;1.29;1.95;0.1;1;0.9;1.4;0;29;0.02;-0.26;0.12;0.11;0.28;
14456;48.6756;-3.5868;GWL20;13.04;18.31;8.15;21.94;0.1;2;0.9;847.91;100.49;302.63;22.43;44.21;5.6;0;148;1.74;1.94;1.45;2.15;0.1;1.3;0.8;2;0;13;0.03;-0.25;0.13;0.13;0.27;
14457;48.681;-3.4785;GWL20;12.83;18.08;7.93;21.72;0.1;1.9;0.9;854.13;98.99;308.41;23.03;42.62;4.9;0;153;1.7;1.92;1.4;2.15;0.1;1.2;0.8;1.4;0;11;0.03;-0.27;0.13;0.13;0.19;
14458;48.6862;-3.3702;GWL20;12.9;18.16;8;21.8;0.1;1.9;0.9;850.72;98.58;307.12;22.95;42.5;5.1;0;155;1.71;1.93;1.41;2.14;0.1;1.2;0.9;1.5;0;11;0.03;-0.27;0.13;0.13;0.19;
14459;48.6914;-3.2619;GWL20;12.95;18.22;8.04;21.86;0.1;1.8;0.8;858.07;101.38;313.48;22.48;42.18;5.2;0;147;1.71;1.94;1.41;2.16;0.1;1;0.8;1.7;0;17;0.03;-0.25;0.15;0.11;0.15;
14460;48.6965;-3.1535;GWL20;13.05;18.32;8.1;21.97;0.2;1.9;0.8;853.23;103.72;308.05;22.31;39.4;5.3;0;147;1.76;1.98;1.42;2.2;0.1;1;0.7;1.8;0;12;0.03;-0.23;0.15;0.12;0.08;
14461;48.7014;-3.0452;GWL20;13.16;18.72;7.89;22.35;0.4;1.9;1.5;760.14;99.89;259.11;21.05;38.5;5.3;0;152;1.78;1.99;1.45;2.18;0.3;1;1.3;1.8;0;7;0.04;-0.21;0.16;0.15;0.08;
14462;48.7063;-2.9368;GWL20;13.2;18.77;7.95;22.41;0.4;2.2;1.4;755.27;100.87;264.93;20.52;36.33;5.4;0;152;1.74;1.96;1.44;2.15;0.4;1.4;1.2;1.7;0;6;0.04;-0.2;0.18;0.11;0.03;
