#-----------------------------------------------------------------------------
# Date d'extraction : 03/05/2026 - 22h39 loc.
#-----------------------------------------------------------------------------
# Producteur : MF_DCSC
# Experience : TRACC2023
# Modele     : REMO2009_MPI-ESM
#-----------------------------------------------------------------------------
# Niveaux de réchauffement :
#     GWL30 : Niveau de réchauffement Monde 3.0 degrés -> 2100 / France +4°C
#-----------------------------------------------------------------------------
# Type d'indice : annuel
#-----------------------------------------------------------------------------
# Indices : 
#     NORTMm_yr : Température moyenne annuelle (°C)
#     NORTMm_seas_JJA : Température moyenne en été (°C)
#     NORTMm_seas_DJF : Température moyenne en hiver (°C)
#     NORTXm_seas_JJA : Température maximale en été (°C)
#     NORTX35D_yr : Nombre de jours avec Tx >= 35°C (jour(s))
#     NORTX30D_yr : Nombre de jours avec Tx >= 30°C (jour(s))
#     NORTR_yr : Nombre de nuits tropicales (jour(s))
#     NORRR_yr : Cumul de précipitations annuelles (mm)
#     NORRR_seas_JJA : Cumul de précipitations en été (mm)
#     NORRR_seas_DJF : Cumul de précipitations en hiver (mm)
#     NORRRq99_yr : Cumul de précipitations quotidiennes remarquables (percentile 99 du cumul  quotidien) (mm)
#     NORRx1d_yr : Intensité des précipitations extrêmes (max annuel des  précipitations totales) (mm)
#     NORRRq99refD_yr : Fréquence des précipitations quotidienne remarquables (jour(s))
#     NORIFM40_yr : Indicateur feux météo nombre de jours supérieurs à 40 (jour(s))
#     NORSWI04_yr : Nombre de jours avec SWI < 0.4 (jour(s))
#     ATMm_yr : Ecart de température moyenne annuelle (°C)
#     ATMm_seas_JJA : Ecart de température moyenne en été (°C)
#     ATMm_seas_DJF : Ecart de température moyenne en hiver (°C)
#     ATXm_seas_JJA : Ecart de température maximale en été (°C)
#     ATX35D_yr : Ecart de nombre de jours avec tx >= 35°c (jour(s))
#     ATX30D_yr : Ecart de nombre de jours avec tx >= 30°c (jour(s))
#     ATR_yr : Ecart de nombre de nuits tropicales (jour(s))
#     ARRq99refD_yr : Ecart de fréquence des précipitations quotidienne remarquables (jour(s))
#     AIFM40_yr : Ecart de indicateur feux météo nombre de jours supérieurs à 40 (jour(s))
#     ASWI04_yr : Ecart de nombre de jours avec swi < 0.4 (jour(s))
#     ARRR_yr : Ecart relatif de cumul de précipitations annuelles
#     ARRR_seas_JJA : Ecart relatif de cumul de précipitations en été
#     ARRR_seas_DJF : Ecart relatif de cumul de précipitations en hiver
#     ARRRq99_yr : Ecart relatif de cumul de précipitations quotidiennes remarquables (percentile 99 du cumul  quotidien)
#     ARRx1d_yr : Ecart relatif de intensité des précipitations extrêmes (max annuel des  précipitations totales)
#-----------------------------------------------------------------------------
# Format des enregistrements 
# Point;Latitude;Longitude;Niveau;NORTMm_yr;NORTMm_seas_JJA;NORTMm_seas_DJF;NORTXm_seas_JJA;NORTX35D_yr;NORTX30D_yr;NORTR_yr;NORRR_yr;NORRR_seas_JJA;NORRR_seas_DJF;NORRRq99_yr;NORRx1d_yr;NORRRq99refD_yr;NORIFM40_yr;NORSWI04_yr;ATMm_yr;ATMm_seas_JJA;ATMm_seas_DJF;ATXm_seas_JJA;ATX35D_yr;ATX30D_yr;ATR_yr;ARRq99refD_yr;AIFM40_yr;ASWI04_yr;ARRR_yr;ARRR_seas_JJA;ARRR_seas_DJF;ARRRq99_yr;ARRx1d_yr;
#-----------------------------------------------------------------------------
13961;48.5107;4.7723;GWL30;14.1;22.46;7.02;27.19;8.7;28.6;22.7;890.12;151.81;293.62;23.66;42.36;4.8;1;126;3.23;3.76;3.57;3.9;8;20.4;20.9;1.2;1;14;0.08;-0.24;0.32;0.12;0.24;
13962;48.5084;4.8805;GWL30;13.92;22.22;6.89;26.86;8.6;26.4;21.9;897.91;163.67;279.15;24.9;50.14;4.9;1;114;3.26;3.76;3.64;3.91;7.8;19.2;20.1;1.3;1;21;0.06;-0.2;0.23;0.16;0.3;
13963;48.506;4.9886;GWL30;13.63;21.94;6.61;26.42;8.2;23.2;21;915.63;166.59;284.25;25.4;50.71;4.8;1;104;3.28;3.84;3.64;3.96;7.6;17.5;19.3;1.2;1;12;0.07;-0.2;0.23;0.16;0.3;
13964;48.5036;5.0968;GWL30;13.5;21.95;6.3;26.59;8.2;23.4;19.1;1014.51;168.3;338.12;26.81;47.34;4.9;1;89;3.27;3.69;3.75;3.88;7.5;17.4;17.4;1.3;0;22;0.05;-0.25;0.22;0.18;0.18;
13965;48.501;5.2049;GWL30;13.07;21.53;5.89;25.81;7.2;19.1;19.9;1047.74;173.26;349.7;27.71;48.23;4.9;0;77;3.29;3.8;3.73;3.92;6.7;15.1;18;1.3;0;25;0.05;-0.25;0.22;0.18;0.18;
13966;48.4983;5.3131;GWL30;12.65;20.87;5.7;25.01;6.7;16.9;16.2;1140.5;178.94;402.18;29.78;51.76;4.9;1;63;3.29;3.85;3.67;3.9;6.4;14.1;15.1;1.2;1;21;0.09;-0.24;0.27;0.15;0.26;
13967;48.4955;5.4212;GWL30;12.62;20.85;5.67;24.94;6.8;16.6;16.8;1143.29;176.13;401.85;28.69;51.12;5.1;1;60;3.31;3.9;3.67;3.95;6.4;13.9;15.6;1.4;0;18;0.09;-0.25;0.26;0.11;0.31;
13968;48.4927;5.5293;GWL30;12.61;20.85;5.65;24.9;6.7;16.8;16.8;1183.34;181.01;432.5;29.59;52.89;5.9;0;54;3.32;3.92;3.66;3.96;6.3;14;15.6;2.3;0;21;0.12;-0.23;0.35;0.16;0.33;
13969;48.4897;5.6374;GWL30;12.51;20.87;5.44;25.04;6.3;17;16.1;1101.06;164.84;427.29;29.09;49.79;6.3;1;74;3.32;3.92;3.63;3.97;6;14.1;15;2.7;0;22;0.15;-0.21;0.45;0.21;0.33;
13970;48.4866;5.7455;GWL30;12.72;21.11;5.6;25.55;6.8;19.2;15.8;1086.89;162.29;423.68;28.7;49.26;6.4;1;74;3.34;3.89;3.69;3.98;6.3;15.4;14.7;2.7;1;24;0.16;-0.2;0.47;0.22;0.34;
13971;48.4835;5.8536;GWL30;12.73;21.43;5.19;26.04;7.1;18.8;16.1;1089.87;169.1;408.58;26.38;46.38;6.8;0;73;3.32;3.82;3.64;3.91;6.6;15.2;15.1;3.2;0;23;0.17;-0.2;0.54;0.18;0.37;
13972;48.4802;5.9617;GWL30;12.75;21.44;5.28;25.38;6.1;18.5;21.6;960.05;174.36;334.32;24.92;45.56;6.1;0;87;3.35;3.84;3.68;3.86;5.9;15.5;19.8;2.5;0;26;0.14;-0.17;0.51;0.18;0.35;
13973;48.4768;6.0697;GWL30;13.03;21.74;5.53;26.01;6.9;21.5;21;940.97;170.54;327.56;24.45;44.88;6.1;0;80;3.36;3.79;3.75;3.87;6.6;17.1;19.2;2.4;0;21;0.15;-0.17;0.52;0.19;0.36;
13974;48.4734;6.1778;GWL30;13.14;21.86;5.64;26.13;7.4;22.1;21.6;941.7;171.14;327.11;24.42;47.74;6.6;0;74;3.37;3.8;3.77;3.86;7;17.7;19.9;2.9;0;17;0.16;-0.15;0.52;0.22;0.47;
13975;48.4698;6.2858;GWL30;13.01;21.74;5.54;25.97;6.8;21.9;21.3;931.7;167.37;318.51;25.06;47.01;5.5;1;80;3.34;3.78;3.76;3.81;6.4;17.4;19.6;1.9;0;22;0.14;-0.17;0.47;0.22;0.44;
13976;48.4661;6.3938;GWL30;13.09;21.81;5.61;26.06;6.9;22.5;21.9;925.86;166.58;316.04;24.93;46.88;5.5;1;88;3.33;3.76;3.75;3.79;6.5;17.7;20.1;1.9;0;19;0.13;-0.17;0.46;0.22;0.45;
13977;48.4624;6.5018;GWL30;13.13;21.83;5.68;26.06;6.9;22.6;21.7;918.79;158.63;308.29;23.3;46.97;4.6;1;87;3.34;3.74;3.78;3.75;6.5;17.8;19.9;1;0;24;0.13;-0.21;0.43;0.16;0.41;
13978;48.4585;6.6098;GWL30;13.02;21.71;5.58;25.89;6.6;22.8;22;902.25;150.96;295.03;22.78;44.76;4.3;1;89;3.33;3.72;3.78;3.71;6.2;18.2;20.1;0.7;1;30;0.1;-0.25;0.36;0.1;0.32;
13979;48.4546;6.7178;GWL30;13;21.69;5.56;25.87;6.6;22.6;21.9;903.9;151.14;295.69;22.8;44.8;4.3;1;85;3.33;3.73;3.78;3.72;6.2;18.2;20;0.7;1;29;0.1;-0.25;0.36;0.1;0.32;
13980;48.4505;6.8257;GWL30;12.84;21.49;5.43;25.51;6.2;20.5;21.9;902.14;147.84;291.1;22.32;42.13;4;1;92;3.31;3.72;3.75;3.71;5.8;16.7;20;0.4;1;30;0.08;-0.29;0.33;0.04;0.16;
13981;48.4464;6.9336;GWL30;12.59;21.17;5.23;25.12;4.2;18.3;19.5;1558.38;219.06;571.75;33.73;56.4;4.3;0;44;3.33;3.7;3.78;3.64;4;15.5;18.2;0.6;0;28;0.09;-0.29;0.32;0.04;0.12;
13982;48.4421;7.0415;GWL30;11.87;20.4;4.61;23.62;2.9;11.6;21.8;1709.42;228.33;639.13;37.09;65.25;3.9;0;37;3.41;3.9;3.84;3.71;2.8;10.3;20.1;0.2;0;26;0.11;-0.31;0.38;0.09;0.24;
13983;48.4378;7.1494;GWL30;11.64;20.16;4.26;23.41;2.4;11.2;21.8;1373.34;202.47;488.2;29.88;49.59;4.7;0;37;3.45;3.88;3.85;3.66;2.4;10.2;20.4;0.9;0;24;0.11;-0.28;0.35;0.06;0.12;
13984;48.4333;7.2573;GWL30;10.81;19.17;3.61;21.79;0.8;7.2;20;1441.64;214.6;507.57;32.06;52.52;4.8;0;29;3.41;3.92;3.69;3.64;0.8;7;18.9;1.2;0;21;0.1;-0.28;0.33;0.08;0.13;
13985;48.4288;7.3652;GWL30;11.35;19.86;3.83;22.96;1;10.2;20.7;1551.36;228.96;603.91;34.2;50.04;6.2;0;25;3.34;3.8;3.53;3.56;1;9.4;19.4;2.5;0;18;0.24;-0.2;0.65;0.21;0.09;
13986;48.4241;7.473;GWL30;13.89;22.75;5.76;26.58;6.5;24.4;32.2;764.59;158.7;224.15;20.55;33.86;4.4;0;114;3.37;3.69;3.55;3.55;6.3;18.8;28.4;0.8;0;41;0.11;-0.26;0.7;0.14;-0.01;
13987;48.4194;7.5808;GWL30;14.27;23.1;6.17;27.06;7.4;26.9;33.5;743.11;154.23;217.04;19.94;33.24;4.4;0;148;3.34;3.63;3.54;3.51;7.1;20.1;29.3;0.7;0;40;0.11;-0.26;0.69;0.14;-0.01;
13988;48.4145;7.6886;GWL30;14.34;23.14;6.44;27.03;6.8;27.4;34.8;696.79;150.37;188.12;19.69;35.51;4.5;0;169;3.38;3.64;3.76;3.45;6.5;20.5;30.5;0.8;0;44;0.04;-0.27;0.48;0.15;0.04;
13989;48.4096;7.7964;GWL30;14.31;23.05;6.51;26.97;6.8;27.5;34.7;700.9;158.75;174.98;20.46;44.08;5.2;0;146;3.34;3.53;3.83;3.37;6.4;20.7;30.1;1.6;0;19;0.03;-0.24;0.33;0.15;0.16;
14014;48.3821;-4.9622;GWL30;14.46;19.19;10.28;22.04;0.5;4.9;7.6;981.74;111.46;374.71;23.99;40.85;6.8;0;80;2.54;2.66;2.56;2.63;0.5;4.4;7.4;3.2;0;28;0.11;-0.18;0.23;0.17;0.31;
14016;48.3952;-4.7471;GWL30;14.04;18.73;9.87;21.6;0.4;4;6.1;1005.04;113.93;384.25;24.47;41.4;7;0;120;2.5;2.63;2.53;2.64;0.4;3.5;5.9;3.3;0;14;0.11;-0.18;0.23;0.16;0.31;
14017;48.4016;-4.6395;GWL30;14.09;19.2;9.56;22.49;0.6;5.2;6.9;1163.4;129.19;451.69;27.73;45.12;6.8;0;115;2.69;2.89;2.64;2.89;0.6;4.7;6.8;3.2;0;17;0.11;-0.2;0.24;0.17;0.27;
14018;48.408;-4.5319;GWL30;14.18;19.31;9.65;22.59;0.6;5.4;7.8;1157.34;128.57;449.07;27.56;44.98;6.8;0;111;2.71;2.9;2.66;2.89;0.6;4.8;7.6;3.2;0;23;0.11;-0.2;0.24;0.17;0.27;
14019;48.4142;-4.4243;GWL30;14.12;19.26;9.59;22.49;0.6;5.2;7.6;1163.57;124.63;457.73;27.88;44.22;6.8;0;90;2.64;2.84;2.59;2.78;0.6;4.6;7.5;3.2;0;23;0.11;-0.22;0.26;0.21;0.2;
14020;48.4203;-4.3166;GWL30;13.93;19.04;9.41;22.29;0.6;4.8;6.6;1175.27;125.89;462.48;28.18;44.53;6.8;0;102;2.62;2.82;2.56;2.78;0.6;4.2;6.5;3.2;0;23;0.11;-0.22;0.26;0.21;0.2;
14021;48.4263;-4.209;GWL30;13.59;18.68;9.11;22.02;0.7;5;4.6;1096.05;108.71;436.3;25.25;40.48;4.8;0;122;2.51;2.74;2.48;2.79;0.7;4.5;4.5;1;0;32;0.02;-0.33;0.17;0.09;0.07;
14022;48.4323;-4.1012;GWL30;13.48;18.55;9.01;21.89;0.8;4.7;4.3;1135.63;107.83;458.29;27.06;40.42;5.6;0;117;2.44;2.66;2.43;2.71;0.8;4.2;4.3;1.9;0;31;0.06;-0.35;0.22;0.15;0.03;
14023;48.4381;-3.9935;GWL30;13.15;18.2;8.7;21.58;0.8;4.8;3.2;1157.34;109.93;467.85;27.64;40.99;5.6;0;116;2.42;2.66;2.41;2.75;0.8;4.3;3.2;1.9;0;34;0.06;-0.35;0.22;0.15;0.03;
14024;48.4439;-3.8858;GWL30;12.94;18.67;7.95;22.84;1.9;8.4;3.4;1343.36;121.97;551.66;31.61;48.82;5.8;0;101;2.69;3.08;2.6;3.26;1.8;6.9;3.3;2.2;0;31;0.08;-0.35;0.25;0.15;0.2;
14025;48.4495;-3.778;GWL30;13.06;18.8;8.06;22.97;2;8.6;3.5;1333.74;121.16;547.5;31.41;48.57;5.8;0;90;2.7;3.08;2.61;3.25;1.9;6.9;3.4;2.2;0;33;0.08;-0.35;0.25;0.15;0.2;
14026;48.455;-3.6702;GWL30;13.09;18.85;8.08;23.01;1.9;8.8;3.9;1336.69;119.36;551.64;32.72;54.21;6.6;0;100;2.7;3.09;2.6;3.25;1.8;7.1;3.8;2.9;0;32;0.08;-0.36;0.26;0.2;0.33;
14027;48.4605;-3.5624;GWL30;12.92;18.71;7.92;22.94;2;9.7;3.6;1334.4;126.76;541.44;32.64;46.09;5.8;0;96;2.68;3.14;2.59;3.37;1.9;8.1;3.5;2.1;0;30;0.07;-0.33;0.23;0.18;0.09;
14028;48.4658;-3.4545;GWL30;13.07;19.06;7.79;23.09;1.9;8.2;5.2;1106.81;108.31;436.52;28.32;41.92;5.5;0;116;2.67;3.08;2.57;3.24;1.7;7.1;5;1.8;0;26;0.06;-0.32;0.24;0.2;0.06;
14029;48.4711;-3.3467;GWL30;13.04;19.03;7.78;23.07;1.5;8.2;5.1;1129.05;111.54;443.63;28.86;47.36;5.9;0;114;2.66;3.06;2.57;3.23;1.4;7.2;4.9;2.3;0;22;0.08;-0.31;0.26;0.21;0.16;
14030;48.4762;-3.2388;GWL30;13.09;19.1;7.79;23.16;1.6;8;5.3;1131.04;112.84;446.76;27.84;45.95;5.4;0;113;2.67;3.1;2.56;3.29;1.5;7;5.2;1.9;0;23;0.09;-0.3;0.27;0.17;0.14;
14031;48.4813;-3.1309;GWL30;13.61;19.69;8.28;23.8;2;9.4;6.3;1095.41;109.46;431.5;27.05;45.06;5.6;0;123;2.72;3.13;2.6;3.29;1.9;8;6.2;1.9;0;18;0.08;-0.3;0.27;0.17;0.14;
14032;48.4862;-3.023;GWL30;13.33;19.41;7.98;23.49;2;8;5.8;1109.35;106.84;451.04;27.24;44.66;5.7;0;119;2.71;3.18;2.55;3.34;1.9;6.8;5.6;2;0;27;0.08;-0.34;0.31;0.13;0.07;
14033;48.4911;-2.915;GWL30;13.67;19.81;8.29;23.91;1.7;7.8;6.1;1086.93;100.17;450.61;27.71;45.35;6.2;0;126;2.8;3.28;2.61;3.42;1.5;6.4;6;2.6;0;26;0.07;-0.37;0.33;0.18;0.11;
14034;48.4958;-2.807;GWL30;13.57;19.17;8.62;22.68;1.2;6.9;5.2;797.22;92.19;300.58;20.31;38.7;5.4;0;138;2.57;2.81;2.57;2.88;1.2;6.2;5.2;1.8;0;14;0.06;-0.3;0.31;0.09;0.02;
14035;48.5005;-2.6991;GWL30;14.18;19.88;9.18;23.41;1.3;8.2;7.8;784.66;92.94;296.89;20.27;43.15;5.9;0;131;2.77;3.07;2.72;3.15;1.2;7.4;7.8;2.3;0;21;0.07;-0.27;0.32;0.12;0.2;
14036;48.505;-2.5911;GWL30;14.1;20.02;8.9;24.09;2;11.1;5.9;739.83;97.8;260.31;18.42;43.6;4.5;1;164;2.89;3.24;2.86;3.44;1.9;9.5;5.9;1;1;10;0.06;-0.26;0.34;0.06;0.27;
14037;48.5095;-2.483;GWL30;13.81;19.59;8.7;23.44;1.5;7.8;4.8;738.13;89.91;261.8;18.5;37.78;5.2;1;175;2.77;3;2.83;3;1.4;6.3;4.7;1.4;1;23;0.05;-0.32;0.33;0.06;0.08;
14038;48.5138;-2.375;GWL30;13.89;19.67;8.78;23.53;1.5;7.9;4.9;734.97;89.53;260.67;18.45;37.68;5.2;1;170;2.78;3;2.84;2.99;1.4;6.4;4.9;1.5;1;26;0.05;-0.32;0.33;0.06;0.08;
14039;48.5181;-2.2669;GWL30;14.17;19.97;9.06;23.83;1.7;8.7;6.3;723.57;88.23;256.44;18.16;37.34;5.1;1;179;2.8;3.03;2.86;3;1.6;7;6.3;1.5;1;18;0.05;-0.32;0.33;0.05;0.08;
14040;48.5223;-2.1589;GWL30;13.94;19.74;8.83;23.61;1.8;9.6;5.6;731.24;99.1;255.66;18.56;36.63;4.2;1;175;2.7;2.96;2.76;2.95;1.6;8;5.5;0.5;1;18;0.06;-0.25;0.32;0.06;0.11;
14041;48.5263;-2.0508;GWL30;13.97;19.8;8.86;23.69;2.1;10;5.7;747.87;107.98;255.58;19.25;38.9;5.1;1;169;2.74;3.01;2.79;3.03;1.9;8.4;5.7;1.5;1;14;0.08;-0.19;0.32;0.12;0.16;
14042;48.5303;-1.9426;GWL30;14.3;20.16;9.19;24.06;2.2;10.9;7.3;735.75;106.26;252.02;19.17;38.51;5.1;1;170;2.78;3.05;2.82;3.05;2.1;9.1;7.3;1.5;1;15;0.08;-0.19;0.32;0.13;0.16;
14043;48.5342;-1.8345;GWL30;14.34;20.24;9.01;23.61;1.4;8.4;8.9;838.25;112.36;290.17;21.6;38.34;6.3;1;164;2.73;3.01;2.75;2.98;1.4;7.3;8.7;2.6;1;8;0.14;-0.24;0.4;0.19;0.11;
14044;48.5379;-1.7264;GWL30;14.26;20.16;8.93;23.53;1.2;8.1;8.7;841.32;112.79;290.91;21.75;38.43;6.3;1;157;2.73;3.01;2.74;2.98;1.2;7.1;8.5;2.6;1;8;0.13;-0.24;0.4;0.2;0.11;
14045;48.5416;-1.6182;GWL30;13.91;19.79;8.65;23.16;1.2;7.1;6.7;820.34;101.22;278.79;22.42;36.87;6.4;0;154;2.55;2.81;2.64;2.79;1.2;6;6.5;2.7;0;15;0.1;-0.33;0.32;0.22;0.02;
14046;48.5452;-1.51;GWL30;14.07;20.1;8.65;23.26;1;7;9.7;977.97;129.63;334.12;26.55;42.87;6.5;0;117;2.59;2.87;2.64;2.78;1;6.1;9.4;2.8;0;12;0.1;-0.29;0.31;0.26;0.12;
14047;48.5486;-1.4019;GWL30;13.77;19.81;8.32;22.98;0.9;6.3;8.1;994.24;131.98;338.58;27;43.37;6.4;0;123;2.57;2.85;2.61;2.78;0.9;5.6;7.9;2.8;0;11;0.1;-0.29;0.3;0.25;0.12;
14048;48.552;-1.2937;GWL30;13.43;19.49;8.03;22.71;0.8;5.9;6.6;990.9;138.84;325.64;27.05;46.04;6.1;0;120;2.52;2.81;2.65;2.8;0.8;5.2;6.4;2.5;0;11;0.08;-0.26;0.22;0.24;0.22;
14049;48.5553;-1.1854;GWL30;13.36;19.8;7.75;23.5;1.3;8.1;6.8;1092.73;142.11;385.59;29.35;46.89;5.6;0;122;2.67;3.03;2.79;3.01;1.3;6.9;6.5;1.9;0;12;0.07;-0.26;0.21;0.19;0.12;
14050;48.5584;-1.0772;GWL30;13.44;19.87;7.84;23.56;1.3;8.2;6.9;1086.9;141.4;383.41;29.19;46.69;5.6;0;119;2.67;3.03;2.79;3;1.3;6.9;6.6;1.9;0;13;0.07;-0.26;0.21;0.19;0.12;
14051;48.5615;-0.969;GWL30;13.3;19.75;7.69;23.48;1.2;8.6;6.7;1073.86;134.04;384.67;28.31;41.06;5.4;0;130;2.68;3.05;2.81;3.05;1.2;7.4;6.3;1.8;0;26;0.05;-0.31;0.2;0.11;-0.04;
14052;48.5645;-0.8607;GWL30;13.25;19.71;7.65;23.47;1.2;8.6;6.3;1053.4;132.7;375.65;27.83;40.23;4.8;0;138;2.69;3.07;2.84;3.09;1.2;7.3;6;1.1;0;28;0.02;-0.33;0.17;0.09;-0.1;
14053;48.5674;-0.7524;GWL30;13.27;19.73;7.67;23.48;1.2;8.6;6.3;1052.28;132.53;375.3;27.81;40.2;4.8;0;138;2.69;3.07;2.85;3.09;1.2;7.3;6;1.1;0;28;0.02;-0.33;0.17;0.1;-0.1;
14054;48.5701;-0.6442;GWL30;13.37;20.22;7.51;24.37;2.5;12.1;6.3;896.81;121.85;319.45;24.95;39.89;4.8;0;153;2.82;3.21;2.98;3.27;2.3;9.6;6;1.1;0;15;0.03;-0.28;0.2;0.13;-0.03;
14055;48.5728;-0.5359;GWL30;13.07;19.95;7.16;24.21;2.5;12.1;5.2;933.27;125.12;335.77;25.49;38.55;5.4;0;134;2.82;3.22;2.98;3.33;2.3;9.7;4.9;1.8;0;20;0.06;-0.26;0.23;0.15;0.02;
14056;48.5754;-0.4276;GWL30;12.95;19.85;7.02;24.17;2.7;11.8;5.3;915.72;126.94;330.67;24.68;41.38;5.4;1;124;2.82;3.23;2.96;3.36;2.5;9.4;5;1.8;1;30;0.03;-0.25;0.2;0.06;0.06;
14057;48.5779;-0.3193;GWL30;12.92;19.82;6.99;24.16;2.5;11.8;5.2;922.33;124.89;341.14;23.54;41.35;4.8;1;143;2.83;3.24;2.99;3.39;2.4;9.4;5;1.2;1;27;0.04;-0.27;0.24;0.02;0.08;
14058;48.5803;-0.2109;GWL30;12.58;19.55;6.61;24;2.4;11.9;4.8;949.82;127.73;354.16;24.09;42.07;4.8;1;134;2.86;3.31;3.02;3.46;2.3;9.4;4.6;1.2;1;30;0.05;-0.27;0.25;0.03;0.08;
14059;48.5825;-0.1026;GWL30;12.82;20.35;6.29;24.91;3.2;15.3;8.6;914.39;122.96;339.44;23.03;37.46;4.8;1;115;3;3.51;3.06;3.62;2.9;12.2;8;1.2;1;21;0.11;-0.27;0.36;0.06;0.05;
14060;48.5847;0.0057;GWL30;12.75;20.3;6.18;24.76;3.1;14.6;9.1;948.42;126.11;357.93;24.49;40.02;5.2;1;102;3;3.54;3;3.63;2.9;11.6;8.5;1.6;1;17;0.14;-0.25;0.42;0.11;0.1;
14061;48.5868;0.1141;GWL30;13.23;20.7;6.72;25.14;3.3;16.4;10.1;910.75;121.94;341.54;23.51;39.04;5.2;1;110;2.97;3.44;3.01;3.55;3.1;13;9.5;1.5;1;13;0.13;-0.25;0.41;0.1;0.09;
14062;48.5888;0.2224;GWL30;13.44;20.88;6.98;25.26;3.7;17;11.3;871.21;121.76;321.4;23.17;43.5;5.2;2;121;2.96;3.41;3.02;3.5;3.5;13.4;10.5;1.5;1;10;0.1;-0.22;0.34;0.1;0.29;
14063;48.5907;0.3308;GWL30;13.52;21.15;6.91;25.4;3.5;18.4;15;800.77;122.22;278.86;21.75;42.42;5.1;1;149;3;3.53;3.02;3.57;3.4;14.3;13.4;1.4;1;13;0.08;-0.22;0.28;0.15;0.31;
14064;48.5925;0.4392;GWL30;13.5;21.14;6.89;25.39;3.5;18.4;14.8;801.75;122.37;279.25;21.77;42.45;5.1;1;150;3;3.53;3.02;3.58;3.3;14.3;13.3;1.5;1;12;0.08;-0.22;0.28;0.15;0.31;
14065;48.5941;0.5476;GWL30;13.22;20.88;6.58;25.21;3.8;17;12.9;798.17;121.08;276.68;22.08;38.81;4.4;1;144;3.02;3.57;3.06;3.64;3.6;13.3;11.7;0.8;1;20;0.05;-0.24;0.23;0.15;0.17;
14066;48.5957;0.6559;GWL30;13.13;20.84;6.42;25.15;4;17;13.4;822.75;120.2;288.18;22.18;34.08;4.9;1;133;3.03;3.61;3.01;3.67;3.9;13.3;12;1.2;1;20;0.07;-0.25;0.28;0.16;-0.02;
14067;48.5972;0.7643;GWL30;13.23;20.92;6.54;25.21;4;17.5;13.8;815.73;119.33;285.33;22.03;33.91;4.8;1;131;3.02;3.59;3.01;3.65;3.8;13.7;12.3;1.2;1;22;0.07;-0.25;0.28;0.16;-0.02;
14068;48.5986;0.8727;GWL30;13.01;20.85;6.26;25.59;5.1;19;11.3;803.05;118.66;289.03;20.85;33.63;4.8;1;131;3.06;3.65;3.04;3.8;4.9;14.6;10.4;1.2;1;25;0.1;-0.24;0.37;0.09;-0.02;
14069;48.5999;0.9811;GWL30;13.17;20.98;6.44;25.7;5.2;19.6;11.6;791.35;117.44;283.83;20.61;33.37;4.8;2;134;3.04;3.61;3.04;3.77;4.9;15;10.7;1.3;1;20;0.09;-0.24;0.35;0.09;-0.02;
14070;48.6011;1.0895;GWL30;13.2;20.9;6.55;25.7;4.9;20.6;9.9;652.39;115.07;215.13;18.24;36.75;4.9;2;145;3.05;3.6;3.09;3.71;4.6;15.6;9.4;1.2;2;15;0.08;-0.22;0.37;0.08;0.15;
14071;48.6022;1.198;GWL30;13.24;20.97;6.61;25.79;5.6;21.7;10.6;643.27;105.92;217.74;17.16;33.94;4.1;3;152;3.05;3.64;3.09;3.77;5.3;16.6;10.1;0.5;3;14;0.07;-0.27;0.39;0.05;0.11;
14072;48.6032;1.3064;GWL30;13.56;21.49;6.62;26.17;6.1;22.6;13.5;645.37;106.93;215.31;17.21;32.08;4;4;105;3.03;3.58;3.03;3.75;5.7;17.1;12.2;0.4;3;13;0.06;-0.29;0.4;0.03;0.1;
14073;48.6041;1.4148;GWL30;13.62;21.58;6.69;26.25;6.2;22.5;13.9;637.09;105.81;210.89;17.54;34.04;4.7;4;110;3.02;3.6;3.02;3.76;5.8;17;12.7;1.1;4;18;0.05;-0.3;0.37;0.06;0.14;
14074;48.6049;1.5232;GWL30;13.88;21.84;6.97;26.47;6.9;24.4;15.8;623.13;103.37;200.61;17.19;34.42;4.8;4;148;3.01;3.59;3.01;3.73;6.5;18.4;14.3;1.2;4;18;0.04;-0.3;0.32;0.05;0.13;
14075;48.6056;1.6317;GWL30;13.87;21.83;6.95;26.46;6.8;24.2;15.6;623.68;103.46;200.79;17.19;34.44;4.7;4;154;3.01;3.59;3.01;3.74;6.3;18.3;14.2;1.2;4;22;0.04;-0.3;0.32;0.05;0.13;
14076;48.6062;1.7401;GWL30;13.62;21.59;6.72;26.14;6.5;21.8;14.4;686.06;114.34;217.65;19.1;37.5;4.6;3;138;3.03;3.64;3.05;3.75;6.1;16.9;12.9;1;3;29;0.02;-0.31;0.26;0.04;0.08;
14077;48.6067;1.8485;GWL30;13.59;21.54;6.7;26.05;6.2;22.4;14.6;699.95;115.28;221.69;19.23;33.59;4.8;3;124;3.02;3.61;3.05;3.7;5.9;17.3;13.2;1.1;2;27;0.04;-0.3;0.28;0.05;-0.04;
14078;48.6071;1.957;GWL30;13.76;21.74;6.89;26.32;6.9;24;15;686.98;107.13;221.52;18.34;35.12;4;3;160;3.02;3.63;3.08;3.73;6.5;18.6;13.6;0.4;2;42;0.03;-0.35;0.29;-0.01;-0.01;
