#-----------------------------------------------------------------------------
# Date d'extraction : 03/05/2026 - 22h39 loc.
#-----------------------------------------------------------------------------
# Producteur : MF_DCSC
# Experience : TRACC2023
# Modele     : REMO2009_MPI-ESM
#-----------------------------------------------------------------------------
# Niveaux de réchauffement :
#     GWL15 : Niveau de réchauffement Monde 1.5 degrés -> 2030 / France +2°C
#-----------------------------------------------------------------------------
# Type d'indice : annuel
#-----------------------------------------------------------------------------
# Indices : 
#     NORTMm_yr : Température moyenne annuelle (°C)
#     NORTMm_seas_JJA : Température moyenne en été (°C)
#     NORTMm_seas_DJF : Température moyenne en hiver (°C)
#     NORTXm_seas_JJA : Température maximale en été (°C)
#     NORTX35D_yr : Nombre de jours avec Tx >= 35°C (jour(s))
#     NORTX30D_yr : Nombre de jours avec Tx >= 30°C (jour(s))
#     NORTR_yr : Nombre de nuits tropicales (jour(s))
#     NORRR_yr : Cumul de précipitations annuelles (mm)
#     NORRR_seas_JJA : Cumul de précipitations en été (mm)
#     NORRR_seas_DJF : Cumul de précipitations en hiver (mm)
#     NORRRq99_yr : Cumul de précipitations quotidiennes remarquables (percentile 99 du cumul  quotidien) (mm)
#     NORRx1d_yr : Intensité des précipitations extrêmes (max annuel des  précipitations totales) (mm)
#     NORRRq99refD_yr : Fréquence des précipitations quotidienne remarquables (jour(s))
#     NORIFM40_yr : Indicateur feux météo nombre de jours supérieurs à 40 (jour(s))
#     NORSWI04_yr : Nombre de jours avec SWI < 0.4 (jour(s))
#     ATMm_yr : Ecart de température moyenne annuelle (°C)
#     ATMm_seas_JJA : Ecart de température moyenne en été (°C)
#     ATMm_seas_DJF : Ecart de température moyenne en hiver (°C)
#     ATXm_seas_JJA : Ecart de température maximale en été (°C)
#     ATX35D_yr : Ecart de nombre de jours avec tx >= 35°c (jour(s))
#     ATX30D_yr : Ecart de nombre de jours avec tx >= 30°c (jour(s))
#     ATR_yr : Ecart de nombre de nuits tropicales (jour(s))
#     ARRq99refD_yr : Ecart de fréquence des précipitations quotidienne remarquables (jour(s))
#     AIFM40_yr : Ecart de indicateur feux météo nombre de jours supérieurs à 40 (jour(s))
#     ASWI04_yr : Ecart de nombre de jours avec swi < 0.4 (jour(s))
#     ARRR_yr : Ecart relatif de cumul de précipitations annuelles
#     ARRR_seas_JJA : Ecart relatif de cumul de précipitations en été
#     ARRR_seas_DJF : Ecart relatif de cumul de précipitations en hiver
#     ARRRq99_yr : Ecart relatif de cumul de précipitations quotidiennes remarquables (percentile 99 du cumul  quotidien)
#     ARRx1d_yr : Ecart relatif de intensité des précipitations extrêmes (max annuel des  précipitations totales)
#-----------------------------------------------------------------------------
# Format des enregistrements 
# Point;Latitude;Longitude;Niveau;NORTMm_yr;NORTMm_seas_JJA;NORTMm_seas_DJF;NORTXm_seas_JJA;NORTX35D_yr;NORTX30D_yr;NORTR_yr;NORRR_yr;NORRR_seas_JJA;NORRR_seas_DJF;NORRRq99_yr;NORRx1d_yr;NORRRq99refD_yr;NORIFM40_yr;NORSWI04_yr;ATMm_yr;ATMm_seas_JJA;ATMm_seas_DJF;ATXm_seas_JJA;ATX35D_yr;ATX30D_yr;ATR_yr;ARRq99refD_yr;AIFM40_yr;ASWI04_yr;ARRR_yr;ARRR_seas_JJA;ARRR_seas_DJF;ARRRq99_yr;ARRx1d_yr;
#-----------------------------------------------------------------------------
11646;47.3837;1.8597;GWL15;12.52;20.51;5.37;25.33;3.6;17.7;8.6;693.18;129.95;197.02;19.26;36.65;4.8;3;127;1.27;1.66;1.1;1.57;2.8;8.5;6.4;1.1;2;-6;0.02;-0.17;0.09;0.07;0.11;
11647;47.3841;1.9657;GWL15;12.48;20.44;5.34;25.23;3.7;17.1;8.9;693.91;130.77;196.49;19.03;35.32;4.6;3;123;1.27;1.66;1.12;1.56;2.9;8.1;7;0.9;2;-4;0.02;-0.16;0.08;0.06;0.01;
11648;47.3844;2.0716;GWL15;12.37;20.28;5.3;24.96;3.3;16;9.1;715.37;140.64;194.18;19.64;41.31;4.6;2;109;1.27;1.62;1.16;1.47;2.5;7.7;7.1;0.9;1;-21;0.04;-0.11;0.06;0.07;0.23;
11649;47.3846;2.1776;GWL15;12.47;20.6;5.15;25.37;3.8;19.5;10.1;810.96;160.17;219.61;21.26;43.77;4.4;2;91;1.27;1.63;1.16;1.53;2.9;9.2;7.8;0.6;2;-16;0.04;-0.12;0.05;0.05;0.22;
11650;47.3847;2.2835;GWL15;12.25;20.33;4.98;24.98;3.5;17.2;9.9;830.95;166.4;219.51;22;44.77;4.5;2;76;1.25;1.6;1.19;1.48;2.6;8.6;7.5;0.8;1;-19;0.05;-0.09;0.04;0.06;0.3;
11651;47.3847;2.3895;GWL15;12;20.06;4.75;24.6;3.3;14.7;9.6;844.7;168.85;223.38;22.46;45.18;4.5;2;76;1.26;1.62;1.18;1.48;2.6;7.1;7.3;0.8;1;-24;0.05;-0.09;0.04;0.06;0.29;
11652;47.3846;2.4955;GWL15;11.74;19.84;4.4;24.11;3.1;13.9;10.6;898.18;171.32;249.39;23.76;45.62;4.7;1;65;1.27;1.71;1.15;1.67;2.4;7.4;7.8;1;1;-21;0.08;-0.08;0.07;0.12;0.33;
11653;47.3844;2.6014;GWL15;11.57;19.69;4.23;23.93;3;13.6;10.2;913.77;171.04;262.22;22.09;41.27;4.8;1;65;1.28;1.75;1.12;1.75;2.3;7.8;7.5;1.2;1;-18;0.09;-0.09;0.12;0.03;0.2;
11654;47.3841;2.7074;GWL15;11.84;19.98;4.48;24.35;3.3;15.2;10.4;896.42;168.03;256.96;21.74;40.79;4.8;1;87;1.27;1.71;1.13;1.73;2.5;8.2;7.6;1.2;1;-27;0.09;-0.09;0.12;0.03;0.2;
11655;47.3837;2.8133;GWL15;11.95;20.13;4.57;24.55;4;15.4;10.2;903.47;166.99;268.11;24.22;40.77;6.2;1;56;1.3;1.77;1.13;1.79;3.3;8.3;7.5;2.6;0;-18;0.1;-0.08;0.17;0.16;0.19;
11656;47.3832;2.9193;GWL15;12.39;20.67;4.91;25.49;4.6;18.2;10.1;850.78;167.37;229.93;22.15;39.73;5.2;1;90;1.36;1.78;1.2;1.79;3.8;9.3;7.9;1.5;0;-20;0.09;-0.09;0.15;0.17;0.18;
11657;47.3826;3.0252;GWL15;12.23;20.5;4.77;25.23;4.3;17.1;10.2;860.11;169.21;232.64;22.38;40;5.1;1;49;1.36;1.8;1.2;1.8;3.6;9.2;8.1;1.5;0;-14;0.09;-0.09;0.15;0.17;0.17;
11658;47.382;3.1312;GWL15;12.09;20.32;4.69;24.97;4.1;16.1;9.6;845.52;169.66;224.41;23.21;39.88;5.5;1;71;1.34;1.76;1.23;1.74;3.4;8.8;7.5;1.9;0;-18;0.05;-0.12;0.09;0.17;0.07;
11659;47.3812;3.2371;GWL15;11.72;19.88;4.41;24.55;3.7;14.9;7.4;986.47;185.42;280.26;24.18;44.94;5.3;0;58;1.35;1.8;1.21;1.79;3;8.5;5.8;1.7;0;-12;0.1;-0.07;0.13;0.13;0.3;
11660;47.3803;3.343;GWL15;11.74;19.9;4.43;24.58;3.7;14.9;7.4;985.08;185.18;279.74;24.14;44.9;5.3;0;57;1.35;1.79;1.2;1.79;3;8.5;5.8;1.7;0;-11;0.1;-0.07;0.13;0.13;0.3;
11661;47.3793;3.449;GWL15;12.02;20.22;4.66;25.03;3.8;16.6;7.8;967.03;178.23;278.45;23.83;39.65;4.8;0;82;1.35;1.8;1.18;1.81;3;8.9;6.2;1.2;0;-20;0.1;-0.08;0.14;0.13;0.18;
11662;47.3783;3.5549;GWL15;12.15;20.41;4.71;25.17;4.3;19;10.4;919.85;172.26;256.32;24.1;44.65;5.1;0;80;1.34;1.84;1.14;1.91;3.5;9.4;8.2;1.4;0;-10;0.1;-0.11;0.15;0.17;0.22;
11663;47.3771;3.6608;GWL15;12.19;20.45;4.79;25.22;4.4;19.4;10.8;909.4;168.41;241.76;23.93;43.82;5.1;0;93;1.35;1.85;1.2;1.9;3.5;9.9;8.4;1.4;0;-17;0.08;-0.14;0.09;0.18;0.12;
11664;47.3759;3.7668;GWL15;11.86;20.09;4.53;24.67;3.7;17;10.8;935.69;172.29;254.19;24.95;41.76;5;0;92;1.36;1.88;1.24;1.93;2.8;9;8.3;1.3;0;-10;0.08;-0.14;0.12;0.18;0.06;
11665;47.3745;3.8727;GWL15;11.73;20.23;3.99;25.11;3.8;17.5;8.2;1264.6;204.62;384.26;30.3;46.7;4.9;0;91;1.33;1.78;1.2;1.88;3;8.6;6.5;1.2;0;-7;0.08;-0.15;0.12;0.13;0.08;
11666;47.373;3.9786;GWL15;11.57;19.88;4.15;23.78;3.2;13.2;14.7;1063.28;193;310.57;26.15;42.36;4.9;0;85;1.37;1.99;1.19;2;2.7;7.7;10.7;1.3;0;-2;0.09;-0.14;0.16;0.11;0.07;
11667;47.3715;4.0845;GWL15;11.37;19.62;3.96;23.14;2.8;9.9;15.9;1092.98;199.96;323.85;27.31;47.03;5.4;0;56;1.36;2.04;1.1;2;2.3;6.4;11.4;1.8;0;9;0.1;-0.12;0.19;0.12;0.24;
11668;47.3698;4.1904;GWL15;11.29;19.83;3.52;24.1;3.2;12.1;9.1;1040.75;184.13;320.22;25.9;48.44;5.4;0;69;1.31;1.81;1.12;1.92;2.8;7;7.1;1.9;0;-1;0.12;-0.11;0.23;0.14;0.32;
11669;47.3681;4.2963;GWL15;11.24;19.61;3.7;24.07;3.8;14.8;8.8;985.9;191.85;275.09;23.8;46.85;4.7;0;77;1.37;1.93;1.16;2.02;3.3;8.8;7.1;1;0;-12;0.1;-0.08;0.16;0.08;0.31;
11670;47.3663;4.4022;GWL15;11.25;19.61;3.74;24.07;3.7;15.1;9.1;983.87;183.15;271.09;23.92;47.39;4.5;0;75;1.37;1.91;1.19;1.99;3.2;9;7.3;0.8;0;-13;0.1;-0.11;0.15;0.08;0.24;
11671;47.3643;4.5081;GWL15;11.11;19.83;3.03;24.24;2.8;13.4;8.6;1015.95;191.63;288.03;24.23;47.91;4.9;0;69;1.33;1.78;1.15;1.88;2.5;8;6.8;1.3;0;-6;0.1;-0.11;0.17;0.11;0.29;
11672;47.3623;4.6139;GWL15;10.88;19.5;2.92;23.47;2.1;10.2;9.6;1026.03;191.31;288.37;24.65;46.1;4.3;0;75;1.36;1.84;1.19;1.9;1.9;6.3;7.6;0.7;0;2;0.08;-0.14;0.14;0.12;0.25;
11673;47.3601;4.7198;GWL15;10.71;19.28;2.82;22.96;1.6;8.8;10.6;1042.53;194.55;293.73;24.98;46.49;4.3;0;65;1.37;1.89;1.18;1.9;1.5;5.9;8.4;0.6;0;16;0.08;-0.14;0.14;0.12;0.25;
11674;47.3579;4.8256;GWL15;10.78;19.38;2.83;23.16;1.8;9.4;10.7;1033.72;197.08;297.97;25.48;42.29;4.8;0;51;1.38;1.89;1.16;1.91;1.6;6.1;8.8;1.2;0;11;0.08;-0.12;0.16;0.09;0.14;
11675;47.3556;4.9315;GWL15;11.16;19.87;3.07;24.24;2.5;13.9;9;1006.79;194.5;294.45;24.07;39.57;5;0;57;1.36;1.79;1.17;1.82;2.2;8.4;7.4;1.4;0;1;0.1;-0.09;0.19;0.11;0.13;
11676;47.3532;5.0373;GWL15;11.75;20.78;3.31;25.02;2.8;17.1;14.8;835.87;165.99;223.63;23.45;41.17;4.8;0;66;1.37;1.8;1.19;1.77;2.4;9.4;11.5;1.2;0;-4;0.11;-0.11;0.23;0.09;0.1;
11677;47.3506;5.1431;GWL15;12.09;21.07;3.68;25.47;2.3;18.8;14.8;892.1;190.66;221.01;25.14;45.57;4.7;0;44;1.4;1.73;1.32;1.68;1.9;10.1;11.6;1.1;0;-14;0.12;-0.02;0.17;0.17;0.17;
11678;47.348;5.249;GWL15;12.08;21.06;3.75;25.43;2.5;18.5;14.8;881.93;187.41;212.9;25.12;47.32;5.2;0;52;1.36;1.68;1.35;1.6;2;9.7;11.6;1.6;0;-9;0.11;-0.03;0.14;0.16;0.18;
11679;47.3453;5.3548;GWL15;12.23;21.2;3.9;25.62;2.6;19.1;15;874.02;185.77;210.7;24.93;47.1;5.2;1;82;1.36;1.67;1.35;1.59;2.1;9.5;11.8;1.6;0;-14;0.11;-0.03;0.14;0.16;0.18;
11680;47.3425;5.4606;GWL15;12.26;21.24;3.94;25.69;2.8;19.6;15.5;883.44;187.77;213.65;25.31;47.74;5.4;1;87;1.36;1.68;1.36;1.62;2.2;9.9;12.3;1.8;0;-13;0.12;-0.02;0.15;0.19;0.13;
11681;47.3396;5.5663;GWL15;11.99;20.77;3.88;25.39;3.5;18.5;10.6;1033.39;206.44;273.21;26.05;44.65;5.4;0;65;1.37;1.77;1.31;1.82;2.8;10.4;8.9;1.8;0;8;0.11;-0.08;0.17;0.14;0.13;
11682;47.3366;5.6721;GWL15;11.81;20.59;3.69;25.14;3.3;17.6;10.5;1046.38;208.89;276.98;26.35;44.91;5.5;0;63;1.38;1.79;1.32;1.83;2.6;10.4;8.9;1.8;0;3;0.11;-0.08;0.17;0.15;0.12;
11683;47.3335;5.7779;GWL15;11.87;20.61;3.81;25.04;2.8;16.2;11.9;1193.67;225.92;319.6;27.84;50.79;4.7;0;45;1.37;1.81;1.28;1.82;2.3;9.5;10.2;1;0;8;0.11;-0.11;0.15;0.09;0.25;
11684;47.3303;5.8836;GWL15;12.11;20.85;4;25.35;3.2;18;11.8;1178.38;223.74;319.13;28.33;57.95;4.9;0;49;1.35;1.79;1.2;1.83;2.7;10.4;9.9;1.3;0;4;0.11;-0.1;0.16;0.12;0.42;
11685;47.327;5.9894;GWL15;11.93;20.68;3.81;25.12;2.5;17;11.6;1193.83;223.27;320.97;30.77;59.66;4.8;0;44;1.34;1.79;1.21;1.81;2;10.1;9.9;1.1;0;7;0.11;-0.11;0.16;0.2;0.45;
11686;47.3236;6.0951;GWL15;11.68;20.45;3.51;24.77;2.7;15.3;12.4;1253.33;226.89;335.93;31.64;60.63;5.5;0;36;1.37;1.86;1.19;1.85;2.2;9.1;10.6;1.8;0;11;0.12;-0.13;0.2;0.19;0.38;
11687;47.3201;6.2008;GWL15;11.67;20.44;3.5;24.74;2.5;15.1;12.4;1254.42;227.17;335.88;31.66;60.69;5.5;0;38;1.37;1.86;1.18;1.85;2.1;9;10.6;1.8;0;12;0.12;-0.13;0.2;0.19;0.38;
11688;47.3165;6.3065;GWL15;11.39;20.13;3.27;24.21;2.3;12.4;12.6;1286.24;226.32;349.16;31.97;54.09;6.2;0;38;1.36;1.88;1.16;1.84;2;7.6;10.7;2.5;0;17;0.13;-0.16;0.23;0.19;0.32;
11689;47.3129;6.4121;GWL15;11.2;19.99;3.01;24.14;2;11.5;11.6;1446.32;265.32;402.26;33.33;50.21;5.2;0;28;1.35;1.87;1.1;1.85;1.6;7.3;10;1.5;0;16;0.11;-0.17;0.22;0.16;0.18;
11690;47.3091;6.5178;GWL15;10.77;19.54;2.66;23.48;1.6;10.1;11.1;1495.95;273.98;412.7;34.35;51.15;5.3;0;28;1.37;1.93;1.11;1.87;1.3;6.7;9.7;1.7;0;15;0.11;-0.17;0.21;0.17;0.18;
11691;47.3052;6.6235;GWL15;10.17;18.91;2.07;22.49;1.2;6.4;11.1;1361.6;261.73;369.34;31.33;48.37;5.1;0;20;1.37;1.99;1.07;1.88;1.1;4.6;9.5;1.4;0;11;0.11;-0.15;0.24;0.1;0.14;
11692;47.3012;6.7291;GWL15;10.12;18.88;2.02;22.47;1.2;6.1;11.5;1373.27;271.19;374.35;31.5;53.78;4.4;0;16;1.35;1.99;1.05;1.92;1;4.2;9.8;0.8;0;11;0.12;-0.12;0.24;0.13;0.16;
11693;47.2972;6.8347;GWL15;9.65;18.46;1.5;22.48;0.9;6.7;6.1;1586.83;321.99;450.52;35.38;59.42;5;0;9;1.35;1.93;1.08;1.91;0.9;4.6;5.8;1.4;0;6;0.13;-0.11;0.24;0.13;0.18;
11694;47.293;6.9403;GWL15;9.21;17.95;1.16;21.71;0.6;5;5.2;1616.33;324.24;455.68;34.5;57.33;4.3;0;5;1.36;1.99;1.06;1.96;0.5;3.9;5;0.7;0;3;0.11;-0.13;0.22;0.07;0.11;
11695;47.2887;7.0459;GWL15;8.83;17.49;0.83;21.05;0.6;4.4;4.3;1659.54;343.75;471.37;36.04;57.86;4.8;0;2;1.36;2.01;0.98;1.95;0.5;3.7;4.1;1;0;2;0.11;-0.1;0.24;0.09;0.21;
11741;47.3229;-3.2243;GWL15;13.58;18.88;8.63;21.48;0;3.1;6.8;703.64;92.07;241.21;20.54;38.7;4.1;1;163;0.99;1.15;0.91;1.21;0;2.6;5.4;0.4;1;3;-0.03;-0.16;0.02;0.03;0.18;
11742;47.3279;-3.1188;GWL15;13.63;18.95;8.69;21.56;0;3.2;7.2;701.27;91.79;240.34;20.49;38.62;4.1;1;161;0.99;1.15;0.91;1.21;0;2.7;5.8;0.4;1;6;-0.03;-0.16;0.02;0.03;0.18;
11744;47.3377;-2.9075;GWL15;13.81;19.16;8.85;21.78;0;3.3;7.7;694.45;90.95;237.97;20.35;38.37;4.1;1;161;1;1.16;0.91;1.21;0;2.8;5.8;0.4;1;6;-0.03;-0.16;0.02;0.03;0.18;
11748;47.3562;-2.4849;GWL15;13.48;19.9;7.51;24.21;1.1;12.2;6.4;746.68;96.9;243.47;21.72;36.5;4.1;3;167;1.33;1.48;1.22;1.58;0.9;7.7;5.2;0.5;2;0;-0.01;-0.17;0.02;0.02;0.04;
11749;47.3605;-2.3792;GWL15;13.5;19.93;7.53;24.24;1.1;12.2;6.6;745.67;96.77;243.14;21.69;36.47;4.1;3;174;1.33;1.48;1.22;1.58;0.9;7.5;5.4;0.5;2;-1;-0.01;-0.17;0.02;0.02;0.04;
11750;47.3648;-2.2735;GWL15;13.47;19.93;7.52;24.19;1.8;12;6.8;721.62;96.37;237.15;20.03;34.38;3.3;4;171;1.19;1.36;1.11;1.38;1.5;6.9;5.3;-0.3;2;0;-0.04;-0.17;0;-0.05;-0.01;
11751;47.369;-2.1677;GWL15;13.46;19.93;7.52;24.18;1.8;11.9;6.6;721.91;96.42;237.21;20.04;34.39;3.3;4;170;1.19;1.36;1.11;1.38;1.5;6.8;5.2;-0.3;2;0;-0.04;-0.17;0;-0.05;-0.01;
11752;47.373;-2.062;GWL15;13.39;19.87;7.42;24.12;1.8;11.9;6.2;731.11;96.51;242.95;20.62;38.52;3.5;4;170;1.17;1.36;1.06;1.38;1.6;6.9;4.8;-0.2;2;0;-0.03;-0.18;0.01;-0.02;0.05;
11753;47.377;-1.9562;GWL15;13.09;20.06;6.73;24.66;2.5;14.5;7.2;755.19;105;252.33;21.28;37.75;3.7;4;164;1.22;1.41;1.11;1.42;2;7.5;5.8;0.1;2;-2;-0.02;-0.19;0.02;0.02;0.06;
11754;47.3809;-1.8504;GWL15;12.88;19.88;6.52;24.51;2.3;13.7;6;751.5;102.25;250.01;21.15;35.22;3;3;161;1.2;1.41;1.1;1.45;1.8;7.1;4.6;-0.6;2;1;-0.04;-0.22;0;-0.02;-0.02;
11755;47.3847;-1.7446;GWL15;12.97;19.99;6.6;24.61;2.5;14.2;6.2;768.65;102.31;263.06;20.92;34.98;4.1;3;158;1.18;1.42;1.06;1.46;2.1;7.3;4.9;0.4;2;-5;-0.01;-0.22;0.06;0.01;0;
11756;47.3884;-1.6388;GWL15;13.08;20.1;6.71;24.71;2.6;14.6;6.8;763.36;101.6;261.24;20.81;34.8;4.1;3;158;1.19;1.43;1.06;1.46;2.1;7.6;5.4;0.4;2;-5;-0.01;-0.22;0.07;0.01;0;
11757;47.392;-1.5329;GWL15;13.22;20.26;6.84;24.82;2.5;15.2;7.4;757.53;102.29;257.78;21.02;36.44;4.2;3;162;1.17;1.43;1.04;1.41;1.9;7.5;5.7;0.6;2;-3;-0.01;-0.21;0.06;0.04;0.05;
11758;47.3954;-1.4271;GWL15;13.15;20.18;6.78;24.78;2.2;15.4;7;765.29;109.26;253.44;21.39;36.37;4;4;154;1.17;1.43;1.05;1.44;1.7;8.1;5.4;0.3;2;-10;0;-0.16;0.03;0.08;0.01;
11759;47.3988;-1.3212;GWL15;13.07;20.1;6.71;24.68;2.4;14.7;6.6;778.91;108.51;254.55;22.59;37.73;4.5;3;150;1.17;1.42;1.06;1.42;1.8;7.5;5.1;0.8;2;-15;0.02;-0.15;0.03;0.11;0.19;
11760;47.4021;-1.2153;GWL15;13.1;20.13;6.74;24.71;2.3;15;6.7;776.51;110.51;253.28;21.36;36.93;4;3;147;1.16;1.41;1.05;1.41;1.8;7.7;5.2;0.3;2;-14;0.01;-0.13;0.03;0.04;0.18;
11761;47.4053;-1.1095;GWL15;13.11;20.14;6.76;24.74;2.4;15.4;6.6;765.53;109.86;249.27;21.17;35.71;4.1;4;152;1.16;1.41;1.06;1.43;1.9;8.1;5.1;0.4;3;-13;0;-0.14;0.02;0.01;0.15;
11762;47.4085;-1.0036;GWL15;13.03;20.05;6.68;24.66;2.3;15.2;6.3;769.79;110.4;250.89;21.36;35.84;4.1;4;150;1.16;1.41;1.06;1.44;1.9;8.1;4.9;0.4;3;-12;0;-0.14;0.02;0.02;0.15;
11763;47.4115;-0.8976;GWL15;13.1;20.3;6.62;24.86;2.2;15.8;7.2;677.37;109.67;212.73;19.83;34.3;4;3;154;1.17;1.43;1.09;1.44;1.8;8.1;5.5;0.3;2;-15;0.01;-0.11;0.03;0.03;0.13;
11764;47.4144;-0.7917;GWL15;13.04;20.24;6.56;24.81;2.2;15.7;6.9;680.39;110.05;214.05;19.91;34.39;4;3;157;1.17;1.43;1.09;1.44;1.7;8.1;5.3;0.3;2;-15;0.01;-0.11;0.04;0.03;0.13;
11765;47.4172;-0.6858;GWL15;13.13;20.44;6.49;24.88;1.8;15.2;7.9;663.56;112.98;202.69;19.8;33.47;4.1;3;156;1.17;1.43;1.08;1.43;1.5;8.2;5.8;0.4;2;-14;0;-0.12;0.05;0.05;0.08;
11766;47.4199;-0.5798;GWL15;13.58;21.1;6.79;25.76;2.8;19.6;11.1;578.09;96.96;172.13;17.11;31.52;3.7;3;176;1.24;1.51;1.13;1.58;2.1;9.1;7.8;0;2;1;-0.02;-0.19;0.03;0.02;-0.02;
11767;47.4225;-0.4739;GWL15;13.6;21.11;6.81;25.78;2.9;19.8;11;577.52;96.88;171.9;17.1;31.5;3.7;3;152;1.24;1.51;1.13;1.58;2.2;9.2;7.7;0;2;-4;-0.02;-0.19;0.03;0.02;-0.02;
11768;47.4251;-0.3679;GWL15;13.59;21.12;6.8;25.78;3;19.6;11.1;586.85;103.7;170.8;18.2;34.69;3.8;3;152;1.23;1.51;1.11;1.57;2.2;9.1;7.8;0.1;2;-7;-0.01;-0.13;0.03;0.13;0.06;
11769;47.4275;-0.2619;GWL15;13.43;20.99;6.58;25.67;2.6;18.5;10.1;626.91;114.85;180.42;19.22;36.23;4.4;3;140;1.23;1.5;1.1;1.58;2.2;9.1;7.3;0.8;2;-5;-0.01;-0.1;0;0.11;0.12;
11770;47.4298;-0.1559;GWL15;13.35;20.91;6.51;25.58;2.5;18.2;9.8;629.85;115.34;181.4;19.29;36.34;4.4;3;128;1.23;1.51;1.1;1.58;2;9.1;7.2;0.8;2;-2;-0.01;-0.1;0.01;0.11;0.12;
11771;47.432;-0.05;GWL15;13.23;20.77;6.42;25.39;2.5;17.6;9.4;628.06;116.2;178.14;19.35;34.28;4.4;3;145;1.2;1.48;1.1;1.52;2;8.8;7.1;0.9;2;0;-0.01;-0.11;-0.02;0.13;0.08;
11772;47.4342;0.0561;GWL15;13.14;20.67;6.35;25.27;2.2;17.1;9.4;644.85;122.6;183.37;19.32;34.36;4.8;3;148;1.19;1.48;1.12;1.51;1.8;8.7;7.1;1.1;2;-2;0;-0.08;0;0.11;-0.01;
11773;47.4362;0.1621;GWL15;12.95;20.48;6.18;25.05;2;15.9;8.9;652.98;123.95;186.17;19.46;34.62;4.8;2;137;1.2;1.49;1.12;1.52;1.6;7.9;6.7;1.1;2;-3;0.01;-0.08;0;0.1;-0.01;
11774;47.4382;0.2681;GWL15;12.86;20.56;5.92;25.08;2.2;17;10;668.54;125.07;193.71;20.1;36.06;4.2;2;139;1.25;1.55;1.15;1.56;1.9;9;7.6;0.6;2;-8;-0.01;-0.12;-0.01;0.07;0.03;
11775;47.44;0.3741;GWL15;12.77;20.45;5.84;24.94;2.2;16.5;9.7;672.63;125.74;194.93;20.25;36.2;4.2;2;139;1.25;1.56;1.15;1.56;1.8;8.8;7.3;0.6;2;-4;-0.01;-0.12;-0.01;0.08;0.03;
11776;47.4418;0.4802;GWL15;12.76;20.44;5.83;24.92;2.3;15.9;9.6;668.61;127.48;197.69;18.71;35.2;3.4;2;137;1.25;1.55;1.13;1.54;1.9;8;7.2;-0.3;2;-3;-0.02;-0.1;0;-0.01;0;
11777;47.4434;0.5862;GWL15;12.93;20.71;5.87;25.21;2.8;16.9;10.9;650.87;122.9;193.46;17.99;33.67;3.3;4;152;1.25;1.54;1.14;1.55;2;8.6;8.1;-0.3;3;1;-0.03;-0.14;0.01;-0.05;-0.1;
11778;47.445;0.6922;GWL15;12.94;20.73;5.88;25.23;2.8;17;10.9;650.39;122.8;193.31;17.96;33.65;3.2;4;135;1.25;1.54;1.14;1.55;2;8.6;8.1;-0.4;3;-2;-0.03;-0.14;0.01;-0.05;-0.1;
11779;47.4464;0.7983;GWL15;12.87;20.67;5.82;25.13;2.8;16.6;10.8;654.2;121.76;196.39;17.32;33.54;2.9;4;128;1.24;1.54;1.12;1.54;2;8.5;7.9;-0.7;4;4;-0.03;-0.16;0.02;-0.07;-0.14;
11780;47.4478;0.9044;GWL15;12.95;20.76;5.89;25.27;2.9;17.1;10.8;661.48;124.61;198.36;17.76;35.47;3.2;4;141;1.23;1.52;1.11;1.52;2.2;8.5;8;-0.4;3;4;-0.02;-0.15;0.03;-0.06;-0.06;
11781;47.449;1.0104;GWL15;13;20.84;5.92;25.38;3.4;17.5;11.1;655.99;115.53;192.79;17.62;34.05;3.4;4;141;1.25;1.57;1.12;1.6;2.6;9;8.2;-0.2;3;3;-0.02;-0.19;0.01;-0.07;0.04;
11782;47.4502;1.1165;GWL15;12.79;20.72;5.66;25.5;3.2;18;9.6;645.99;122.64;188.31;17.52;31.6;3.5;4;150;1.27;1.63;1.13;1.59;2.4;8.7;7.3;-0.2;3;-4;0;-0.15;0.04;-0.01;-0.01;
11783;47.4513;1.2226;GWL15;12.67;20.57;5.57;25.28;3.2;16.8;9.3;667.72;126.33;196.61;19.22;34.38;3.5;3;136;1.26;1.63;1.12;1.57;2.4;8.3;7.1;-0.2;2;-3;-0.01;-0.17;0.07;-0.02;-0.1;
11784;47.4523;1.3286;GWL15;12.54;20.5;5.4;25.35;3.3;17.7;8.4;678.43;131.24;194.83;18.17;33.14;4;3;132;1.29;1.66;1.14;1.59;2.6;8.6;6.4;0.4;2;-4;0;-0.17;0.08;0;-0.11;
11785;47.4531;1.4347;GWL15;12.51;20.48;5.36;25.31;3.5;18;8.4;682.49;125.34;196.42;18.1;33.52;3.7;3;117;1.28;1.67;1.12;1.59;2.6;9;6.6;0.1;2;4;-0.01;-0.23;0.09;0.02;-0.19;
11786;47.4539;1.5408;GWL15;12.48;20.44;5.33;25.25;3.4;17.8;8.5;683.93;125.64;196.83;18.13;33.57;3.7;3;130;1.28;1.67;1.12;1.59;2.5;9;6.6;0.1;2;1;-0.01;-0.23;0.09;0.02;-0.19;
11787;47.4546;1.6469;GWL15;12.45;20.4;5.31;25.18;3.3;17.3;8.4;693.82;131.65;194.99;19.32;34.66;4.3;3;124;1.28;1.66;1.12;1.58;2.6;8.6;6.5;0.6;2;-3;0.01;-0.2;0.08;0.05;-0.15;
